Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Mark Aguirre,DAL,1981-1982, 6-6,SF,22,51,1468,28.7843137255,381,820,.465,25,71,.352,168,247,.680,89,1.74509803922,160,3.13725490196,249,4.88235294118,164,3.21568627451,37,0.725490196078,22,0.43137254902,135,2.64705882353,152,955,18.7254901961,
Mark Aguirre,DAL,1982-1983, 6-6,SF,23,81,2784,34.3703703704,767,1589,.483,16,76,.211,429,589,.728,191,2.35802469136,317,3.91358024691,508,6.27160493827,332,4.0987654321,80,0.987654320988,26,0.320987654321,261,3.22222222222,247,1979,24.4320987654,
Mark Aguirre,DAL,1983-1984, 6-6,SF,24,79,2900,36.7088607595,925,1765,.524,15,56,.268,465,621,.749,161,2.03797468354,308,3.89873417722,469,5.93670886076,358,4.53164556962,80,1.01265822785,22,0.278481012658,285,3.60759493671,246,2330,29.4936708861,
Mark Aguirre,DAL,1984-1985, 6-6,SF,25,80,2699,33.7375,794,1569,.506,27,85,.318,440,580,.759,188,2.35,289,3.6125,477,5.9625,249,3.1125,60,0.75,24,0.3,253,3.1625,250,2055,25.6875,
Mark Aguirre,DAL,1985-1986, 6-6,SF,26,74,2501,33.7972972973,668,1327,.503,16,56,.286,318,451,.705,177,2.39189189189,268,3.62162162162,445,6.01351351351,339,4.58108108108,62,0.837837837838,14,0.189189189189,252,3.40540540541,229,1670,22.5675675676,
Mark Aguirre,DAL,1986-1987, 6-6,SF,27,80,2663,33.2875,787,1590,.495,53,150,.353,429,557,.770,181,2.2625,246,3.075,427,5.3375,254,3.175,84,1.05,30,0.375,217,2.7125,243,2056,25.7,
Mark Aguirre,DAL,1987-1988, 6-6,SF,28,77,2610,33.8961038961,746,1571,.475,52,172,.302,388,504,.770,182,2.36363636364,252,3.27272727273,434,5.63636363636,278,3.61038961039,70,0.909090909091,57,0.74025974026,203,2.63636363636,223,1932,25.0909090909,
Mark Aguirre,TOT,1988-1989, 6-6,SF,29,80,2597,32.4625,586,1270,.461,51,174,.293,288,393,.733,146,1.825,240,3.0,386,4.825,278,3.475,45,0.5625,36,0.45,208,2.6,229,1511,18.8875,
Mark Aguirre,DAL,1988-1989, 6-6,SF,29,44,1529,34.75,373,829,.450,29,99,.293,178,244,.730,90,2.04545454545,145,3.29545454545,235,5.34090909091,189,4.29545454545,29,0.659090909091,29,0.659090909091,140,3.18181818182,128,953,21.6590909091,
Mark Aguirre,DET,1988-1989, 6-6,SF,29,36,1068,29.6666666667,213,441,.483,22,75,.293,110,149,.738,56,1.55555555556,95,2.63888888889,151,4.19444444444,89,2.47222222222,16,0.444444444444,7,0.194444444444,68,1.88888888889,101,558,15.5,
Mark Aguirre,DET,1989-1990, 6-6,SF,30,78,2005,25.7051282051,438,898,.488,31,93,.333,192,254,.756,117,1.5,188,2.41025641026,305,3.91025641026,145,1.85897435897,34,0.435897435897,19,0.24358974359,121,1.55128205128,201,1099,14.0897435897,
Mark Aguirre,DET,1990-1991, 6-6,SF,31,78,2006,25.7179487179,420,909,.462,24,78,.308,240,317,.757,134,1.71794871795,240,3.07692307692,374,4.79487179487,139,1.78205128205,47,0.602564102564,20,0.25641025641,128,1.64102564103,209,1104,14.1538461538,
Mark Aguirre,DET,1991-1992, 6-6,SF,32,75,1582,21.0933333333,339,787,.431,15,71,.211,158,230,.687,67,0.893333333333,169,2.25333333333,236,3.14666666667,126,1.68,51,0.68,11,0.146666666667,105,1.4,171,851,11.3466666667,
Mark Aguirre,DET,1992-1993, 6-6,SF,33,51,1056,20.7058823529,187,422,.443,30,83,.361,99,129,.767,43,0.843137254902,109,2.13725490196,152,2.98039215686,105,2.05882352941,16,0.313725490196,7,0.137254901961,68,1.33333333333,101,503,9.86274509804,
Mark Aguirre,LAC,1993-1994, 6-6,SF,34,39,859,22.0256410256,163,348,.468,37,93,.398,50,72,.694,28,0.717948717949,88,2.25641025641,116,2.97435897436,104,2.66666666667,21,0.538461538462,8,0.205128205128,70,1.79487179487,98,413,10.5897435897,
