Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Sam Mitchell,MIN,1989-1990, 6-6,PF,26,80,2414,30.175,372,834,.446,0,9,.000,268,349,.768,180,2.25,282,3.525,462,5.775,89,1.1125,66,0.825,54,0.675,96,1.2,301,1012,12.65,
Sam Mitchell,MIN,1990-1991, 6-6,PF,27,82,3121,38.0609756098,445,1010,.441,0,9,.000,307,396,.775,188,2.29268292683,332,4.0487804878,520,6.34146341463,133,1.62195121951,66,0.80487804878,57,0.69512195122,104,1.26829268293,338,1197,14.5975609756,
Sam Mitchell,MIN,1991-1992, 6-6,PF,28,82,2151,26.2317073171,307,725,.423,2,11,.182,209,266,.786,158,1.92682926829,315,3.84146341463,473,5.76829268293,94,1.14634146341,53,0.646341463415,39,0.475609756098,97,1.18292682927,230,825,10.0609756098,
Sam Mitchell,IND,1992-1993, 6-6,SF,29,81,1402,17.3086419753,215,483,.445,4,23,.174,150,185,.811,93,1.14814814815,155,1.91358024691,248,3.06172839506,76,0.938271604938,23,0.283950617284,10,0.123456790123,51,0.62962962963,207,584,7.20987654321,
Sam Mitchell,IND,1993-1994, 6-6,PF,30,75,1084,14.4533333333,140,306,.458,0,5,.000,82,110,.745,71,0.946666666667,119,1.58666666667,190,2.53333333333,65,0.866666666667,33,0.44,9,0.12,50,0.666666666667,152,362,4.82666666667,
Sam Mitchell,IND,1994-1995, 6-6,SF,31,81,1377,17.0,201,413,.487,1,10,.100,126,174,.724,95,1.17283950617,148,1.82716049383,243,3.0,61,0.753086419753,43,0.530864197531,20,0.246913580247,54,0.666666666667,206,529,6.53086419753,
Sam Mitchell,MIN,1995-1996, 6-6,SF,32,78,2145,27.5,303,618,.490,1,18,.056,237,291,.814,107,1.37179487179,232,2.97435897436,339,4.34615384615,74,0.948717948718,49,0.628205128205,26,0.333333333333,87,1.11538461538,220,844,10.8205128205,
Sam Mitchell,MIN,1996-1997, 6-6,SF,33,82,2044,24.9268292683,269,603,.446,4,25,.160,224,295,.759,112,1.36585365854,214,2.60975609756,326,3.9756097561,79,0.963414634146,51,0.621951219512,20,0.243902439024,93,1.13414634146,232,766,9.34146341463,
Sam Mitchell,MIN,1997-1998, 6-6,SF,34,81,2239,27.6419753086,371,800,.464,15,43,.349,243,292,.832,118,1.45679012346,267,3.2962962963,385,4.75308641975,107,1.32098765432,64,0.79012345679,22,0.271604938272,66,0.814814814815,200,1000,12.3456790123,
Sam Mitchell,MIN,1998-1999, 6-6,SF,35,50,1344,26.88,213,522,.408,9,38,.237,126,165,.764,55,1.1,127,2.54,182,3.64,98,1.96,35,0.7,16,0.32,34,0.68,111,561,11.22,
Sam Mitchell,MIN,1999-2000, 6-6,SF,36,66,1227,18.5909090909,168,376,.447,10,23,.435,81,92,.880,28,0.424242424242,110,1.66666666667,138,2.09090909091,111,1.68181818182,27,0.409090909091,14,0.212121212121,44,0.666666666667,116,427,6.4696969697,
Sam Mitchell,MIN,2000-2001, 6-6,SF,37,82,983,11.987804878,118,289,.408,9,43,.209,40,55,.727,28,0.341463414634,95,1.15853658537,123,1.5,57,0.69512195122,26,0.317073170732,10,0.121951219512,36,0.439024390244,117,285,3.4756097561,
Sam Mitchell,MIN,2001-2002, 6-6,SF,38,74,726,9.81081081081,98,227,.432,10,35,.286,38,49,.776,18,0.243243243243,64,0.864864864865,82,1.10810810811,45,0.608108108108,12,0.162162162162,4,0.0540540540541,26,0.351351351351,79,244,3.2972972973,
