Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Tom Chambers,SDC,1981-1982, 6-10,PF,22,81,2682,33.1111111111,554,1056,.525,0,2,.000,284,458,.620,211,2.6049382716,350,4.32098765432,561,6.92592592593,146,1.8024691358,58,0.716049382716,46,0.567901234568,220,2.71604938272,341,1392,17.1851851852,
Tom Chambers,SDC,1982-1983, 6-10,PF,23,79,2665,33.7341772152,519,1099,.472,0,8,.000,353,488,.723,218,2.75949367089,301,3.81012658228,519,6.56962025316,192,2.43037974684,79,1.0,57,0.721518987342,234,2.96202531646,333,1391,17.6075949367,
Tom Chambers,SEA,1983-1984, 6-10,PF,24,82,2570,31.3414634146,554,1110,.499,0,12,.000,375,469,.800,219,2.67073170732,313,3.81707317073,532,6.48780487805,133,1.62195121951,47,0.573170731707,51,0.621951219512,192,2.34146341463,309,1483,18.0853658537,
Tom Chambers,SEA,1984-1985, 6-10,PF,25,81,2923,36.0864197531,629,1302,.483,6,22,.273,475,571,.832,164,2.02469135802,415,5.12345679012,579,7.14814814815,209,2.58024691358,70,0.864197530864,57,0.703703703704,260,3.20987654321,312,1739,21.4691358025,
Tom Chambers,SEA,1985-1986, 6-10,PF,26,66,2019,30.5909090909,432,928,.466,13,48,.271,346,414,.836,126,1.90909090909,305,4.62121212121,431,6.5303030303,132,2.0,55,0.833333333333,37,0.560606060606,194,2.93939393939,248,1223,18.5303030303,
Tom Chambers,SEA,1986-1987, 6-10,PF,27,82,3018,36.8048780488,660,1446,.456,54,145,.372,535,630,.849,163,1.98780487805,382,4.65853658537,545,6.64634146341,245,2.98780487805,81,0.987804878049,50,0.609756097561,268,3.26829268293,307,1909,23.2804878049,
Tom Chambers,SEA,1987-1988, 6-10,PF,28,82,2680,32.6829268293,611,1364,.448,33,109,.303,419,519,.807,135,1.64634146341,355,4.32926829268,490,5.9756097561,212,2.58536585366,87,1.06097560976,53,0.646341463415,209,2.5487804878,297,1674,20.4146341463,
Tom Chambers,PHO,1988-1989, 6-10,PF,29,81,3002,37.0617283951,774,1643,.471,28,86,.326,509,598,.851,143,1.76543209877,541,6.67901234568,684,8.44444444444,231,2.85185185185,87,1.07407407407,55,0.679012345679,231,2.85185185185,271,2085,25.7407407407,
Tom Chambers,PHO,1989-1990, 6-10,PF,30,81,3046,37.6049382716,810,1617,.501,24,86,.279,557,647,.861,121,1.49382716049,450,5.55555555556,571,7.04938271605,190,2.34567901235,88,1.08641975309,47,0.58024691358,218,2.69135802469,260,2201,27.1728395062,
Tom Chambers,PHO,1990-1991, 6-10,PF,31,76,2475,32.5657894737,556,1271,.437,20,73,.274,379,459,.826,104,1.36842105263,386,5.07894736842,490,6.44736842105,194,2.55263157895,65,0.855263157895,52,0.684210526316,177,2.32894736842,235,1511,19.8815789474,
Tom Chambers,PHO,1991-1992, 6-10,PF,32,69,1948,28.231884058,426,989,.431,18,49,.367,258,311,.830,86,1.24637681159,315,4.5652173913,401,5.8115942029,142,2.05797101449,57,0.826086956522,37,0.536231884058,103,1.49275362319,196,1128,16.347826087,
Tom Chambers,PHO,1992-1993, 6-10,PF,33,73,1723,23.602739726,320,716,.447,11,28,.393,241,288,.837,96,1.31506849315,249,3.41095890411,345,4.72602739726,101,1.38356164384,43,0.58904109589,22,0.301369863014,92,1.2602739726,212,892,12.2191780822,
Tom Chambers,UTA,1993-1994, 6-10,PF,34,80,1838,22.975,329,748,.440,14,45,.311,221,281,.786,87,1.0875,239,2.9875,326,4.075,79,0.9875,40,0.5,32,0.4,89,1.1125,232,893,11.1625,
Tom Chambers,UTA,1994-1995, 6-10,PF,35,81,1240,15.3086419753,195,427,.457,4,24,.167,109,135,.807,66,0.814814814815,147,1.81481481481,213,2.62962962963,73,0.901234567901,25,0.308641975309,30,0.37037037037,52,0.641975308642,173,503,6.20987654321,
Tom Chambers,CHH,1996-1997, 6-10,PF,37,12,83,6.91666666667,7,31,.226,2,3,.667,3,4,.750,3,0.25,11,0.916666666667,14,1.16666666667,4,0.333333333333,1,0.0833333333333,0,0.0,9,0.75,14,19,1.58333333333,
Tom Chambers,PHI,1997-1998, 6-10,PF,38,1,10,10.0,2,2,1.000,0,0,.000,2,2,1.000,0,0.0,2,2.0,2,2.0,0,0.0,2,2.0,0,0.0,1,1.0,2,6,6.0,
