Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Dahntay Jones,MEM,2003-2004, 6-6,SG,23,20,154,7.7,15,53,.283,1,4,.250,5,11,.455,7,0.35,16,0.8,23,1.15,12,0.6,5,0.25,6,0.3,12,0.6,23,36,1.8,
Dahntay Jones,MEM,2004-2005, 6-6,SG,24,52,649,12.4807692308,83,190,.437,23,60,.383,44,64,.688,11,0.211538461538,58,1.11538461538,69,1.32692307692,21,0.403846153846,13,0.25,11,0.211538461538,29,0.557692307692,81,233,4.48076923077,
Dahntay Jones,MEM,2005-2006, 6-6,SF,25,71,967,13.6197183099,109,263,.414,3,21,.143,60,93,.645,20,0.281690140845,84,1.18309859155,104,1.46478873239,39,0.549295774648,38,0.535211267606,15,0.211267605634,50,0.704225352113,108,281,3.95774647887,
Dahntay Jones,MEM,2006-2007, 6-6,SG,26,78,1671,21.4230769231,220,461,.477,5,12,.417,138,174,.793,47,0.602564102564,106,1.35897435897,153,1.96153846154,68,0.871794871795,39,0.5,22,0.282051282051,92,1.17948717949,192,583,7.47435897436,
Dahntay Jones,SAC,2007-2008, 6-6,SG,27,25,206,8.24,23,53,.434,1,6,.167,34,51,.667,7,0.28,28,1.12,35,1.4,12,0.48,8,0.32,6,0.24,10,0.4,28,81,3.24,
Dahntay Jones,DEN,2008-2009, 6-6,SG,28,79,1426,18.0506329114,154,336,.458,11,17,.647,110,151,.728,58,0.73417721519,110,1.39240506329,168,2.12658227848,78,0.987341772152,49,0.620253164557,19,0.240506329114,68,0.860759493671,199,429,5.43037974684,
Dahntay Jones,IND,2009-2010, 6-6,SF,29,76,1892,24.8947368421,287,623,.461,4,32,.125,198,257,.770,48,0.631578947368,181,2.38157894737,229,3.01315789474,150,1.97368421053,40,0.526315789474,39,0.513157894737,129,1.69736842105,237,776,10.2105263158,
Dahntay Jones,IND,2010-2011, 6-6,SG,30,45,589,13.0888888889,100,214,.467,14,39,.359,69,90,.767,4,0.0888888888889,61,1.35555555556,65,1.44444444444,33,0.733333333333,20,0.444444444444,7,0.155555555556,31,0.688888888889,70,283,6.28888888889,
Dahntay Jones,IND,2011-2012, 6-6,SF,31,65,1052,16.1846153846,115,281,.409,33,77,.429,83,99,.838,23,0.353846153846,94,1.44615384615,117,1.8,63,0.969230769231,23,0.353846153846,11,0.169230769231,46,0.707692307692,119,346,5.32307692308,
Dahntay Jones,TOT,2012-2013, 6-6,SF,32,61,760,12.4590163934,55,161,.342,8,40,.200,68,84,.810,16,0.262295081967,62,1.01639344262,78,1.27868852459,37,0.606557377049,14,0.229508196721,6,0.0983606557377,30,0.491803278689,88,186,3.04918032787,
Dahntay Jones,DAL,2012-2013, 6-6,SF,32,50,635,12.7,50,140,.357,8,37,.216,66,82,.805,13,0.26,57,1.14,70,1.4,28,0.56,10,0.2,5,0.1,22,0.44,73,174,3.48,
Dahntay Jones,ATL,2012-2013, 6-6,,32,11,125,11.3636363636,5,21,.238,0,3,.000,2,2,1.000,3,0.272727272727,5,0.454545454545,8,0.727272727273,9,0.818181818182,4,0.363636363636,1,0.0909090909091,8,0.727272727273,15,12,1.09090909091,
