Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Warren Davis,ANA,1967-1968, 6-6,PF,24,54,1816,33.6296296296,343,758,.453,1,7,.143,229,353,.649,221,4.09259259259,345,6.38888888889,566,10.4814814815,75,1.38888888889,.000,0.0,.000,0.0,128,2.37037037037,193,916,16.962962963,
Warren Davis,LAS,1968-1969, 6-6,PF,25,78,2406,30.8461538462,356,711,.501,0,2,.000,282,433,.651,254,3.25641025641,523,6.70512820513,777,9.96153846154,129,1.65384615385,.000,0.0,.000,0.0,183,2.34615384615,269,994,12.7435897436,
Warren Davis,TOT,1969-1970, 6-6,PF,26,80,2647,33.0875,428,861,.497,1,3,.333,304,418,.727,278,3.475,629,7.8625,907,11.3375,244,3.05,.000,0.0,.000,0.0,274,3.425,300,1161,14.5125,
Warren Davis,LAS,1969-1970, 6-6,PF,26,46,1502,32.652173913,277,560,.495,1,1,1.000,179,232,.772,164,3.5652173913,336,7.30434782609,500,10.8695652174,105,2.28260869565,.000,0.0,.000,0.0,154,3.34782608696,175,734,15.9565217391,
Warren Davis,PTP,1969-1970, 6-6,PF,26,34,1145,33.6764705882,151,301,.502,0,2,.000,125,186,.672,114,3.35294117647,293,8.61764705882,407,11.9705882353,139,4.08823529412,.000,0.0,.000,0.0,120,3.52941176471,125,427,12.5588235294,
Warren Davis,FLO,1970-1971, 6-6,PF,27,76,1995,26.25,308,686,.449,0,2,.000,209,300,.697,224,2.94736842105,415,5.46052631579,639,8.40789473684,170,2.23684210526,.000,0.0,.000,0.0,175,2.30263157895,254,825,10.8552631579,
Warren Davis,TOT,1971-1972, 6-6,PF,28,86,2331,27.1046511628,337,701,.481,0,2,.000,207,299,.692,250,2.90697674419,443,5.1511627907,693,8.05813953488,180,2.09302325581,.000,0.0,.000,0.0,187,2.17441860465,279,881,10.2441860465,
Warren Davis,CAR,1971-1972, 6-6,PF,28,41,1348,32.8780487805,223,464,.481,0,1,.000,111,163,.681,136,3.31707317073,234,5.70731707317,370,9.0243902439,99,2.41463414634,.000,0.0,.000,0.0,114,2.78048780488,162,557,13.5853658537,
Warren Davis,MMP,1971-1972, 6-6,PF,28,45,983,21.8444444444,114,237,.481,0,1,.000,96,136,.706,114,2.53333333333,209,4.64444444444,323,7.17777777778,81,1.8,.000,0.0,.000,0.0,73,1.62222222222,117,324,7.2,
Warren Davis,MMT,1972-1973, 6-6,SF,29,73,1895,25.9589041096,250,498,.502,0,0,.000,172,227,.758,153,2.09589041096,362,4.95890410959,515,7.05479452055,146,2.0,.000,0.0,.000,0.0,129,1.76712328767,212,672,9.20547945205,
