Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Jack Haley,CHI,1988-1989, 6-10,PF,25,51,289,5.66666666667,37,78,.474,0,0,.000,36,46,.783,21,0.411764705882,50,0.980392156863,71,1.39215686275,10,0.196078431373,11,0.21568627451,0,0.0,26,0.509803921569,56,110,2.1568627451,
Jack Haley,TOT,1989-1990, 6-10,PF,26,67,1084,16.1791044776,138,347,.398,0,1,.000,85,125,.680,115,1.71641791045,185,2.76119402985,300,4.4776119403,26,0.388059701493,18,0.268656716418,12,0.179104477612,72,1.07462686567,170,361,5.38805970149,
Jack Haley,CHI,1989-1990, 6-10,PF,26,11,58,5.27272727273,9,20,.450,0,0,.000,7,7,1.000,7,0.636363636364,11,1.0,18,1.63636363636,4,0.363636363636,0,0.0,1,0.0909090909091,7,0.636363636364,7,25,2.27272727273,
Jack Haley,NJN,1989-1990, 6-10,PF,26,56,1026,18.3214285714,129,327,.394,0,1,.000,78,118,.661,108,1.92857142857,174,3.10714285714,282,5.03571428571,22,0.392857142857,18,0.321428571429,11,0.196428571429,65,1.16071428571,163,336,6.0,
Jack Haley,NJN,1990-1991, 6-10,PF,27,78,1178,15.1025641026,161,343,.469,0,0,.000,112,181,.619,140,1.79487179487,216,2.76923076923,356,4.5641025641,31,0.397435897436,20,0.25641025641,21,0.269230769231,63,0.807692307692,199,434,5.5641025641,
Jack Haley,LAL,1991-1992, 6-10,C,28,49,394,8.04081632653,31,84,.369,0,0,.000,14,29,.483,31,0.632653061224,64,1.30612244898,95,1.9387755102,7,0.142857142857,7,0.142857142857,8,0.163265306122,25,0.510204081633,75,76,1.55102040816,
Jack Haley,SAS,1993-1994, 6-10,PF,30,28,94,3.35714285714,21,48,.438,0,0,.000,17,21,.810,6,0.214285714286,18,0.642857142857,24,0.857142857143,1,0.0357142857143,0,0.0,0,0.0,10,0.357142857143,18,59,2.10714285714,
Jack Haley,SAS,1994-1995, 6-10,PF,31,31,117,3.77419354839,26,61,.426,0,1,.000,21,32,.656,8,0.258064516129,19,0.612903225806,27,0.870967741935,2,0.0645161290323,3,0.0967741935484,5,0.161290322581,13,0.41935483871,31,73,2.35483870968,
Jack Haley,CHI,1995-1996, 6-10,C,32,1,7,7.0,2,6,.333,0,0,.000,1,2,.500,1,1.0,1,1.0,2,2.0,0,0.0,0,0.0,0,0.0,1,1.0,2,5,5.0,
Jack Haley,NJN,1996-1997, 6-10,C,33,20,74,3.7,13,37,.351,0,0,.000,14,19,.737,13,0.65,19,0.95,32,1.6,5,0.25,1,0.05,1,0.05,2,0.1,14,40,2.0,
Jack Haley,NJN,1997-1998, 6-10,C,34,16,51,3.1875,5,18,.278,0,1,.000,12,21,.571,5,0.3125,10,0.625,15,0.9375,0,0.0,0,0.0,1,0.0625,4,0.25,9,22,1.375,
