Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Ricky Pierce,DET,1982-1983, 6-4,SG,23,39,265,6.79487179487,33,88,.375,1,7,.143,18,32,.563,15,0.384615384615,20,0.512820512821,35,0.897435897436,14,0.358974358974,8,0.205128205128,4,0.102564102564,18,0.461538461538,42,85,2.17948717949,
Ricky Pierce,SDC,1983-1984, 6-4,SG,24,69,1280,18.5507246377,268,570,.470,0,9,.000,149,173,.861,59,0.855072463768,76,1.10144927536,135,1.95652173913,60,0.869565217391,27,0.391304347826,13,0.188405797101,81,1.17391304348,143,685,9.92753623188,
Ricky Pierce,MIL,1984-1985, 6-4,SG,25,44,882,20.0454545455,165,307,.537,1,4,.250,102,124,.823,49,1.11363636364,68,1.54545454545,117,2.65909090909,94,2.13636363636,34,0.772727272727,5,0.113636363636,63,1.43181818182,117,433,9.84090909091,
Ricky Pierce,MIL,1985-1986, 6-4,SG,26,81,2147,26.5061728395,429,798,.538,3,23,.130,266,310,.858,94,1.16049382716,137,1.69135802469,231,2.85185185185,177,2.18518518519,83,1.02469135802,6,0.0740740740741,107,1.32098765432,252,1127,13.9135802469,
Ricky Pierce,MIL,1986-1987, 6-4,SG,27,79,2505,31.7088607595,575,1077,.534,3,28,.107,387,440,.880,117,1.48101265823,149,1.88607594937,266,3.36708860759,144,1.82278481013,64,0.810126582278,24,0.303797468354,120,1.51898734177,222,1540,19.4936708861,
Ricky Pierce,MIL,1987-1988, 6-4,SG,28,37,965,26.0810810811,248,486,.510,3,14,.214,107,122,.877,30,0.810810810811,53,1.43243243243,83,2.24324324324,73,1.97297297297,21,0.567567567568,7,0.189189189189,57,1.54054054054,94,606,16.3783783784,
Ricky Pierce,MIL,1988-1989, 6-4,SG,29,75,2078,27.7066666667,527,1018,.518,8,36,.222,255,297,.859,82,1.09333333333,115,1.53333333333,197,2.62666666667,156,2.08,77,1.02666666667,19,0.253333333333,112,1.49333333333,193,1317,17.56,
Ricky Pierce,MIL,1989-1990, 6-4,SG,30,59,1709,28.9661016949,503,987,.510,46,133,.346,307,366,.839,64,1.08474576271,103,1.74576271186,167,2.83050847458,133,2.25423728814,50,0.847457627119,7,0.118644067797,129,2.18644067797,158,1359,23.0338983051,
Ricky Pierce,TOT,1990-1991, 6-4,SG,31,78,2167,27.7820512821,561,1156,.485,46,116,.397,430,471,.913,67,0.858974358974,124,1.58974358974,191,2.44871794872,168,2.15384615385,60,0.769230769231,13,0.166666666667,147,1.88461538462,170,1598,20.4871794872,
Ricky Pierce,MIL,1990-1991, 6-4,SG,31,46,1327,28.847826087,359,720,.499,37,93,.398,282,311,.907,37,0.804347826087,80,1.73913043478,117,2.54347826087,96,2.08695652174,38,0.826086956522,11,0.239130434783,93,2.02173913043,90,1037,22.5434782609,
Ricky Pierce,SEA,1990-1991, 6-4,SG,31,32,840,26.25,202,436,.463,9,23,.391,148,160,.925,30,0.9375,44,1.375,74,2.3125,72,2.25,22,0.6875,2,0.0625,54,1.6875,80,561,17.53125,
Ricky Pierce,SEA,1991-1992, 6-4,SG,32,78,2658,34.0769230769,620,1306,.475,33,123,.268,417,455,.916,93,1.19230769231,140,1.79487179487,233,2.98717948718,241,3.08974358974,86,1.10256410256,20,0.25641025641,189,2.42307692308,213,1690,21.6666666667,
Ricky Pierce,SEA,1992-1993, 6-4,SG,33,77,2218,28.8051948052,524,1072,.489,42,113,.372,313,352,.889,58,0.753246753247,134,1.74025974026,192,2.49350649351,220,2.85714285714,100,1.2987012987,7,0.0909090909091,160,2.07792207792,167,1403,18.2207792208,
Ricky Pierce,SEA,1993-1994, 6-4,SG,34,51,1022,20.0392156863,272,577,.471,6,32,.188,189,211,.896,29,0.56862745098,54,1.05882352941,83,1.62745098039,91,1.78431372549,42,0.823529411765,5,0.0980392156863,64,1.25490196078,84,739,14.4901960784,
Ricky Pierce,GSW,1994-1995, 6-4,PG,35,27,673,24.9259259259,111,254,.437,23,70,.329,93,106,.877,12,0.444444444444,52,1.92592592593,64,2.37037037037,40,1.48148148148,22,0.814814814815,2,0.0740740740741,24,0.888888888889,38,338,12.5185185185,
Ricky Pierce,IND,1995-1996, 6-4,SG,36,76,1404,18.4736842105,264,590,.447,35,104,.337,174,205,.849,40,0.526315789474,96,1.26315789474,136,1.78947368421,101,1.32894736842,57,0.75,6,0.0789473684211,93,1.22368421053,188,737,9.69736842105,
Ricky Pierce,TOT,1996-1997, 6-4,SG,37,60,1250,20.8333333333,239,497,.481,42,95,.442,139,155,.897,36,0.6,85,1.41666666667,121,2.01666666667,80,1.33333333333,28,0.466666666667,9,0.15,68,1.13333333333,97,659,10.9833333333,
Ricky Pierce,DEN,1996-1997, 6-4,SG,37,33,600,18.1818181818,120,260,.462,12,39,.308,83,92,.902,17,0.515151515152,36,1.09090909091,53,1.60606060606,31,0.939393939394,14,0.424242424242,5,0.151515151515,38,1.15151515152,49,335,10.1515151515,
Ricky Pierce,CHH,1996-1997, 6-4,SG,37,27,650,24.0740740741,119,237,.502,30,56,.536,56,63,.889,19,0.703703703704,49,1.81481481481,68,2.51851851852,49,1.81481481481,14,0.518518518519,4,0.148148148148,30,1.11111111111,48,324,12.0,
Ricky Pierce,MIL,1997-1998, 6-4,SG,38,39,442,11.3333333333,52,143,.364,4,13,.308,43,52,.827,19,0.487179487179,26,0.666666666667,45,1.15384615385,34,0.871794871795,9,0.230769230769,0,0.0,21,0.538461538462,35,151,3.87179487179,
