Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Kobe Bryant,LAL,1996-1997, 6-6,SG,18,71,1103,15.5352112676,176,422,.417,51,136,.375,136,166,.819,47,0.661971830986,85,1.19718309859,132,1.85915492958,91,1.28169014085,49,0.69014084507,23,0.323943661972,112,1.57746478873,102,539,7.59154929577,
Kobe Bryant,LAL,1997-1998, 6-6,SG,19,79,2056,26.0253164557,391,913,.428,75,220,.341,363,457,.794,79,1.0,163,2.06329113924,242,3.06329113924,199,2.51898734177,74,0.936708860759,40,0.506329113924,157,1.98734177215,180,1220,15.4430379747,
Kobe Bryant,LAL,1998-1999, 6-6,SG,20,50,1896,37.92,362,779,.465,27,101,.267,245,292,.839,53,1.06,211,4.22,264,5.28,190,3.8,72,1.44,50,1.0,157,3.14,153,996,19.92,
Kobe Bryant,LAL,1999-2000, 6-6,SG,21,66,2524,38.2424242424,554,1183,.468,46,144,.319,331,403,.821,108,1.63636363636,308,4.66666666667,416,6.30303030303,323,4.89393939394,106,1.60606060606,62,0.939393939394,182,2.75757575758,220,1485,22.5,
Kobe Bryant,LAL,2000-2001, 6-6,SG,22,68,2783,40.9264705882,701,1510,.464,61,200,.305,475,557,.853,104,1.52941176471,295,4.33823529412,399,5.86764705882,338,4.97058823529,114,1.67647058824,43,0.632352941176,220,3.23529411765,222,1938,28.5,
Kobe Bryant,LAL,2001-2002, 6-6,SG,23,80,3063,38.2875,749,1597,.469,33,132,.250,488,589,.829,112,1.4,329,4.1125,441,5.5125,438,5.475,118,1.475,35,0.4375,223,2.7875,228,2019,25.2375,
Kobe Bryant,LAL,2002-2003, 6-6,SG,24,82,3401,41.4756097561,868,1924,.451,124,324,.383,601,713,.843,106,1.29268292683,458,5.58536585366,564,6.87804878049,481,5.86585365854,181,2.20731707317,67,0.817073170732,288,3.51219512195,218,2461,30.012195122,
Kobe Bryant,LAL,2003-2004, 6-6,SG,25,65,2447,37.6461538462,516,1178,.438,71,217,.327,454,533,.852,103,1.58461538462,256,3.93846153846,359,5.52307692308,330,5.07692307692,112,1.72307692308,28,0.430769230769,171,2.63076923077,176,1557,23.9538461538,
Kobe Bryant,LAL,2004-2005, 6-6,SG,26,66,2689,40.7424242424,573,1324,.433,131,387,.339,542,664,.816,95,1.43939393939,297,4.5,392,5.93939393939,398,6.0303030303,86,1.30303030303,53,0.80303030303,270,4.09090909091,174,1819,27.5606060606,
Kobe Bryant,LAL,2005-2006, 6-6,SG,27,80,3277,40.9625,978,2173,.450,180,518,.347,696,819,.850,71,0.8875,354,4.425,425,5.3125,360,4.5,147,1.8375,30,0.375,250,3.125,233,2832,35.4,
Kobe Bryant,LAL,2006-2007, 6-6,SG,28,77,3140,40.7792207792,813,1757,.463,137,398,.344,667,768,.868,75,0.974025974026,364,4.72727272727,439,5.7012987013,413,5.36363636364,111,1.44155844156,36,0.467532467532,255,3.31168831169,205,2430,31.5584415584,
Kobe Bryant,LAL,2007-2008, 6-6,SG,29,82,3192,38.9268292683,775,1690,.459,150,415,.361,623,742,.840,94,1.14634146341,423,5.15853658537,517,6.30487804878,441,5.37804878049,151,1.84146341463,40,0.487804878049,257,3.13414634146,227,2323,28.3292682927,
Kobe Bryant,LAL,2008-2009, 6-6,SG,30,82,2960,36.0975609756,800,1712,.467,118,336,.351,483,564,.856,90,1.09756097561,339,4.13414634146,429,5.23170731707,399,4.86585365854,120,1.46341463415,37,0.451219512195,210,2.56097560976,189,2201,26.8414634146,
Kobe Bryant,LAL,2009-2010, 6-6,SG,31,73,2835,38.8356164384,716,1569,.456,99,301,.329,439,541,.811,78,1.06849315068,313,4.28767123288,391,5.35616438356,365,5.0,113,1.54794520548,20,0.27397260274,233,3.19178082192,187,1970,26.9863013699,
Kobe Bryant,LAL,2010-2011, 6-6,SG,32,82,2779,33.8902439024,740,1639,.451,115,356,.323,483,583,.828,83,1.01219512195,336,4.09756097561,419,5.10975609756,388,4.73170731707,99,1.20731707317,12,0.146341463415,243,2.96341463415,172,2078,25.3414634146,
Kobe Bryant,LAL,2011-2012, 6-6,SG,33,58,2232,38.4827586207,574,1336,.430,87,287,.303,381,451,.845,66,1.13793103448,247,4.25862068966,313,5.39655172414,264,4.55172413793,69,1.18965517241,18,0.310344827586,204,3.51724137931,105,1616,27.8620689655,
Kobe Bryant,LAL,2012-2013, 6-6,SG,34,66,2528,38.303030303,640,1364,.469,118,347,.340,415,495,.838,60,0.909090909091,304,4.60606060606,364,5.51515151515,384,5.81818181818,88,1.33333333333,17,0.257575757576,244,3.69696969697,142,1813,27.4696969697,
