Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Tariq Abdul-Wahad,SAC,1997-1998, 6-6,SG,23,59,959,16.2542372881,144,357,.403,4,19,.211,84,125,.672,44,0.745762711864,72,1.22033898305,116,1.96610169492,51,0.864406779661,35,0.593220338983,13,0.220338983051,65,1.10169491525,81,376,6.37288135593,
Tariq Abdul-Wahad,SAC,1998-1999, 6-6,SG,24,49,1205,24.5918367347,177,407,.435,6,21,.286,94,136,.691,72,1.4693877551,114,2.32653061224,186,3.79591836735,50,1.02040816327,50,1.02040816327,16,0.326530612245,70,1.42857142857,121,454,9.26530612245,
Tariq Abdul-Wahad,TOT,1999-2000, 6-6,SG,25,61,1578,25.868852459,274,646,.424,3,23,.130,146,193,.756,101,1.65573770492,190,3.11475409836,291,4.77049180328,98,1.60655737705,59,0.967213114754,28,0.459016393443,106,1.73770491803,147,697,11.4262295082,
Tariq Abdul-Wahad,ORL,1999-2000, 6-6,SG,25,46,1205,26.1956521739,223,515,.433,2,21,.095,115,151,.762,77,1.67391304348,162,3.52173913043,239,5.19565217391,72,1.5652173913,53,1.15217391304,16,0.347826086957,87,1.89130434783,116,563,12.2391304348,
Tariq Abdul-Wahad,DEN,1999-2000, 6-6,SG,25,15,373,24.8666666667,51,131,.389,1,2,.500,31,42,.738,24,1.6,28,1.86666666667,52,3.46666666667,26,1.73333333333,6,0.4,12,0.8,19,1.26666666667,31,134,8.93333333333,
Tariq Abdul-Wahad,DEN,2000-2001, 6-6,SG,26,29,420,14.4827586207,43,111,.387,4,10,.400,21,36,.583,14,0.48275862069,45,1.55172413793,59,2.03448275862,22,0.758620689655,14,0.48275862069,13,0.448275862069,34,1.1724137931,54,111,3.8275862069,
Tariq Abdul-Wahad,TOT,2001-2002, 6-6,SG,27,24,441,18.375,55,147,.374,1,2,.500,24,33,.727,41,1.70833333333,43,1.79166666667,84,3.5,24,1.0,20,0.833333333333,10,0.416666666667,27,1.125,56,135,5.625,
Tariq Abdul-Wahad,DEN,2001-2002, 6-6,SG,27,20,417,20.85,55,145,.379,1,2,.500,24,32,.750,39,1.95,39,1.95,78,3.9,22,1.1,18,0.9,9,0.45,24,1.2,51,135,6.75,
Tariq Abdul-Wahad,DAL,2001-2002, 6-6,SG,27,4,24,6.0,0,2,.000,0,0,.000,0,1,.000,2,0.5,4,1.0,6,1.5,2,0.5,2,0.5,1,0.25,3,0.75,5,0,0.0,
Tariq Abdul-Wahad,DAL,2002-2003, 6-6,SG,28,14,204,14.5714285714,27,58,.466,0,1,.000,3,6,.500,14,1.0,26,1.85714285714,40,2.85714285714,21,1.5,6,0.428571428571,3,0.214285714286,7,0.5,26,57,4.07142857143,
