Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Clyde Drexler,POR,1983-1984, 6-7,SG,21,82,1408,17.1707317073,252,559,.451,1,4,.250,123,169,.728,112,1.36585365854,123,1.5,235,2.86585365854,153,1.86585365854,107,1.30487804878,29,0.353658536585,123,1.5,209,628,7.65853658537,
Clyde Drexler,POR,1984-1985, 6-7,SG,22,80,2555,31.9375,573,1161,.494,8,37,.216,223,294,.759,217,2.7125,259,3.2375,476,5.95,441,5.5125,177,2.2125,68,0.85,223,2.7875,265,1377,17.2125,
Clyde Drexler,POR,1985-1986, 6-7,SG,23,75,2576,34.3466666667,542,1142,.475,12,60,.200,293,381,.769,171,2.28,250,3.33333333333,421,5.61333333333,600,8.0,197,2.62666666667,46,0.613333333333,282,3.76,270,1389,18.52,
Clyde Drexler,POR,1986-1987, 6-7,SG,24,82,3114,37.9756097561,707,1408,.502,11,47,.234,357,470,.760,227,2.76829268293,291,3.5487804878,518,6.31707317073,566,6.90243902439,204,2.48780487805,71,0.865853658537,253,3.08536585366,281,1782,21.7317073171,
Clyde Drexler,POR,1987-1988, 6-7,SG,25,81,3060,37.7777777778,849,1679,.506,11,52,.212,476,587,.811,261,3.22222222222,272,3.35802469136,533,6.58024691358,467,5.76543209877,203,2.50617283951,52,0.641975308642,236,2.91358024691,250,2185,26.975308642,
Clyde Drexler,POR,1988-1989, 6-7,SG,26,78,3064,39.2820512821,829,1672,.496,27,104,.260,438,548,.799,289,3.70512820513,326,4.17948717949,615,7.88461538462,450,5.76923076923,213,2.73076923077,54,0.692307692308,250,3.20512820513,269,2123,27.2179487179,
Clyde Drexler,POR,1989-1990, 6-7,SG,27,73,2683,36.7534246575,670,1357,.494,30,106,.283,333,430,.774,208,2.84931506849,299,4.09589041096,507,6.94520547945,432,5.91780821918,145,1.98630136986,51,0.698630136986,191,2.61643835616,222,1703,23.3287671233,
Clyde Drexler,POR,1990-1991, 6-7,SG,28,82,2852,34.7804878049,645,1338,.482,61,191,.319,416,524,.794,212,2.58536585366,334,4.07317073171,546,6.65853658537,493,6.01219512195,144,1.75609756098,60,0.731707317073,232,2.82926829268,226,1767,21.5487804878,
Clyde Drexler,POR,1991-1992, 6-7,SG,29,76,2751,36.1973684211,694,1476,.470,114,338,.337,401,505,.794,166,2.18421052632,334,4.39473684211,500,6.57894736842,512,6.73684210526,138,1.81578947368,70,0.921052631579,240,3.15789473684,229,1903,25.0394736842,
Clyde Drexler,POR,1992-1993, 6-7,SF,30,49,1671,34.1020408163,350,816,.429,31,133,.233,245,292,.839,126,2.57142857143,183,3.73469387755,309,6.30612244898,278,5.67346938776,95,1.9387755102,37,0.755102040816,115,2.34693877551,159,976,19.9183673469,
Clyde Drexler,POR,1993-1994, 6-7,SG,31,68,2334,34.3235294118,473,1105,.428,71,219,.324,286,368,.777,154,2.26470588235,291,4.27941176471,445,6.54411764706,333,4.89705882353,98,1.44117647059,34,0.5,167,2.45588235294,202,1303,19.1617647059,
Clyde Drexler,TOT,1994-1995, 6-7,SG,32,76,2728,35.8947368421,571,1238,.461,147,408,.360,364,442,.824,152,2.0,328,4.31578947368,480,6.31578947368,362,4.76315789474,136,1.78947368421,45,0.592105263158,186,2.44736842105,206,1653,21.75,
Clyde Drexler,POR,1994-1995, 6-7,SG,32,41,1428,34.8292682927,305,712,.428,87,240,.363,207,248,.835,84,2.0487804878,150,3.65853658537,234,5.70731707317,208,5.07317073171,74,1.80487804878,22,0.536585365854,97,2.36585365854,117,904,22.0487804878,
Clyde Drexler,HOU,1994-1995, 6-7,SG,32,35,1300,37.1428571429,266,526,.506,60,168,.357,157,194,.809,68,1.94285714286,178,5.08571428571,246,7.02857142857,154,4.4,62,1.77142857143,23,0.657142857143,89,2.54285714286,89,749,21.4,
Clyde Drexler,HOU,1995-1996, 6-7,SG,33,52,1997,38.4038461538,331,764,.433,78,235,.332,265,338,.784,97,1.86538461538,276,5.30769230769,373,7.17307692308,302,5.80769230769,105,2.01923076923,24,0.461538461538,134,2.57692307692,153,1005,19.3269230769,
Clyde Drexler,HOU,1996-1997, 6-7,SG,34,62,2271,36.6290322581,397,899,.442,119,335,.355,201,268,.750,118,1.90322580645,255,4.11290322581,373,6.01612903226,354,5.70967741935,119,1.91935483871,36,0.58064516129,156,2.51612903226,151,1114,17.9677419355,
Clyde Drexler,HOU,1997-1998, 6-7,SG,35,70,2473,35.3285714286,452,1059,.427,106,334,.317,277,346,.801,105,1.5,241,3.44285714286,346,4.94285714286,382,5.45714285714,126,1.8,42,0.6,189,2.7,193,1287,18.3857142857,
