Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Tim Perry,PHO,1988-1989, 6-9,C,23,62,614,9.90322580645,108,201,.537,1,4,.250,40,65,.615,61,0.983870967742,71,1.14516129032,132,2.12903225806,18,0.290322580645,19,0.306451612903,32,0.516129032258,37,0.596774193548,47,257,4.14516129032,
Tim Perry,PHO,1989-1990, 6-9,C,24,60,612,10.2,100,195,.513,1,1,1.000,53,90,.589,79,1.31666666667,73,1.21666666667,152,2.53333333333,17,0.283333333333,21,0.35,22,0.366666666667,47,0.783333333333,76,254,4.23333333333,
Tim Perry,PHO,1990-1991, 6-9,C,25,46,587,12.7608695652,75,144,.521,0,5,.000,43,70,.614,53,1.15217391304,73,1.58695652174,126,2.73913043478,27,0.586956521739,23,0.5,43,0.934782608696,32,0.695652173913,60,193,4.19565217391,
Tim Perry,PHO,1991-1992, 6-9,PF,26,80,2483,31.0375,413,789,.523,3,8,.375,153,215,.712,204,2.55,347,4.3375,551,6.8875,134,1.675,44,0.55,116,1.45,141,1.7625,237,982,12.275,
Tim Perry,PHI,1992-1993, 6-9,PF,27,81,2104,25.975308642,287,613,.468,10,49,.204,147,207,.710,154,1.9012345679,255,3.14814814815,409,5.04938271605,126,1.55555555556,40,0.493827160494,91,1.12345679012,123,1.51851851852,159,731,9.02469135802,
Tim Perry,PHI,1993-1994, 6-9,PF,28,80,2336,29.2,272,625,.435,73,200,.365,102,176,.580,117,1.4625,287,3.5875,404,5.05,94,1.175,60,0.75,82,1.025,80,1.0,154,719,8.9875,
Tim Perry,PHI,1994-1995, 6-9,PF,29,42,446,10.619047619,27,78,.346,0,14,.000,22,40,.550,38,0.904761904762,51,1.21428571429,89,2.11904761905,12,0.285714285714,10,0.238095238095,15,0.357142857143,21,0.5,51,76,1.80952380952,
Tim Perry,TOT,1995-1996, 6-9,PF,30,30,254,8.46666666667,31,65,.477,4,8,.500,5,9,.556,21,0.7,27,0.9,48,1.6,8,0.266666666667,4,0.133333333333,13,0.433333333333,10,0.333333333333,16,71,2.36666666667,
Tim Perry,PHI,1995-1996, 6-9,PF,30,8,87,10.875,8,18,.444,1,1,1.000,2,3,.667,6,0.75,7,0.875,13,1.625,2,0.25,2,0.25,3,0.375,3,0.375,5,19,2.375,
Tim Perry,NJN,1995-1996, 6-9,PF,30,22,167,7.59090909091,23,47,.489,3,7,.429,3,6,.500,15,0.681818181818,20,0.909090909091,35,1.59090909091,6,0.272727272727,2,0.0909090909091,10,0.454545454545,7,0.318181818182,11,52,2.36363636364,
