Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Chris Ford,DET,1972-1973, 6-5,SG,24,74,1537,20.7702702703,208,434,.479,.000,.000,.000,60,93,.645,.000,0.0,.000,0.0,266,3.59459459459,194,2.62162162162,.000,0.0,.000,0.0,.000,0.0,133,476,6.43243243243,
Chris Ford,DET,1973-1974, 6-5,SG,25,82,2059,25.1097560976,264,595,.444,.000,.000,.000,57,77,.740,109,1.32926829268,195,2.37804878049,304,3.70731707317,279,3.40243902439,148,1.80487804878,14,0.170731707317,.000,0.0,159,585,7.13414634146,
Chris Ford,DET,1974-1975, 6-5,SG,26,80,1962,24.525,206,435,.474,.000,.000,.000,63,95,.663,93,1.1625,176,2.2,269,3.3625,230,2.875,113,1.4125,26,0.325,.000,0.0,187,475,5.9375,
Chris Ford,DET,1975-1976, 6-5,SG,27,82,2198,26.8048780488,301,707,.426,.000,.000,.000,83,115,.722,80,0.975609756098,211,2.57317073171,291,3.5487804878,272,3.31707317073,178,2.17073170732,24,0.292682926829,.000,0.0,222,685,8.35365853659,
Chris Ford,DET,1976-1977, 6-5,SG,28,82,2539,30.9634146341,437,918,.476,.000,.000,.000,131,170,.771,96,1.17073170732,174,2.12195121951,270,3.29268292683,337,4.10975609756,179,2.18292682927,26,0.317073170732,.000,0.0,192,1005,12.256097561,
Chris Ford,DET,1977-1978, 6-5,SG,29,82,2582,31.487804878,374,777,.481,.000,.000,.000,113,154,.734,117,1.42682926829,151,1.84146341463,268,3.26829268293,381,4.64634146341,166,2.0243902439,17,0.207317073171,232,2.82926829268,182,861,10.5,
Chris Ford,TOT,1978-1979, 6-5,SG,30,81,2737,33.7901234568,538,1142,.471,.000,.000,.000,172,227,.758,124,1.53086419753,150,1.85185185185,274,3.38271604938,374,4.61728395062,115,1.41975308642,25,0.308641975309,210,2.59259259259,209,1248,15.4074074074,
Chris Ford,DET,1978-1979, 6-5,SG,30,3,108,36.0,13,35,.371,.000,.000,.000,7,8,.875,9,3.0,9,3.0,18,6.0,5,1.66666666667,1,0.333333333333,1,0.333333333333,10,3.33333333333,9,33,11.0,
Chris Ford,BOS,1978-1979, 6-5,SG,30,78,2629,33.7051282051,525,1107,.474,.000,.000,.000,165,219,.753,115,1.47435897436,141,1.80769230769,256,3.28205128205,369,4.73076923077,114,1.46153846154,24,0.307692307692,200,2.5641025641,200,1215,15.5769230769,
Chris Ford,BOS,1979-1980, 6-5,SG,31,73,2115,28.9726027397,330,709,.465,70,164,.427,86,114,.754,77,1.05479452055,104,1.42465753425,181,2.47945205479,215,2.94520547945,111,1.52054794521,27,0.369863013699,105,1.43835616438,178,816,11.1780821918,
Chris Ford,BOS,1980-1981, 6-5,SG,32,82,2723,33.2073170732,314,707,.444,36,109,.330,64,87,.736,72,0.878048780488,91,1.10975609756,163,1.98780487805,295,3.59756097561,100,1.21951219512,23,0.280487804878,127,1.5487804878,212,728,8.87804878049,
Chris Ford,BOS,1981-1982, 6-5,SG,33,76,1591,20.9342105263,188,450,.418,20,63,.317,39,56,.696,52,0.684210526316,56,0.736842105263,108,1.42105263158,142,1.86842105263,42,0.552631578947,10,0.131578947368,52,0.684210526316,143,435,5.72368421053,
