Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Dennis Grey,LAS,1968-1969, 6-8,C,21,58,1317,22.7068965517,184,439,.419,0,1,.000,157,292,.538,111,1.91379310345,209,3.60344827586,320,5.51724137931,52,0.896551724138,.000,0.0,.000,0.0,129,2.22413793103,196,525,9.05172413793,
Dennis Grey,NYA,1969-1970, 6-8,C,22,4,74,18.5,6,24,.250,0,0,.000,6,12,.500,11,2.75,14,3.5,25,6.25,0,0.0,.000,0.0,.000,0.0,3,0.75,15,18,4.5,
