Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Andrew Levane,ROC,1948-1949, 6-2,,28,36,.000,0.0,55,193,.285,.000,.000,.000,13,21,.619,.000,0.0,.000,0.0,.000,0.0,39,1.08333333333,.000,0.0,.000,0.0,.000,0.0,37,123,3.41666666667,
Andrew Levane,SYR,1949-1950, 6-2,,29,60,.000,0.0,139,418,.333,.000,.000,.000,54,85,.635,.000,0.0,.000,0.0,.000,0.0,156,2.6,.000,0.0,.000,0.0,.000,0.0,106,332,5.53333333333,
Andrew Levane,MLH,1952-1953, 6-2,SG,32,7,68,9.71428571429,3,24,.125,.000,.000,.000,2,3,.667,.000,0.0,.000,0.0,9,1.28571428571,9,1.28571428571,.000,0.0,.000,0.0,.000,0.0,15,8,1.14285714286,
