Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Sherman Douglas,MIA,1989-1990, 6-0,PG,23,81,2470,30.4938271605,463,938,.494,5,31,.161,224,326,.687,70,0.864197530864,136,1.67901234568,206,2.54320987654,619,7.64197530864,145,1.79012345679,10,0.123456790123,246,3.03703703704,187,1155,14.2592592593,
Sherman Douglas,MIA,1990-1991, 6-0,PG,24,73,2562,35.095890411,532,1055,.504,4,31,.129,284,414,.686,78,1.06849315068,131,1.79452054795,209,2.86301369863,624,8.54794520548,121,1.65753424658,5,0.0684931506849,270,3.69863013699,178,1352,18.5205479452,
Sherman Douglas,TOT,1991-1992, 6-0,PG,25,42,752,17.9047619048,117,253,.462,1,10,.100,73,107,.682,13,0.309523809524,50,1.19047619048,63,1.5,172,4.09523809524,25,0.595238095238,9,0.214285714286,68,1.61904761905,78,308,7.33333333333,
Sherman Douglas,MIA,1991-1992, 6-0,PG,25,5,98,19.6,16,31,.516,0,1,.000,5,7,.714,1,0.2,5,1.0,6,1.2,19,3.8,4,0.8,0,0.0,8,1.6,10,37,7.4,
Sherman Douglas,BOS,1991-1992, 6-0,PG,25,37,654,17.6756756757,101,222,.455,1,9,.111,68,100,.680,12,0.324324324324,45,1.21621621622,57,1.54054054054,153,4.13513513514,21,0.567567567568,9,0.243243243243,60,1.62162162162,68,271,7.32432432432,
Sherman Douglas,BOS,1992-1993, 6-0,PG,26,79,1932,24.4556962025,264,530,.498,6,29,.207,84,150,.560,65,0.822784810127,97,1.22784810127,162,2.05063291139,508,6.43037974684,49,0.620253164557,10,0.126582278481,161,2.03797468354,166,618,7.82278481013,
Sherman Douglas,BOS,1993-1994, 6-0,PG,27,78,2789,35.7564102564,425,919,.462,13,56,.232,177,276,.641,70,0.897435897436,123,1.57692307692,193,2.47435897436,683,8.75641025641,89,1.14102564103,11,0.141025641026,233,2.98717948718,171,1040,13.3333333333,
Sherman Douglas,BOS,1994-1995, 6-0,PG,28,65,2048,31.5076923077,365,769,.475,20,82,.244,204,296,.689,48,0.738461538462,122,1.87692307692,170,2.61538461538,446,6.86153846154,80,1.23076923077,2,0.0307692307692,162,2.49230769231,152,954,14.6769230769,
Sherman Douglas,TOT,1995-1996, 6-0,PG,29,79,2335,29.5569620253,345,685,.504,40,110,.364,160,219,.731,55,0.696202531646,125,1.58227848101,180,2.27848101266,436,5.51898734177,63,0.79746835443,5,0.0632911392405,194,2.45569620253,163,890,11.2658227848,
Sherman Douglas,BOS,1995-1996, 6-0,PG,29,10,234,23.4,36,84,.429,1,7,.143,25,40,.625,6,0.6,17,1.7,23,2.3,39,3.9,2,0.2,0,0.0,29,2.9,16,98,9.8,
Sherman Douglas,MIL,1995-1996, 6-0,PG,29,69,2101,30.4492753623,309,601,.514,39,103,.379,135,179,.754,49,0.710144927536,108,1.5652173913,157,2.27536231884,397,5.75362318841,61,0.884057971014,5,0.0724637681159,165,2.39130434783,147,792,11.4782608696,
Sherman Douglas,MIL,1996-1997, 6-0,PG,30,79,2316,29.3164556962,306,610,.502,38,114,.333,114,171,.667,57,0.721518987342,136,1.72151898734,193,2.44303797468,427,5.40506329114,78,0.987341772152,10,0.126582278481,153,1.93670886076,191,764,9.67088607595,
Sherman Douglas,NJN,1997-1998, 6-0,PG,31,80,1699,21.2375,255,515,.495,14,46,.304,115,172,.669,52,0.65,83,1.0375,135,1.6875,319,3.9875,55,0.6875,7,0.0875,110,1.375,156,639,7.9875,
Sherman Douglas,LAC,1998-1999, 6-0,PG,32,30,842,28.0666666667,96,219,.438,0,11,.000,55,87,.632,16,0.533333333333,42,1.4,58,1.93333333333,124,4.13333333333,27,0.9,3,0.1,61,2.03333333333,54,247,8.23333333333,
Sherman Douglas,NJN,1999-2000, 6-0,PG,33,20,309,15.45,45,90,.500,5,16,.313,25,28,.893,13,0.65,16,0.8,29,1.45,34,1.7,17,0.85,0,0.0,24,1.2,26,120,6.0,
Sherman Douglas,NJN,2000-2001, 6-0,PG,34,59,1094,18.5423728814,122,303,.403,8,40,.200,86,115,.748,21,0.35593220339,53,0.898305084746,74,1.25423728814,144,2.4406779661,36,0.610169491525,4,0.0677966101695,79,1.33898305085,93,338,5.72881355932,
