Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Beno Udrih,SAS,2004-2005, 6-3,PG,22,80,1149,14.3625,173,390,.444,58,142,.408,67,89,.753,16,0.2,67,0.8375,83,1.0375,150,1.875,41,0.5125,10,0.125,77,0.9625,96,471,5.8875,
Beno Udrih,SAS,2005-2006, 6-3,PG,23,54,586,10.8518518519,106,233,.455,24,70,.343,39,50,.780,18,0.333333333333,34,0.62962962963,52,0.962962962963,92,1.7037037037,14,0.259259259259,2,0.037037037037,53,0.981481481481,55,275,5.09259259259,
Beno Udrih,SAS,2006-2007, 6-3,PG,24,73,948,12.9863013699,127,344,.369,33,115,.287,53,60,.883,11,0.150684931507,71,0.972602739726,82,1.12328767123,122,1.67123287671,27,0.369863013699,1,0.013698630137,56,0.767123287671,70,340,4.65753424658,
Beno Udrih,SAC,2007-2008, 6-3,PG,25,65,2080,32.0,328,708,.463,53,137,.387,125,147,.850,34,0.523076923077,183,2.81538461538,217,3.33846153846,282,4.33846153846,56,0.861538461538,10,0.153846153846,148,2.27692307692,138,834,12.8307692308,
Beno Udrih,SAC,2008-2009, 6-3,PG,26,73,2270,31.095890411,321,696,.461,35,113,.310,123,150,.820,46,0.630136986301,174,2.38356164384,220,3.01369863014,342,4.68493150685,81,1.1095890411,12,0.164383561644,158,2.16438356164,192,800,10.9589041096,
Beno Udrih,SAC,2009-2010, 6-3,PG,27,79,2477,31.3544303797,415,841,.493,75,199,.377,118,141,.837,38,0.481012658228,181,2.29113924051,219,2.77215189873,372,4.70886075949,89,1.12658227848,10,0.126582278481,136,1.72151898734,166,1023,12.9493670886,
Beno Udrih,SAC,2010-2011, 6-3,PG,28,79,2734,34.6075949367,412,824,.500,65,182,.357,197,228,.864,41,0.518987341772,224,2.83544303797,265,3.35443037975,386,4.88607594937,94,1.18987341772,9,0.113924050633,141,1.78481012658,181,1086,13.746835443,
Beno Udrih,MIL,2011-2012, 6-3,SG,29,59,1080,18.3050847458,146,332,.440,17,59,.288,39,55,.709,26,0.440677966102,76,1.28813559322,102,1.72881355932,227,3.84745762712,37,0.627118644068,1,0.0169491525424,77,1.30508474576,69,348,5.89830508475,
Beno Udrih,TOT,2012-2013, 6-3,SG,30,49,932,19.0204081633,138,297,.465,17,66,.258,45,57,.789,23,0.469387755102,67,1.36734693878,90,1.83673469388,195,3.97959183673,23,0.469387755102,2,0.0408163265306,70,1.42857142857,55,338,6.89795918367,
Beno Udrih,MIL,2012-2013, 6-3,SG,30,39,719,18.4358974359,113,238,.475,13,49,.265,24,33,.727,17,0.435897435897,61,1.5641025641,78,2.0,138,3.53846153846,16,0.410256410256,2,0.0512820512821,53,1.35897435897,39,263,6.74358974359,
Beno Udrih,ORL,2012-2013, 6-3,,30,10,213,21.3,25,59,.424,4,17,.235,21,24,.875,6,0.6,6,0.6,12,1.2,57,5.7,7,0.7,0,0.0,17,1.7,16,75,7.5,
