Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Cornell Warner,BUF,1970-1971, 6-9,C,22,65,1293,19.8923076923,156,376,.415,.000,.000,.000,79,143,.552,.000,0.0,.000,0.0,452,6.95384615385,53,0.815384615385,.000,0.0,.000,0.0,.000,0.0,140,391,6.01538461538,
Cornell Warner,BUF,1971-1972, 6-9,PF,23,62,1239,19.9838709677,162,366,.443,.000,.000,.000,58,78,.744,.000,0.0,.000,0.0,379,6.11290322581,54,0.870967741935,.000,0.0,.000,0.0,.000,0.0,125,382,6.16129032258,
Cornell Warner,TOT,1972-1973, 6-9,C,24,72,1370,19.0277777778,174,421,.413,.000,.000,.000,59,90,.656,.000,0.0,.000,0.0,522,7.25,72,1.0,.000,0.0,.000,0.0,.000,0.0,178,407,5.65277777778,
Cornell Warner,BUF,1972-1973, 6-9,C,24,4,47,11.75,8,17,.471,.000,.000,.000,1,2,.500,.000,0.0,.000,0.0,15,3.75,6,1.5,.000,0.0,.000,0.0,.000,0.0,6,17,4.25,
Cornell Warner,CLE,1972-1973, 6-9,C,24,68,1323,19.4558823529,166,404,.411,.000,.000,.000,58,88,.659,.000,0.0,.000,0.0,507,7.45588235294,66,0.970588235294,.000,0.0,.000,0.0,.000,0.0,172,390,5.73529411765,
Cornell Warner,TOT,1973-1974, 6-9,C,25,72,1405,19.5138888889,174,349,.499,.000,.000,.000,85,114,.746,106,1.47222222222,291,4.04166666667,397,5.51388888889,71,0.986111111111,27,0.375,42,0.583333333333,.000,0.0,204,433,6.01388888889,
Cornell Warner,CLE,1973-1974, 6-9,C,25,5,49,9.8,2,13,.154,.000,.000,.000,4,4,1.000,5,1.0,12,2.4,17,3.4,4,0.8,0,0.0,2,0.4,.000,0.0,7,8,1.6,
Cornell Warner,MIL,1973-1974, 6-9,C,25,67,1356,20.2388059701,172,336,.512,.000,.000,.000,81,110,.736,101,1.50746268657,279,4.16417910448,380,5.67164179104,67,1.0,27,0.402985074627,40,0.597014925373,.000,0.0,197,425,6.34328358209,
Cornell Warner,MIL,1974-1975, 6-9,PF,26,79,2519,31.8860759494,248,541,.458,.000,.000,.000,106,155,.684,238,3.01265822785,574,7.26582278481,812,10.2784810127,127,1.60759493671,49,0.620253164557,54,0.683544303797,.000,0.0,267,602,7.62025316456,
Cornell Warner,LAL,1975-1976, 6-9,PF,27,81,2512,31.012345679,251,524,.479,.000,.000,.000,89,128,.695,223,2.75308641975,499,6.16049382716,722,8.91358024691,106,1.30864197531,55,0.679012345679,46,0.567901234568,.000,0.0,283,591,7.2962962963,
Cornell Warner,LAL,1976-1977, 6-9,PF,28,14,170,12.1428571429,25,53,.472,.000,.000,.000,4,6,.667,21,1.5,48,3.42857142857,69,4.92857142857,11,0.785714285714,1,0.0714285714286,2,0.142857142857,.000,0.0,28,54,3.85714285714,
