Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Darrell Walker,NYK,1983-1984, 6-4,PG,22,82,1324,16.1463414634,216,518,.417,4,15,.267,208,263,.791,74,0.90243902439,93,1.13414634146,167,2.03658536585,284,3.46341463415,127,1.5487804878,15,0.182926829268,194,2.36585365854,202,644,7.85365853659,
Darrell Walker,NYK,1984-1985, 6-4,PG,23,82,2489,30.3536585366,430,989,.435,0,17,.000,243,347,.700,128,1.56097560976,150,1.82926829268,278,3.39024390244,408,4.9756097561,167,2.03658536585,21,0.256097560976,204,2.48780487805,244,1103,13.4512195122,
Darrell Walker,NYK,1985-1986, 6-4,PG,24,81,2023,24.975308642,324,753,.430,0,10,.000,190,277,.686,100,1.23456790123,120,1.48148148148,220,2.71604938272,337,4.16049382716,146,1.8024691358,36,0.444444444444,192,2.37037037037,216,838,10.3456790123,
Darrell Walker,DEN,1986-1987, 6-4,PG,25,81,2020,24.9382716049,358,742,.482,0,4,.000,272,365,.745,157,1.93827160494,170,2.0987654321,327,4.03703703704,282,3.48148148148,120,1.48148148148,37,0.456790123457,187,2.30864197531,229,988,12.1975308642,
Darrell Walker,WSB,1987-1988, 6-4,SG,26,52,940,18.0769230769,114,291,.392,0,6,.000,82,105,.781,43,0.826923076923,84,1.61538461538,127,2.44230769231,100,1.92307692308,62,1.19230769231,10,0.192307692308,69,1.32692307692,105,310,5.96153846154,
Darrell Walker,WSB,1988-1989, 6-4,PG,27,79,2565,32.4683544304,286,681,.420,0,9,.000,142,184,.772,135,1.70886075949,372,4.70886075949,507,6.41772151899,496,6.27848101266,155,1.96202531646,23,0.291139240506,184,2.32911392405,215,714,9.03797468354,
Darrell Walker,WSB,1989-1990, 6-4,PG,28,81,2883,35.5925925926,316,696,.454,2,21,.095,138,201,.687,173,2.13580246914,541,6.67901234568,714,8.81481481481,652,8.04938271605,139,1.71604938272,30,0.37037037037,173,2.13580246914,220,772,9.53086419753,
Darrell Walker,WSB,1990-1991, 6-4,PG,29,71,2305,32.4647887324,230,535,.430,0,9,.000,93,154,.604,140,1.97183098592,358,5.04225352113,498,7.01408450704,459,6.46478873239,78,1.0985915493,33,0.464788732394,154,2.16901408451,199,553,7.78873239437,
Darrell Walker,DET,1991-1992, 6-4,SG,30,74,1541,20.8243243243,161,381,.423,0,10,.000,65,105,.619,85,1.14864864865,153,2.06756756757,238,3.21621621622,205,2.77027027027,63,0.851351351351,18,0.243243243243,79,1.06756756757,134,387,5.22972972973,
Darrell Walker,TOT,1992-1993, 6-4,PG,31,37,511,13.8108108108,34,96,.354,0,1,.000,12,26,.462,22,0.594594594595,36,0.972972972973,58,1.56756756757,53,1.43243243243,33,0.891891891892,2,0.0540540540541,25,0.675675675676,63,80,2.16216216216,
Darrell Walker,DET,1992-1993, 6-4,SG,31,9,144,16.0,3,19,.158,0,1,.000,2,6,.333,4,0.444444444444,15,1.66666666667,19,2.11111111111,9,1.0,10,1.11111111111,0,0.0,13,1.44444444444,12,8,0.888888888889,
Darrell Walker,CHI,1992-1993, 6-4,PG,31,28,367,13.1071428571,31,77,.403,0,0,.000,10,20,.500,18,0.642857142857,21,0.75,39,1.39285714286,44,1.57142857143,23,0.821428571429,2,0.0714285714286,12,0.428571428571,51,72,2.57142857143,
