Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
John Laskowski,CHI,1975-1976, 6-6,SG,22,71,1570,22.1126760563,284,690,.412,.000,.000,.000,87,120,.725,52,0.732394366197,167,2.35211267606,219,3.08450704225,55,0.774647887324,56,0.788732394366,10,0.140845070423,.000,0.0,90,655,9.22535211268,
John Laskowski,CHI,1976-1977, 6-6,SG,23,47,562,11.9574468085,75,212,.354,.000,.000,.000,27,30,.900,16,0.340425531915,47,1.0,63,1.34042553191,44,0.936170212766,32,0.68085106383,2,0.0425531914894,.000,0.0,22,177,3.76595744681,
