Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Mehmet Okur,DET,2002-2003, 6-11,PF,23,72,1366,18.9722222222,180,423,.426,38,112,.339,96,131,.733,117,1.625,218,3.02777777778,335,4.65277777778,71,0.986111111111,25,0.347222222222,39,0.541666666667,66,0.916666666667,167,494,6.86111111111,
Mehmet Okur,DET,2003-2004, 6-11,PF,24,71,1580,22.2535211268,251,542,.463,18,48,.375,162,209,.775,160,2.25352112676,261,3.67605633803,421,5.92957746479,69,0.971830985915,36,0.507042253521,63,0.887323943662,101,1.42253521127,138,682,9.60563380282,
Mehmet Okur,UTA,2004-2005, 6-11,C,25,82,2304,28.0975609756,354,756,.468,17,63,.270,329,387,.850,194,2.36585365854,422,5.14634146341,616,7.51219512195,166,2.0243902439,32,0.390243902439,68,0.829268292683,141,1.71951219512,227,1054,12.8536585366,
Mehmet Okur,UTA,2005-2006, 6-11,PF,26,82,2945,35.9146341463,519,1128,.460,80,234,.342,354,454,.780,211,2.57317073171,535,6.5243902439,746,9.09756097561,194,2.36585365854,40,0.487804878049,73,0.890243902439,163,1.98780487805,285,1472,17.9512195122,
Mehmet Okur,UTA,2006-2007, 6-11,C,27,80,2664,33.3,490,1061,.462,129,336,.384,296,387,.765,160,2.0,419,5.2375,579,7.2375,156,1.95,36,0.45,38,0.475,125,1.5625,257,1405,17.5625,
Mehmet Okur,UTA,2007-2008, 6-11,C,28,72,2390,33.1944444444,374,841,.445,114,294,.388,185,230,.804,132,1.83333333333,424,5.88888888889,556,7.72222222222,145,2.01388888889,55,0.763888888889,29,0.402777777778,104,1.44444444444,236,1047,14.5416666667,
Mehmet Okur,UTA,2008-2009, 6-11,C,29,72,2409,33.4583333333,431,888,.485,90,202,.446,273,334,.817,124,1.72222222222,433,6.01388888889,557,7.73611111111,120,1.66666666667,54,0.75,53,0.736111111111,132,1.83333333333,219,1225,17.0138888889,
Mehmet Okur,UTA,2009-2010, 6-11,C,30,73,2149,29.4383561644,355,775,.458,82,213,.385,196,239,.820,132,1.80821917808,383,5.24657534247,515,7.05479452055,119,1.6301369863,38,0.520547945205,81,1.1095890411,127,1.7397260274,223,988,13.5342465753,
Mehmet Okur,UTA,2010-2011, 6-11,C,31,13,168,12.9230769231,22,62,.355,5,16,.313,15,20,.750,9,0.692307692308,21,1.61538461538,30,2.30769230769,19,1.46153846154,4,0.307692307692,4,0.307692307692,7,0.538461538462,18,64,4.92307692308,
Mehmet Okur,NJN,2011-2012, 6-11,C,32,17,454,26.7058823529,52,139,.374,23,72,.319,3,5,.600,22,1.29411764706,59,3.47058823529,81,4.76470588235,30,1.76470588235,9,0.529411764706,5,0.294117647059,25,1.47058823529,45,130,7.64705882353,
