Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Jerome Williams,DET,1996-1997, 6-9,PF,23,33,177,5.36363636364,20,51,.392,0,0,.000,9,17,.529,22,0.666666666667,28,0.848484848485,50,1.51515151515,7,0.212121212121,13,0.393939393939,1,0.030303030303,13,0.393939393939,18,49,1.48484848485,
Jerome Williams,DET,1997-1998, 6-9,PF,24,77,1305,16.9480519481,151,288,.524,0,1,.000,108,166,.651,170,2.20779220779,209,2.71428571429,379,4.92207792208,48,0.623376623377,51,0.662337662338,10,0.12987012987,60,0.779220779221,144,410,5.32467532468,
Jerome Williams,DET,1998-1999, 6-9,PF,25,50,1154,23.08,124,248,.500,0,0,.000,107,159,.673,158,3.16,191,3.82,349,6.98,23,0.46,63,1.26,7,0.14,41,0.82,108,355,7.1,
Jerome Williams,DET,1999-2000, 6-9,PF,26,82,2102,25.6341463415,257,456,.564,0,3,.000,175,284,.616,277,3.37804878049,512,6.24390243902,789,9.62195121951,68,0.829268292683,95,1.15853658537,21,0.256097560976,105,1.28048780488,196,689,8.40243902439,
Jerome Williams,TOT,2000-2001, 6-9,PF,27,59,1182,20.0338983051,136,294,.463,0,3,.000,100,135,.741,133,2.25423728814,249,4.22033898305,382,6.47457627119,45,0.762711864407,57,0.966101694915,20,0.338983050847,63,1.06779661017,124,372,6.30508474576,
Jerome Williams,DET,2000-2001, 6-9,PF,27,33,804,24.3636363636,88,201,.438,0,2,.000,65,90,.722,98,2.9696969697,180,5.45454545455,278,8.42424242424,32,0.969696969697,39,1.18181818182,10,0.30303030303,47,1.42424242424,81,241,7.30303030303,
Jerome Williams,TOR,2000-2001, 6-9,PF,27,26,378,14.5384615385,48,93,.516,0,1,.000,35,45,.778,35,1.34615384615,69,2.65384615385,104,4.0,13,0.5,18,0.692307692308,10,0.384615384615,16,0.615384615385,43,131,5.03846153846,
Jerome Williams,TOR,2001-2002, 6-9,PF,28,68,1641,24.1323529412,190,388,.490,0,0,.000,138,204,.676,165,2.42647058824,221,3.25,386,5.67647058824,75,1.10294117647,78,1.14705882353,25,0.367647058824,68,1.0,153,518,7.61764705882,
Jerome Williams,TOR,2002-2003, 6-9,PF,29,71,2346,33.0422535211,267,535,.499,1,6,.167,156,281,.555,231,3.25352112676,419,5.9014084507,650,9.15492957746,95,1.33802816901,116,1.6338028169,26,0.366197183099,98,1.38028169014,197,691,9.7323943662,
Jerome Williams,TOT,2003-2004, 6-9,PF,30,68,1637,24.0735294118,158,336,.470,0,8,.000,106,155,.684,177,2.60294117647,298,4.38235294118,475,6.98529411765,72,1.05882352941,90,1.32352941176,8,0.117647058824,74,1.08823529412,134,422,6.20588235294,
Jerome Williams,TOR,2003-2004, 6-9,PF,30,15,407,27.1333333333,28,57,.491,0,1,.000,21,29,.724,35,2.33333333333,93,6.2,128,8.53333333333,11,0.733333333333,19,1.26666666667,3,0.2,23,1.53333333333,30,77,5.13333333333,
Jerome Williams,CHI,2003-2004, 6-9,PF,30,53,1230,23.2075471698,130,279,.466,0,7,.000,85,126,.675,142,2.67924528302,205,3.8679245283,347,6.54716981132,61,1.15094339623,71,1.33962264151,5,0.0943396226415,51,0.962264150943,104,345,6.50943396226,
Jerome Williams,NYK,2004-2005, 6-9,SF,31,79,1211,15.3291139241,122,243,.502,0,5,.000,115,172,.669,115,1.45569620253,168,2.12658227848,283,3.58227848101,41,0.518987341772,55,0.696202531646,10,0.126582278481,65,0.822784810127,155,359,4.54430379747,
