Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Voshon Lenard,MIA,1995-1996, 6-4,SG,22,30,323,10.7666666667,53,141,.376,36,101,.356,34,43,.791,12,0.4,40,1.33333333333,52,1.73333333333,31,1.03333333333,6,0.2,1,0.0333333333333,23,0.766666666667,31,176,5.86666666667,
Voshon Lenard,MIA,1996-1997, 6-4,SG,23,73,2111,28.9178082192,314,684,.459,183,442,.414,86,105,.819,38,0.520547945205,179,2.45205479452,217,2.97260273973,161,2.20547945205,50,0.684931506849,18,0.246575342466,109,1.49315068493,168,897,12.2876712329,
Voshon Lenard,MIA,1997-1998, 6-4,SG,24,81,2621,32.3580246914,363,854,.425,153,378,.405,141,179,.788,72,0.888888888889,220,2.71604938272,292,3.6049382716,180,2.22222222222,58,0.716049382716,16,0.197530864198,99,1.22222222222,219,1020,12.5925925926,
Voshon Lenard,MIA,1998-1999, 6-4,SG,25,12,190,15.8333333333,31,79,.392,12,35,.343,8,11,.727,4,0.333333333333,12,1.0,16,1.33333333333,10,0.833333333333,3,0.25,1,0.0833333333333,7,0.583333333333,18,82,6.83333333333,
Voshon Lenard,MIA,1999-2000, 6-4,SG,26,53,1434,27.0566037736,228,560,.407,89,228,.390,84,106,.792,37,0.698113207547,116,2.18867924528,153,2.88679245283,136,2.56603773585,41,0.77358490566,15,0.283018867925,80,1.50943396226,127,629,11.8679245283,
Voshon Lenard,DEN,2000-2001, 6-4,SG,27,80,2331,29.1375,336,846,.397,147,382,.385,153,192,.797,47,0.5875,184,2.3,231,2.8875,190,2.375,65,0.8125,18,0.225,102,1.275,170,972,12.15,
Voshon Lenard,DEN,2001-2002, 6-4,SG,28,71,1665,23.4507042254,315,769,.410,89,240,.371,94,120,.783,38,0.535211267606,145,2.04225352113,183,2.57746478873,130,1.83098591549,59,0.830985915493,25,0.352112676056,91,1.28169014085,105,813,11.4507042254,
Voshon Lenard,TOR,2002-2003, 6-4,SG,29,63,1929,30.619047619,325,809,.402,92,252,.365,156,194,.804,48,0.761904761905,164,2.60317460317,212,3.36507936508,144,2.28571428571,59,0.936507936508,21,0.333333333333,103,1.63492063492,156,898,14.253968254,
Voshon Lenard,DEN,2003-2004, 6-4,SG,30,73,2233,30.5890410959,394,933,.422,106,289,.367,144,182,.791,46,0.630136986301,154,2.1095890411,200,2.7397260274,151,2.06849315068,61,0.835616438356,12,0.164383561644,101,1.38356164384,177,1038,14.2191780822,
Voshon Lenard,DEN,2004-2005, 6-4,SG,31,3,54,18.0,10,26,.385,4,12,.333,5,8,.625,0,0.0,6,2.0,6,2.0,6,2.0,1,0.333333333333,0,0.0,2,0.666666666667,2,29,9.66666666667,
Voshon Lenard,TOT,2005-2006, 6-4,SG,32,26,458,17.6153846154,75,191,.393,25,78,.321,16,31,.516,5,0.192307692308,42,1.61538461538,47,1.80769230769,41,1.57692307692,21,0.807692307692,4,0.153846153846,31,1.19230769231,39,191,7.34615384615,
Voshon Lenard,DEN,2005-2006, 6-4,SG,32,12,238,19.8333333333,42,103,.408,10,35,.286,5,13,.385,2,0.166666666667,26,2.16666666667,28,2.33333333333,18,1.5,8,0.666666666667,2,0.166666666667,11,0.916666666667,21,99,8.25,
Voshon Lenard,POR,2005-2006, 6-4,SG,32,14,220,15.7142857143,33,88,.375,15,43,.349,11,18,.611,3,0.214285714286,16,1.14285714286,19,1.35714285714,23,1.64285714286,13,0.928571428571,2,0.142857142857,20,1.42857142857,18,92,6.57142857143,
