Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Erick Strickland,DAL,1996-1997, 6-3,SG,23,28,759,27.1071428571,102,256,.398,28,92,.304,65,80,.813,21,0.75,69,2.46428571429,90,3.21428571429,68,2.42857142857,27,0.964285714286,5,0.178571428571,66,2.35714285714,75,297,10.6071428571,
Erick Strickland,DAL,1997-1998, 6-3,SG,24,67,1505,22.4626865672,199,558,.357,48,163,.294,65,84,.774,35,0.522388059701,126,1.88059701493,161,2.40298507463,167,2.49253731343,56,0.835820895522,8,0.119402985075,106,1.58208955224,140,511,7.62686567164,
Erick Strickland,DAL,1998-1999, 6-3,SG,25,33,567,17.1818181818,89,221,.403,18,59,.305,53,65,.815,12,0.363636363636,71,2.15151515152,83,2.51515151515,64,1.93939393939,40,1.21212121212,2,0.0606060606061,36,1.09090909091,44,249,7.54545454545,
Erick Strickland,DAL,1999-2000, 6-3,SG,26,68,2025,29.7794117647,316,730,.433,73,186,.392,162,195,.831,69,1.01470588235,254,3.73529411765,323,4.75,211,3.10294117647,105,1.54411764706,13,0.191176470588,102,1.5,190,867,12.75,
Erick Strickland,TOT,2000-2001, 6-3,PG,27,50,830,16.6,81,267,.303,30,95,.316,68,79,.861,18,0.36,110,2.2,128,2.56,95,1.9,44,0.88,2,0.04,48,0.96,88,260,5.2,
Erick Strickland,NYK,2000-2001, 6-3,PG,27,28,421,15.0357142857,40,131,.305,16,47,.340,24,28,.857,9,0.321428571429,43,1.53571428571,52,1.85714285714,29,1.03571428571,22,0.785714285714,1,0.0357142857143,21,0.75,46,120,4.28571428571,
Erick Strickland,VAN,2000-2001, 6-3,PG,27,22,409,18.5909090909,41,136,.301,14,48,.292,44,51,.863,9,0.409090909091,67,3.04545454545,76,3.45454545455,66,3.0,22,1.0,1,0.0454545454545,27,1.22727272727,42,140,6.36363636364,
Erick Strickland,BOS,2001-2002, 6-3,PG,28,79,1643,20.7974683544,190,488,.389,95,247,.385,131,155,.845,22,0.278481012658,191,2.41772151899,213,2.69620253165,184,2.32911392405,56,0.708860759494,1,0.0126582278481,94,1.18987341772,145,606,7.67088607595,
Erick Strickland,IND,2002-2003, 6-3,SG,29,71,1275,17.9577464789,163,380,.429,62,160,.388,70,87,.805,23,0.323943661972,122,1.71830985915,145,2.04225352113,209,2.94366197183,38,0.535211267606,7,0.0985915492958,98,1.38028169014,111,458,6.45070422535,
Erick Strickland,MIL,2003-2004, 6-3,PG,30,43,571,13.2790697674,79,196,.403,29,66,.439,44,51,.863,13,0.302325581395,58,1.3488372093,71,1.6511627907,90,2.09302325581,26,0.604651162791,2,0.046511627907,54,1.25581395349,63,231,5.37209302326,
Erick Strickland,MIL,2004-2005, 6-3,SG,31,62,1014,16.3548387097,114,304,.375,21,83,.253,52,64,.813,11,0.177419354839,92,1.48387096774,103,1.66129032258,115,1.85483870968,30,0.483870967742,1,0.0161290322581,64,1.03225806452,103,301,4.85483870968,
