Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Kevin Edwards,MIA,1988-1989, 6-3,SG,23,79,2349,29.7341772152,470,1105,.425,10,37,.270,144,193,.746,85,1.07594936709,177,2.24050632911,262,3.3164556962,349,4.41772151899,139,1.75949367089,27,0.341772151899,246,3.11392405063,154,1094,13.8481012658,
Kevin Edwards,MIA,1989-1990, 6-3,SG,24,78,2211,28.3461538462,395,959,.412,9,30,.300,139,183,.760,77,0.987179487179,205,2.62820512821,282,3.61538461538,252,3.23076923077,125,1.60256410256,33,0.423076923077,180,2.30769230769,149,938,12.0256410256,
Kevin Edwards,MIA,1990-1991, 6-3,SG,25,79,2000,25.3164556962,380,927,.410,24,84,.286,171,213,.803,80,1.01265822785,125,1.58227848101,205,2.59493670886,240,3.03797468354,129,1.63291139241,46,0.582278481013,163,2.06329113924,151,955,12.0886075949,
Kevin Edwards,MIA,1991-1992, 6-3,PG,26,81,1840,22.7160493827,325,716,.454,7,32,.219,162,191,.848,56,0.691358024691,155,1.91358024691,211,2.6049382716,170,2.0987654321,99,1.22222222222,20,0.246913580247,120,1.48148148148,138,819,10.1111111111,
Kevin Edwards,MIA,1992-1993, 6-3,SG,27,40,1134,28.35,216,462,.468,5,17,.294,119,141,.844,48,1.2,73,1.825,121,3.025,120,3.0,68,1.7,12,0.3,75,1.875,69,556,13.9,
Kevin Edwards,NJN,1993-1994, 6-3,SG,28,82,2727,33.256097561,471,1028,.458,35,99,.354,167,217,.770,94,1.14634146341,187,2.28048780488,281,3.42682926829,232,2.82926829268,120,1.46341463415,34,0.414634146341,135,1.64634146341,150,1144,13.9512195122,
Kevin Edwards,NJN,1994-1995, 6-3,SG,29,14,466,33.2857142857,69,154,.448,18,45,.400,40,42,.952,10,0.714285714286,27,1.92857142857,37,2.64285714286,27,1.92857142857,19,1.35714285714,5,0.357142857143,35,2.5,42,196,14.0,
Kevin Edwards,NJN,1995-1996, 6-3,SG,30,34,1007,29.6176470588,142,390,.364,42,104,.404,68,84,.810,14,0.411764705882,61,1.79411764706,75,2.20588235294,71,2.08823529412,54,1.58823529412,7,0.205882352941,68,2.0,67,394,11.5882352941,
Kevin Edwards,NJN,1996-1997, 6-3,PG,31,32,477,14.90625,69,183,.377,15,43,.349,37,43,.860,9,0.28125,34,1.0625,43,1.34375,57,1.78125,17,0.53125,4,0.125,49,1.53125,34,190,5.9375,
Kevin Edwards,TOT,1997-1998, 6-3,SG,32,39,487,12.4871794872,57,165,.345,6,15,.400,30,35,.857,20,0.512820512821,34,0.871794871795,54,1.38461538462,39,1.0,26,0.666666666667,1,0.025641025641,30,0.769230769231,28,150,3.84615384615,
Kevin Edwards,NJN,1997-1998, 6-3,SG,32,27,352,13.037037037,37,106,.349,4,11,.364,13,15,.867,11,0.407407407407,23,0.851851851852,34,1.25925925926,26,0.962962962963,21,0.777777777778,0,0.0,20,0.740740740741,20,91,3.37037037037,
Kevin Edwards,ORL,1997-1998, 6-3,SG,32,12,135,11.25,20,59,.339,2,4,.500,17,20,.850,9,0.75,11,0.916666666667,20,1.66666666667,13,1.08333333333,5,0.416666666667,1,0.0833333333333,10,0.833333333333,8,59,4.91666666667,
Kevin Edwards,VAN,2000-2001, 6-3,SG,35,46,634,13.7826086957,56,170,.329,5,19,.263,43,53,.811,23,0.5,59,1.28260869565,82,1.78260869565,52,1.13043478261,29,0.630434782609,8,0.173913043478,37,0.804347826087,46,160,3.47826086957,
