Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Alvan Adams,PHO,1975-1976, 6-9,C,21,80,2656,33.2,629,1341,.469,.000,.000,.000,261,355,.735,215,2.6875,512,6.4,727,9.0875,450,5.625,121,1.5125,116,1.45,.000,0.0,274,1519,18.9875,
Alvan Adams,PHO,1976-1977, 6-9,C,22,72,2278,31.6388888889,522,1102,.474,.000,.000,.000,252,334,.754,180,2.5,472,6.55555555556,652,9.05555555556,322,4.47222222222,95,1.31944444444,87,1.20833333333,.000,0.0,260,1296,18.0,
Alvan Adams,PHO,1977-1978, 6-9,C,23,70,1914,27.3428571429,434,895,.485,.000,.000,.000,214,293,.730,158,2.25714285714,407,5.81428571429,565,8.07142857143,225,3.21428571429,86,1.22857142857,63,0.9,234,3.34285714286,242,1082,15.4571428571,
Alvan Adams,PHO,1978-1979, 6-9,C,24,77,2364,30.7012987013,569,1073,.530,.000,.000,.000,231,289,.799,220,2.85714285714,485,6.2987012987,705,9.15584415584,360,4.67532467532,110,1.42857142857,63,0.818181818182,279,3.62337662338,246,1369,17.7792207792,
Alvan Adams,PHO,1979-1980, 6-9,C,25,75,2168,28.9066666667,465,875,.531,0,2,.000,188,236,.797,158,2.10666666667,451,6.01333333333,609,8.12,322,4.29333333333,108,1.44,55,0.733333333333,218,2.90666666667,237,1118,14.9066666667,
Alvan Adams,PHO,1980-1981, 6-9,C,26,75,2054,27.3866666667,458,870,.526,0,0,.000,199,259,.768,157,2.09333333333,389,5.18666666667,546,7.28,344,4.58666666667,106,1.41333333333,69,0.92,226,3.01333333333,226,1115,14.8666666667,
Alvan Adams,PHO,1981-1982, 6-9,C,27,79,2393,30.2911392405,507,1027,.494,0,1,.000,182,233,.781,138,1.74683544304,448,5.67088607595,586,7.41772151899,356,4.50632911392,114,1.44303797468,78,0.987341772152,196,2.48101265823,269,1196,15.1392405063,
Alvan Adams,PHO,1982-1983, 6-9,C,28,80,2447,30.5875,477,981,.486,1,3,.333,180,217,.829,161,2.0125,387,4.8375,548,6.85,376,4.7,114,1.425,74,0.925,242,3.025,287,1135,14.1875,
Alvan Adams,PHO,1983-1984, 6-9,C,29,70,1452,20.7428571429,269,582,.462,0,4,.000,132,160,.825,118,1.68571428571,201,2.87142857143,319,4.55714285714,219,3.12857142857,73,1.04285714286,31,0.442857142857,117,1.67142857143,195,670,9.57142857143,
Alvan Adams,PHO,1984-1985, 6-9,PF,30,82,2136,26.0487804878,476,915,.520,0,0,.000,250,283,.883,153,1.86585365854,347,4.23170731707,500,6.09756097561,308,3.75609756098,115,1.40243902439,48,0.585365853659,197,2.40243902439,254,1202,14.6585365854,
Alvan Adams,PHO,1985-1986, 6-9,C,31,78,2005,25.7051282051,341,679,.502,0,2,.000,159,203,.783,148,1.89743589744,329,4.21794871795,477,6.11538461538,324,4.15384615385,103,1.32051282051,46,0.589743589744,206,2.64102564103,272,841,10.7820512821,
Alvan Adams,PHO,1986-1987, 6-9,C,32,68,1690,24.8529411765,311,618,.503,0,1,.000,134,170,.788,91,1.33823529412,247,3.63235294118,338,4.97058823529,223,3.27941176471,62,0.911764705882,37,0.544117647059,139,2.04411764706,207,756,11.1176470588,
Alvan Adams,PHO,1987-1988, 6-9,C,33,82,1646,20.0731707317,251,506,.496,1,2,.500,108,128,.844,118,1.43902439024,247,3.01219512195,365,4.4512195122,183,2.23170731707,82,1.0,41,0.5,140,1.70731707317,245,611,7.4512195122,
