Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Richard Clark,MNM,1967-1968, 6-4,PG,24,26,414,15.9230769231,46,150,.307,0,10,.000,48,79,.608,.000,0.0,.000,0.0,52,2.0,33,1.26923076923,.000,0.0,.000,0.0,33,1.26923076923,49,140,5.38461538462,
Richard Clark,HSM,1968-1969, 6-4,SG,25,32,723,22.59375,64,222,.288,1,8,.125,89,124,.718,30,0.9375,58,1.8125,88,2.75,68,2.125,.000,0.0,.000,0.0,73,2.28125,99,218,6.8125,
