Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Dean Tolson,SEA,1974-1975, 6-8,PF,23,19,87,4.57894736842,16,37,.432,.000,.000,.000,11,17,.647,12,0.631578947368,10,0.526315789474,22,1.15789473684,5,0.263157894737,4,0.210526315789,6,0.315789473684,.000,0.0,12,43,2.26315789474,
Dean Tolson,SEA,1976-1977, 6-8,PF,25,60,587,9.78333333333,137,242,.566,.000,.000,.000,85,159,.535,73,1.21666666667,84,1.4,157,2.61666666667,27,0.45,32,0.533333333333,21,0.35,.000,0.0,83,359,5.98333333333,
Dean Tolson,SEA,1977-1978, 6-8,PF,26,1,7,7.0,0,1,.000,.000,.000,.000,0,0,.000,0,0.0,0,0.0,0,0.0,2,2.0,0,0.0,0,0.0,1,1.0,2,0,0.0,
