Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Jerry Stackhouse,PHI,1995-1996, 6-6,SG,21,72,2701,37.5138888889,452,1091,.414,93,292,.318,387,518,.747,90,1.25,175,2.43055555556,265,3.68055555556,278,3.86111111111,76,1.05555555556,79,1.09722222222,252,3.5,179,1384,19.2222222222,
Jerry Stackhouse,PHI,1996-1997, 6-6,SG,22,81,3166,39.0864197531,533,1308,.407,102,342,.298,511,667,.766,156,1.92592592593,182,2.24691358025,338,4.17283950617,253,3.12345679012,93,1.14814814815,63,0.777777777778,316,3.9012345679,219,1679,20.7283950617,
Jerry Stackhouse,TOT,1997-1998, 6-6,SG,23,79,2545,32.2151898734,424,975,.435,47,195,.241,354,450,.787,105,1.32911392405,161,2.03797468354,266,3.36708860759,241,3.05063291139,89,1.12658227848,59,0.746835443038,224,2.83544303797,175,1249,15.8101265823,
Jerry Stackhouse,PHI,1997-1998, 6-6,SG,23,22,748,34.0,128,283,.452,16,46,.348,81,101,.802,28,1.27272727273,48,2.18181818182,76,3.45454545455,67,3.04545454545,31,1.40909090909,21,0.954545454545,74,3.36363636364,56,353,16.0454545455,
Jerry Stackhouse,DET,1997-1998, 6-6,SG,23,57,1797,31.5263157895,296,692,.428,31,149,.208,273,349,.782,77,1.35087719298,113,1.98245614035,190,3.33333333333,174,3.05263157895,58,1.01754385965,38,0.666666666667,150,2.63157894737,119,896,15.7192982456,
Jerry Stackhouse,DET,1998-1999, 6-6,SG,24,42,1188,28.2857142857,181,488,.371,35,126,.278,210,247,.850,26,0.619047619048,81,1.92857142857,107,2.54761904762,118,2.80952380952,34,0.809523809524,19,0.452380952381,121,2.88095238095,79,607,14.4523809524,
Jerry Stackhouse,DET,1999-2000, 6-6,SG,25,82,3148,38.3902439024,619,1447,.428,83,288,.288,618,758,.815,118,1.43902439024,197,2.40243902439,315,3.84146341463,365,4.4512195122,103,1.25609756098,36,0.439024390244,311,3.79268292683,188,1939,23.6463414634,
Jerry Stackhouse,DET,2000-2001, 6-6,SG,26,80,3215,40.1875,774,1927,.402,166,473,.351,666,810,.822,99,1.2375,216,2.7,315,3.9375,410,5.125,97,1.2125,54,0.675,326,4.075,160,2380,29.75,
Jerry Stackhouse,DET,2001-2002, 6-6,SF,27,76,2685,35.3289473684,524,1319,.397,86,300,.287,495,577,.858,77,1.01315789474,238,3.13157894737,315,4.14473684211,403,5.30263157895,77,1.01315789474,37,0.486842105263,266,3.5,163,1629,21.4342105263,
Jerry Stackhouse,WAS,2002-2003, 6-6,SG,28,70,2747,39.2428571429,491,1201,.409,71,245,.290,455,518,.878,61,0.871428571429,197,2.81428571429,258,3.68571428571,316,4.51428571429,65,0.928571428571,28,0.4,193,2.75714285714,130,1508,21.5428571429,
