Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Sam Vincent,BOS,1985-1986, 6-2,SG,22,57,432,7.57894736842,59,162,.364,1,4,.250,65,70,.929,11,0.19298245614,37,0.649122807018,48,0.842105263158,69,1.21052631579,17,0.298245614035,4,0.0701754385965,49,0.859649122807,59,184,3.22807017544,
Sam Vincent,BOS,1986-1987, 6-2,PG,23,46,374,8.13043478261,60,136,.441,0,0,.000,51,55,.927,5,0.108695652174,22,0.478260869565,27,0.586956521739,59,1.28260869565,13,0.282608695652,1,0.0217391304348,33,0.717391304348,33,171,3.71739130435,
Sam Vincent,TOT,1987-1988, 6-2,PG,24,72,1501,20.8472222222,210,461,.456,8,21,.381,145,167,.868,35,0.486111111111,117,1.625,152,2.11111111111,381,5.29166666667,55,0.763888888889,16,0.222222222222,136,1.88888888889,145,573,7.95833333333,
Sam Vincent,SEA,1987-1988, 6-2,PG,24,43,548,12.7441860465,72,152,.474,5,13,.385,46,60,.767,17,0.395348837209,32,0.744186046512,49,1.13953488372,137,3.18604651163,21,0.488372093023,4,0.093023255814,52,1.20930232558,63,195,4.53488372093,
Sam Vincent,CHI,1987-1988, 6-2,PG,24,29,953,32.8620689655,138,309,.447,3,8,.375,99,107,.925,18,0.620689655172,85,2.93103448276,103,3.55172413793,244,8.41379310345,34,1.1724137931,12,0.413793103448,84,2.89655172414,82,378,13.0344827586,
Sam Vincent,CHI,1988-1989, 6-2,PG,25,70,1703,24.3285714286,274,566,.484,2,17,.118,106,129,.822,34,0.485714285714,156,2.22857142857,190,2.71428571429,335,4.78571428571,53,0.757142857143,10,0.142857142857,142,2.02857142857,124,656,9.37142857143,
Sam Vincent,ORL,1989-1990, 6-2,PG,26,63,1657,26.3015873016,258,564,.457,1,14,.071,188,214,.879,37,0.587301587302,157,2.49206349206,194,3.07936507937,354,5.61904761905,65,1.03174603175,20,0.31746031746,132,2.09523809524,108,705,11.1904761905,
Sam Vincent,ORL,1990-1991, 6-2,PG,27,49,975,19.8979591837,152,353,.431,3,19,.158,99,120,.825,17,0.34693877551,90,1.83673469388,107,2.18367346939,197,4.02040816327,30,0.612244897959,5,0.102040816327,91,1.85714285714,74,406,8.28571428571,
Sam Vincent,ORL,1991-1992, 6-2,PG,28,39,885,22.6923076923,150,349,.430,1,13,.077,110,130,.846,19,0.487179487179,82,2.10256410256,101,2.58974358974,148,3.79487179487,35,0.897435897436,4,0.102564102564,72,1.84615384615,55,411,10.5384615385,
