Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Jalen Rose,DEN,1994-1995, 6-8,SF,22,81,1798,22.1975308642,227,500,.454,36,114,.316,173,234,.739,57,0.703703703704,160,1.97530864198,217,2.67901234568,389,4.8024691358,65,0.802469135802,22,0.271604938272,160,1.97530864198,206,663,8.18518518519,
Jalen Rose,DEN,1995-1996, 6-8,SG,23,80,2134,26.675,290,604,.480,32,108,.296,191,277,.690,46,0.575,214,2.675,260,3.25,495,6.1875,53,0.6625,39,0.4875,234,2.925,229,803,10.0375,
Jalen Rose,IND,1996-1997, 6-8,SF,24,66,1188,18.0,172,377,.456,21,72,.292,117,156,.750,27,0.409090909091,94,1.42424242424,121,1.83333333333,155,2.34848484848,57,0.863636363636,18,0.272727272727,107,1.62121212121,136,482,7.30303030303,
Jalen Rose,IND,1997-1998, 6-8,SF,25,82,1706,20.8048780488,290,607,.478,25,73,.342,166,228,.728,28,0.341463414634,167,2.03658536585,195,2.37804878049,155,1.89024390244,56,0.682926829268,14,0.170731707317,132,1.60975609756,171,771,9.40243902439,
Jalen Rose,IND,1998-1999, 6-8,SF,26,49,1238,25.2653061224,200,496,.403,17,65,.262,125,158,.791,34,0.69387755102,120,2.44897959184,154,3.14285714286,93,1.89795918367,50,1.02040816327,15,0.30612244898,72,1.4693877551,128,542,11.0612244898,
Jalen Rose,IND,1999-2000, 6-8,SF,27,80,2978,37.225,563,1196,.471,77,196,.393,254,307,.827,42,0.525,345,4.3125,387,4.8375,320,4.0,84,1.05,49,0.6125,188,2.35,234,1457,18.2125,
Jalen Rose,IND,2000-2001, 6-8,SF,28,72,2943,40.875,567,1242,.457,59,174,.339,285,344,.828,37,0.513888888889,322,4.47222222222,359,4.98611111111,435,6.04166666667,65,0.902777777778,43,0.597222222222,211,2.93055555556,230,1478,20.5277777778,
Jalen Rose,TOT,2001-2002, 6-8,SF,29,83,3153,37.9879518072,663,1458,.455,89,246,.362,281,335,.839,43,0.518072289157,330,3.97590361446,373,4.49397590361,355,4.27710843373,78,0.939759036145,45,0.542168674699,201,2.42168674699,251,1696,20.4337349398,
Jalen Rose,IND,2001-2002, 6-8,SF,29,53,1937,36.5471698113,387,871,.444,52,146,.356,156,186,.839,29,0.547169811321,220,4.15094339623,249,4.69811320755,197,3.71698113208,45,0.849056603774,29,0.547169811321,105,1.98113207547,148,982,18.5283018868,
Jalen Rose,CHI,2001-2002, 6-8,SF,29,30,1216,40.5333333333,276,587,.470,37,100,.370,125,149,.839,14,0.466666666667,110,3.66666666667,124,4.13333333333,158,5.26666666667,33,1.1,16,0.533333333333,96,3.2,103,714,23.8,
Jalen Rose,CHI,2002-2003, 6-8,SF,30,82,3351,40.8658536585,642,1583,.406,133,359,.370,399,467,.854,68,0.829268292683,283,3.4512195122,351,4.28048780488,395,4.81707317073,72,0.878048780488,23,0.280487804878,285,3.4756097561,271,1816,22.1463414634,
Jalen Rose,TOT,2003-2004, 6-8,PG,31,66,2497,37.8333333333,383,952,.402,69,202,.342,187,231,.810,34,0.515151515152,232,3.51515151515,266,4.0303030303,329,4.98484848485,51,0.772727272727,22,0.333333333333,208,3.15151515152,184,1022,15.4848484848,
Jalen Rose,CHI,2003-2004, 6-8,SF,31,16,529,33.0625,75,200,.375,23,54,.426,39,51,.765,7,0.4375,57,3.5625,64,4.0,56,3.5,12,0.75,4,0.25,37,2.3125,45,212,13.25,
Jalen Rose,TOR,2003-2004, 6-8,PG,31,50,1968,39.36,308,752,.410,46,148,.311,148,180,.822,27,0.54,175,3.5,202,4.04,273,5.46,39,0.78,18,0.36,171,3.42,139,810,16.2,
Jalen Rose,TOR,2004-2005, 6-8,SF,32,81,2710,33.4567901235,527,1159,.455,108,274,.394,333,390,.854,44,0.543209876543,232,2.86419753086,276,3.40740740741,209,2.58024691358,63,0.777777777778,10,0.123456790123,180,2.22222222222,190,1495,18.4567901235,
Jalen Rose,TOT,2005-2006, 6-8,SF,33,72,1983,27.5416666667,290,685,.423,59,172,.343,248,318,.780,28,0.388888888889,183,2.54166666667,211,2.93055555556,181,2.51388888889,30,0.416666666667,13,0.180555555556,115,1.59722222222,156,887,12.3194444444,
Jalen Rose,TOR,2005-2006, 6-8,SF,33,46,1236,26.8695652174,180,446,.404,31,115,.270,166,217,.765,15,0.326086956522,114,2.47826086957,129,2.80434782609,113,2.45652173913,20,0.434782608696,10,0.217391304348,65,1.41304347826,101,557,12.1086956522,
Jalen Rose,NYK,2005-2006, 6-8,SG,33,26,747,28.7307692308,110,239,.460,28,57,.491,82,101,.812,13,0.5,69,2.65384615385,82,3.15384615385,68,2.61538461538,10,0.384615384615,3,0.115384615385,50,1.92307692308,55,330,12.6923076923,
Jalen Rose,PHO,2006-2007, 6-8,SF,34,29,246,8.48275862069,38,86,.442,21,47,.447,11,12,.917,3,0.103448275862,20,0.689655172414,23,0.793103448276,16,0.551724137931,5,0.172413793103,2,0.0689655172414,9,0.310344827586,22,108,3.72413793103,
