Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Stephen Chubin,ANA,1967-1968, 6-2,SG,23,77,2441,31.7012987013,439,1057,.415,2,10,.200,518,639,.811,.000,0.0,.000,0.0,433,5.62337662338,364,4.72727272727,.000,0.0,.000,0.0,310,4.02597402597,292,1398,18.1558441558,
Stephen Chubin,TOT,1968-1969, 6-2,SG,24,77,2097,27.2337662338,344,875,.393,3,27,.111,386,472,.818,140,1.81818181818,151,1.96103896104,291,3.77922077922,354,4.5974025974,.000,0.0,.000,0.0,286,3.71428571429,287,1077,13.987012987,
Stephen Chubin,LAS,1968-1969, 6-2,SG,24,17,490,28.8235294118,84,215,.391,1,4,.250,113,135,.837,44,2.58823529412,37,2.17647058824,81,4.76470588235,78,4.58823529412,.000,0.0,.000,0.0,74,4.35294117647,57,282,16.5882352941,
Stephen Chubin,MNP,1968-1969, 6-2,SG,24,8,54,6.75,6,21,.286,0,0,.000,6,6,1.000,3,0.375,9,1.125,12,1.5,12,1.5,.000,0.0,.000,0.0,14,1.75,17,18,2.25,
Stephen Chubin,INA,1968-1969, 6-2,SG,24,24,725,30.2083333333,101,245,.412,1,6,.167,129,162,.796,40,1.66666666667,55,2.29166666667,95,3.95833333333,125,5.20833333333,.000,0.0,.000,0.0,86,3.58333333333,104,332,13.8333333333,
Stephen Chubin,NYA,1968-1969, 6-2,SG,24,28,828,29.5714285714,153,394,.388,1,17,.059,138,169,.817,53,1.89285714286,50,1.78571428571,103,3.67857142857,139,4.96428571429,.000,0.0,.000,0.0,112,4.0,109,445,15.8928571429,
Stephen Chubin,TOT,1969-1970, 6-2,SG,25,72,1058,14.6944444444,127,352,.361,5,14,.357,170,199,.854,74,1.02777777778,63,0.875,137,1.90277777778,167,2.31944444444,.000,0.0,.000,0.0,151,2.09722222222,174,429,5.95833333333,
Stephen Chubin,NYA,1969-1970, 6-2,SG,25,11,232,21.0909090909,40,118,.339,2,6,.333,37,42,.881,22,2.0,13,1.18181818182,35,3.18181818182,26,2.36363636364,.000,0.0,.000,0.0,30,2.72727272727,29,119,10.8181818182,
Stephen Chubin,PTP,1969-1970, 6-2,SG,25,14,306,21.8571428571,36,107,.336,1,3,.333,56,64,.875,23,1.64285714286,25,1.78571428571,48,3.42857142857,55,3.92857142857,.000,0.0,.000,0.0,39,2.78571428571,48,129,9.21428571429,
Stephen Chubin,INA,1969-1970, 6-2,SG,25,32,381,11.90625,41,93,.441,2,4,.500,50,60,.833,23,0.71875,18,0.5625,41,1.28125,69,2.15625,.000,0.0,.000,0.0,63,1.96875,73,134,4.1875,
Stephen Chubin,KEN,1969-1970, 6-2,SG,25,15,139,9.26666666667,10,34,.294,0,1,.000,27,33,.818,6,0.4,7,0.466666666667,13,0.866666666667,17,1.13333333333,.000,0.0,.000,0.0,19,1.26666666667,24,47,3.13333333333,
