Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Don Reid,DET,1995-1996, 6-8,PF,22,69,997,14.4492753623,106,187,.567,0,0,.000,51,77,.662,78,1.13043478261,125,1.8115942029,203,2.94202898551,11,0.159420289855,47,0.68115942029,40,0.579710144928,41,0.594202898551,199,263,3.8115942029,
Don Reid,DET,1996-1997, 6-8,PF,23,47,462,9.82978723404,54,112,.482,0,1,.000,24,32,.750,36,0.765957446809,65,1.3829787234,101,2.14893617021,14,0.297872340426,16,0.340425531915,15,0.31914893617,23,0.489361702128,105,132,2.8085106383,
Don Reid,DET,1997-1998, 6-8,PF,24,68,994,14.6176470588,94,176,.534,0,0,.000,50,71,.704,77,1.13235294118,98,1.44117647059,175,2.57352941176,26,0.382352941176,25,0.367647058824,55,0.808823529412,28,0.411764705882,183,238,3.5,
Don Reid,DET,1998-1999, 6-8,PF,25,47,935,19.8936170213,97,174,.557,0,0,.000,48,79,.608,66,1.40425531915,104,2.21276595745,170,3.6170212766,33,0.702127659574,27,0.574468085106,43,0.914893617021,36,0.765957446809,156,242,5.14893617021,
Don Reid,TOT,1999-2000, 6-8,PF,26,38,498,13.1052631579,60,112,.536,0,0,.000,24,34,.706,31,0.815789473684,71,1.86842105263,102,2.68421052632,11,0.289473684211,24,0.631578947368,31,0.815789473684,23,0.605263157895,118,144,3.78947368421,
Don Reid,DET,1999-2000, 6-8,PF,26,21,165,7.85714285714,16,34,.471,0,0,.000,3,6,.500,5,0.238095238095,20,0.952380952381,25,1.19047619048,1,0.047619047619,5,0.238095238095,12,0.571428571429,11,0.52380952381,45,35,1.66666666667,
Don Reid,WAS,1999-2000, 6-8,PF,26,17,333,19.5882352941,44,78,.564,0,0,.000,21,28,.750,26,1.52941176471,51,3.0,77,4.52941176471,10,0.588235294118,19,1.11764705882,19,1.11764705882,12,0.705882352941,73,109,6.41176470588,
Don Reid,ORL,2000-2001, 6-8,PF,27,65,764,11.7538461538,82,145,.566,0,0,.000,46,75,.613,84,1.29230769231,158,2.43076923077,242,3.72307692308,21,0.323076923077,23,0.353846153846,54,0.830769230769,48,0.738461538462,190,210,3.23076923077,
Don Reid,ORL,2001-2002, 6-8,PF,28,68,714,10.5,90,190,.474,0,0,.000,44,68,.647,65,0.955882352941,111,1.63235294118,176,2.58823529412,27,0.397058823529,20,0.294117647059,44,0.647058823529,54,0.794117647059,180,224,3.29411764706,
Don Reid,DET,2002-2003, 6-8,PF,29,1,10,10.0,0,3,.000,0,0,.000,1,2,.500,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,1,1.0,
