Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Dick Van Arsdale,NYK,1965-1966, 6-5,SG,22,79,2289,28.9746835443,359,838,.428,.000,.000,.000,251,351,.715,.000,0.0,.000,0.0,376,4.75949367089,184,2.32911392405,.000,0.0,.000,0.0,.000,0.0,235,969,12.2658227848,
Dick Van Arsdale,NYK,1966-1967, 6-5,SG,23,79,2892,36.6075949367,410,913,.449,.000,.000,.000,371,509,.729,.000,0.0,.000,0.0,555,7.0253164557,247,3.12658227848,.000,0.0,.000,0.0,.000,0.0,264,1191,15.0759493671,
Dick Van Arsdale,NYK,1967-1968, 6-5,SG,24,78,2348,30.1025641026,316,725,.436,.000,.000,.000,227,339,.670,.000,0.0,.000,0.0,424,5.4358974359,230,2.94871794872,.000,0.0,.000,0.0,.000,0.0,225,859,11.0128205128,
Dick Van Arsdale,PHO,1968-1969, 6-5,SG,25,80,3388,42.35,612,1386,.442,.000,.000,.000,454,644,.705,.000,0.0,.000,0.0,548,6.85,385,4.8125,.000,0.0,.000,0.0,.000,0.0,245,1678,20.975,
Dick Van Arsdale,PHO,1969-1970, 6-5,SG,26,77,2966,38.5194805195,592,1166,.508,.000,.000,.000,459,575,.798,.000,0.0,.000,0.0,264,3.42857142857,338,4.38961038961,.000,0.0,.000,0.0,.000,0.0,282,1643,21.3376623377,
Dick Van Arsdale,PHO,1970-1971, 6-5,SG,27,81,3157,38.975308642,609,1346,.452,.000,.000,.000,553,682,.811,.000,0.0,.000,0.0,316,3.9012345679,329,4.06172839506,.000,0.0,.000,0.0,.000,0.0,246,1771,21.8641975309,
Dick Van Arsdale,PHO,1971-1972, 6-5,SG,28,82,3096,37.756097561,545,1178,.463,.000,.000,.000,529,626,.845,.000,0.0,.000,0.0,334,4.07317073171,297,3.62195121951,.000,0.0,.000,0.0,.000,0.0,232,1619,19.743902439,
Dick Van Arsdale,PHO,1972-1973, 6-5,SG,29,81,2979,36.7777777778,532,1118,.476,.000,.000,.000,426,496,.859,.000,0.0,.000,0.0,326,4.02469135802,268,3.30864197531,.000,0.0,.000,0.0,.000,0.0,221,1490,18.3950617284,
Dick Van Arsdale,PHO,1973-1974, 6-5,SG,30,78,2832,36.3076923077,514,1028,.500,.000,.000,.000,361,423,.853,66,0.846153846154,155,1.98717948718,221,2.83333333333,324,4.15384615385,96,1.23076923077,17,0.217948717949,.000,0.0,241,1389,17.8076923077,
Dick Van Arsdale,PHO,1974-1975, 6-5,SG,31,70,2419,34.5571428571,421,895,.470,.000,.000,.000,282,339,.832,52,0.742857142857,137,1.95714285714,189,2.7,195,2.78571428571,81,1.15714285714,11,0.157142857143,.000,0.0,177,1124,16.0571428571,
Dick Van Arsdale,PHO,1975-1976, 6-5,SG,32,58,1870,32.2413793103,276,570,.484,.000,.000,.000,195,235,.830,39,0.672413793103,98,1.68965517241,137,2.36206896552,140,2.41379310345,52,0.896551724138,11,0.189655172414,.000,0.0,113,747,12.8793103448,
Dick Van Arsdale,PHO,1976-1977, 6-5,SG,33,78,1535,19.6794871795,227,498,.456,.000,.000,.000,145,166,.873,31,0.397435897436,86,1.10256410256,117,1.5,120,1.53846153846,35,0.448717948718,5,0.0641025641026,.000,0.0,94,599,7.67948717949,
