Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Vince Carter,TOR,1998-1999, 6-6,SF,22,50,1760,35.2,345,766,.450,19,66,.288,204,268,.761,94,1.88,189,3.78,283,5.66,149,2.98,55,1.1,77,1.54,110,2.2,140,913,18.26,
Vince Carter,TOR,1999-2000, 6-6,SF,23,82,3126,38.1219512195,788,1696,.465,95,236,.403,436,551,.791,150,1.82926829268,326,3.9756097561,476,5.80487804878,322,3.92682926829,110,1.34146341463,92,1.12195121951,178,2.17073170732,263,2107,25.6951219512,
Vince Carter,TOR,2000-2001, 6-6,SF,24,75,2979,39.72,762,1656,.460,162,397,.408,384,502,.765,176,2.34666666667,240,3.2,416,5.54666666667,291,3.88,114,1.52,82,1.09333333333,167,2.22666666667,205,2070,27.6,
Vince Carter,TOR,2001-2002, 6-6,SG,25,60,2385,39.75,559,1307,.428,121,313,.387,245,307,.798,138,2.3,175,2.91666666667,313,5.21666666667,239,3.98333333333,94,1.56666666667,43,0.716666666667,154,2.56666666667,191,1484,24.7333333333,
Vince Carter,TOR,2002-2003, 6-6,SG,26,43,1471,34.2093023256,355,760,.467,45,131,.344,129,160,.806,59,1.37209302326,129,3.0,188,4.37209302326,143,3.32558139535,48,1.11627906977,41,0.953488372093,74,1.72093023256,121,884,20.5581395349,
Vince Carter,TOR,2003-2004, 6-6,SG,27,73,2785,38.1506849315,608,1457,.417,93,243,.383,336,417,.806,95,1.30136986301,254,3.47945205479,349,4.78082191781,348,4.76712328767,88,1.20547945205,65,0.890410958904,223,3.05479452055,212,1645,22.5342465753,
Vince Carter,TOT,2004-2005, 6-6,SF,28,77,2828,36.7272727273,696,1541,.452,127,313,.406,367,460,.798,106,1.37662337662,295,3.83116883117,401,5.20779220779,327,4.24675324675,109,1.41558441558,48,0.623376623377,168,2.18181818182,243,1886,24.4935064935,
Vince Carter,TOR,2004-2005, 6-6,SG,28,20,608,30.4,124,302,.411,19,59,.322,50,72,.694,28,1.4,38,1.9,66,3.3,61,3.05,25,1.25,15,0.75,22,1.1,56,317,15.85,
Vince Carter,NJN,2004-2005, 6-6,SF,28,57,2220,38.9473684211,572,1239,.462,108,254,.425,317,388,.817,78,1.36842105263,257,4.50877192982,335,5.87719298246,266,4.66666666667,84,1.47368421053,33,0.578947368421,146,2.56140350877,187,1569,27.5263157895,
Vince Carter,NJN,2005-2006, 6-6,SG,29,79,2906,36.7848101266,653,1518,.430,125,367,.341,480,601,.799,135,1.70886075949,327,4.13924050633,462,5.84810126582,338,4.27848101266,94,1.18987341772,53,0.670886075949,213,2.69620253165,235,1911,24.1898734177,
Vince Carter,NJN,2006-2007, 6-6,SG,30,82,3126,38.1219512195,726,1598,.454,156,437,.357,462,576,.802,114,1.39024390244,378,4.60975609756,492,6.0,393,4.79268292683,82,1.0,30,0.365853658537,217,2.64634146341,266,2070,25.243902439,
Vince Carter,NJN,2007-2008, 6-6,SG,31,76,2959,38.9342105263,587,1287,.456,98,273,.359,350,429,.816,112,1.47368421053,341,4.48684210526,453,5.96052631579,389,5.11842105263,93,1.22368421053,33,0.434210526316,181,2.38157894737,241,1622,21.3421052632,
Vince Carter,NJN,2008-2009, 6-6,SG,32,80,2946,36.825,588,1345,.437,151,392,.385,335,410,.817,74,0.925,336,4.2,410,5.125,376,4.7,82,1.025,38,0.475,166,2.075,234,1662,20.775,
Vince Carter,ORL,2009-2010, 6-6,SG,33,75,2310,30.8,434,1015,.428,119,324,.367,257,306,.840,33,0.44,260,3.46666666667,293,3.90666666667,236,3.14666666667,53,0.706666666667,18,0.24,106,1.41333333333,189,1244,16.5866666667,
Vince Carter,TOT,2010-2011, 6-6,SG,34,73,2051,28.095890411,389,891,.437,116,321,.361,128,173,.740,54,0.739726027397,221,3.02739726027,275,3.76712328767,146,2.0,67,0.917808219178,20,0.27397260274,90,1.23287671233,193,1022,14.0,
Vince Carter,ORL,2010-2011, 6-6,SG,34,22,664,30.1818181818,125,266,.470,27,78,.346,56,75,.747,11,0.5,79,3.59090909091,90,4.09090909091,64,2.90909090909,20,0.909090909091,3,0.136363636364,36,1.63636363636,70,333,15.1363636364,
Vince Carter,PHO,2010-2011, 6-6,SG,34,51,1387,27.1960784314,264,625,.422,89,243,.366,72,98,.735,43,0.843137254902,142,2.78431372549,185,3.62745098039,82,1.60784313725,47,0.921568627451,17,0.333333333333,54,1.05882352941,123,689,13.5098039216,
Vince Carter,DAL,2011-2012, 6-6,SG,35,61,1542,25.2786885246,223,542,.411,74,205,.361,95,115,.826,32,0.524590163934,173,2.83606557377,205,3.3606557377,139,2.27868852459,56,0.918032786885,25,0.409836065574,84,1.37704918033,134,615,10.0819672131,
Vince Carter,DAL,2012-2013, 6-6,SF,36,62,1568,25.2903225806,280,638,.439,127,306,.415,136,165,.824,38,0.612903225806,211,3.40322580645,249,4.01612903226,132,2.12903225806,59,0.951612903226,34,0.548387096774,82,1.32258064516,176,823,13.2741935484,
