Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Bryant Stith,DEN,1992-1993, 6-5,SG,22,39,865,22.1794871795,124,278,.446,0,4,.000,99,119,.832,39,1.0,85,2.17948717949,124,3.17948717949,49,1.25641025641,24,0.615384615385,5,0.128205128205,44,1.12820512821,82,347,8.89743589744,
Bryant Stith,DEN,1993-1994, 6-5,SG,23,82,2853,34.7926829268,365,811,.450,2,9,.222,291,351,.829,119,1.4512195122,230,2.80487804878,349,4.25609756098,199,2.42682926829,116,1.41463414634,16,0.19512195122,131,1.59756097561,165,1023,12.4756097561,
Bryant Stith,DEN,1994-1995, 6-5,SG,24,81,2329,28.7530864198,312,661,.472,20,68,.294,267,324,.824,95,1.17283950617,173,2.13580246914,268,3.30864197531,153,1.88888888889,91,1.12345679012,18,0.222222222222,110,1.35802469136,142,911,11.2469135802,
Bryant Stith,DEN,1995-1996, 6-5,SG,25,82,2810,34.2682926829,379,912,.416,41,148,.277,320,379,.844,125,1.5243902439,275,3.35365853659,400,4.87804878049,241,2.93902439024,114,1.39024390244,16,0.19512195122,157,1.91463414634,187,1119,13.6463414634,
Bryant Stith,DEN,1996-1997, 6-5,SG,26,52,1788,34.3846153846,251,603,.416,70,182,.385,202,234,.863,74,1.42307692308,143,2.75,217,4.17307692308,133,2.55769230769,60,1.15384615385,20,0.384615384615,101,1.94230769231,119,774,14.8846153846,
Bryant Stith,DEN,1997-1998, 6-5,SG,27,31,718,23.1612903226,75,225,.333,10,48,.208,75,86,.872,15,0.483870967742,50,1.61290322581,65,2.09677419355,50,1.61290322581,21,0.677419354839,8,0.258064516129,35,1.12903225806,52,235,7.58064516129,
Bryant Stith,DEN,1998-1999, 6-5,SG,28,46,1194,25.9565217391,114,290,.393,31,106,.292,61,71,.859,30,0.652173913043,77,1.67391304348,107,2.32608695652,82,1.78260869565,28,0.608695652174,15,0.326086956522,45,0.978260869565,65,320,6.95652173913,
Bryant Stith,DEN,1999-2000, 6-5,SG,29,45,691,15.3555555556,86,189,.455,17,56,.304,64,77,.831,23,0.511111111111,61,1.35555555556,84,1.86666666667,61,1.35555555556,18,0.4,12,0.266666666667,33,0.733333333333,56,253,5.62222222222,
Bryant Stith,BOS,2000-2001, 6-5,SG,30,78,2504,32.1025641026,245,611,.401,91,242,.376,175,207,.845,65,0.833333333333,219,2.80769230769,284,3.64102564103,168,2.15384615385,93,1.19230769231,14,0.179487179487,90,1.15384615385,182,756,9.69230769231,
Bryant Stith,CLE,2001-2002, 6-5,SG,31,50,665,13.3,70,188,.372,24,68,.353,44,52,.846,20,0.4,65,1.3,85,1.7,42,0.84,29,0.58,6,0.12,30,0.6,42,208,4.16,
