Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Gar Heard,SEA,1970-1971, 6-6,PF,22,65,1027,15.8,152,399,.381,.000,.000,.000,82,125,.656,.000,0.0,.000,0.0,328,5.04615384615,45,0.692307692308,.000,0.0,.000,0.0,.000,0.0,126,386,5.93846153846,
Gar Heard,SEA,1971-1972, 6-6,PF,23,58,1499,25.8448275862,190,474,.401,.000,.000,.000,79,128,.617,.000,0.0,.000,0.0,442,7.62068965517,55,0.948275862069,.000,0.0,.000,0.0,.000,0.0,126,459,7.91379310345,
Gar Heard,TOT,1972-1973, 6-6,PF,24,81,1552,19.1604938272,350,824,.425,.000,.000,.000,116,178,.652,.000,0.0,.000,0.0,453,5.59259259259,60,0.740740740741,.000,0.0,.000,0.0,.000,0.0,171,816,10.0740740741,
Gar Heard,SEA,1972-1973, 6-6,PF,24,3,17,5.66666666667,4,9,.444,.000,.000,.000,1,1,1.000,.000,0.0,.000,0.0,6,2.0,2,0.666666666667,.000,0.0,.000,0.0,.000,0.0,4,9,3.0,
Gar Heard,CHI,1972-1973, 6-6,PF,24,78,1535,19.6794871795,346,815,.425,.000,.000,.000,115,177,.650,.000,0.0,.000,0.0,447,5.73076923077,58,0.74358974359,.000,0.0,.000,0.0,.000,0.0,167,807,10.3461538462,
Gar Heard,BUF,1973-1974, 6-6,PF,25,81,2889,35.6666666667,524,1205,.435,.000,.000,.000,191,294,.650,270,3.33333333333,677,8.35802469136,947,11.6913580247,180,2.22222222222,136,1.67901234568,230,2.83950617284,.000,0.0,300,1239,15.2962962963,
Gar Heard,BUF,1974-1975, 6-6,PF,26,67,2148,32.0597014925,318,819,.388,.000,.000,.000,106,188,.564,185,2.76119402985,481,7.17910447761,666,9.94029850746,190,2.83582089552,106,1.58208955224,120,1.79104477612,.000,0.0,242,742,11.0746268657,
Gar Heard,TOT,1975-1976, 6-6,PF,27,86,2747,31.9418604651,392,901,.435,.000,.000,.000,158,248,.637,247,2.87209302326,622,7.23255813953,869,10.1046511628,190,2.20930232558,117,1.36046511628,96,1.11627906977,.000,0.0,303,942,10.9534883721,
Gar Heard,BUF,1975-1976, 6-6,PF,27,50,1527,30.54,207,492,.421,.000,.000,.000,82,135,.607,138,2.76,373,7.46,511,10.22,126,2.52,66,1.32,55,1.1,.000,0.0,183,496,9.92,
Gar Heard,PHO,1975-1976, 6-6,PF,27,36,1220,33.8888888889,185,409,.452,.000,.000,.000,76,113,.673,109,3.02777777778,249,6.91666666667,358,9.94444444444,64,1.77777777778,51,1.41666666667,41,1.13888888889,.000,0.0,120,446,12.3888888889,
Gar Heard,PHO,1976-1977, 6-6,PF,28,46,1363,29.6304347826,173,457,.379,.000,.000,.000,100,138,.725,120,2.60869565217,320,6.95652173913,440,9.5652173913,89,1.9347826087,55,1.19565217391,55,1.19565217391,.000,0.0,139,446,9.69565217391,
Gar Heard,PHO,1977-1978, 6-6,PF,29,80,2099,26.2375,265,625,.424,.000,.000,.000,90,147,.612,166,2.075,486,6.075,652,8.15,132,1.65,129,1.6125,101,1.2625,120,1.5,213,620,7.75,
Gar Heard,PHO,1978-1979, 6-6,PF,30,63,1213,19.253968254,162,367,.441,.000,.000,.000,71,103,.689,98,1.55555555556,253,4.01587301587,351,5.57142857143,60,0.952380952381,53,0.84126984127,57,0.904761904762,60,0.952380952381,141,395,6.26984126984,
Gar Heard,PHO,1979-1980, 6-6,PF,31,82,1403,17.1097560976,171,410,.417,0,2,.000,64,86,.744,118,1.43902439024,262,3.19512195122,380,4.63414634146,97,1.18292682927,84,1.0243902439,49,0.59756097561,88,1.07317073171,177,406,4.9512195122,
Gar Heard,SDC,1980-1981, 6-6,PF,32,78,1631,20.9102564103,149,396,.376,0,7,.000,79,101,.782,120,1.53846153846,228,2.92307692308,348,4.46153846154,122,1.5641025641,104,1.33333333333,72,0.923076923077,81,1.03846153846,196,377,4.83333333333,
