Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Pete Myers,CHI,1986-1987, 6-6,SG,23,29,155,5.34482758621,19,52,.365,0,6,.000,28,43,.651,8,0.275862068966,9,0.310344827586,17,0.586206896552,21,0.724137931034,14,0.48275862069,2,0.0689655172414,10,0.344827586207,25,66,2.27586206897,
Pete Myers,SAS,1987-1988, 6-6,SG,24,22,328,14.9090909091,43,95,.453,0,4,.000,26,39,.667,11,0.5,26,1.18181818182,37,1.68181818182,48,2.18181818182,17,0.772727272727,6,0.272727272727,33,1.5,30,112,5.09090909091,
Pete Myers,TOT,1988-1989, 6-6,SG,25,33,270,8.18181818182,31,73,.425,0,2,.000,33,48,.688,15,0.454545454545,18,0.545454545455,33,1.0,48,1.45454545455,20,0.606060606061,2,0.0606060606061,23,0.69696969697,44,95,2.87878787879,
Pete Myers,PHI,1988-1989, 6-6,SG,25,4,40,10.0,6,12,.500,0,0,.000,2,4,.500,3,0.75,7,1.75,10,2.5,2,0.5,3,0.75,0,0.0,4,1.0,3,14,3.5,
Pete Myers,NYK,1988-1989, 6-6,SG,25,29,230,7.93103448276,25,61,.410,0,2,.000,31,44,.705,12,0.413793103448,11,0.379310344828,23,0.793103448276,46,1.58620689655,17,0.586206896552,2,0.0689655172414,19,0.655172413793,41,81,2.79310344828,
Pete Myers,TOT,1989-1990, 6-6,SG,26,52,751,14.4423076923,89,225,.396,0,7,.000,66,100,.660,33,0.634615384615,63,1.21153846154,96,1.84615384615,135,2.59615384615,35,0.673076923077,11,0.211538461538,76,1.46153846154,109,244,4.69230769231,
Pete Myers,NYK,1989-1990, 6-6,SG,26,24,208,8.66666666667,15,45,.333,0,1,.000,16,31,.516,10,0.416666666667,18,0.75,28,1.16666666667,35,1.45833333333,15,0.625,2,0.0833333333333,18,0.75,39,46,1.91666666667,
Pete Myers,NJN,1989-1990, 6-6,SG,26,28,543,19.3928571429,74,180,.411,0,6,.000,50,69,.725,23,0.821428571429,45,1.60714285714,68,2.42857142857,100,3.57142857143,20,0.714285714286,9,0.321428571429,58,2.07142857143,70,198,7.07142857143,
Pete Myers,SAS,1990-1991, 6-6,SG,27,8,103,12.875,10,23,.435,0,1,.000,9,11,.818,2,0.25,16,2.0,18,2.25,14,1.75,3,0.375,3,0.375,14,1.75,14,29,3.625,
Pete Myers,CHI,1993-1994, 6-6,SG,30,82,2030,24.756097561,253,556,.455,8,29,.276,136,194,.701,54,0.658536585366,127,1.5487804878,181,2.20731707317,245,2.98780487805,78,0.951219512195,20,0.243902439024,136,1.65853658537,195,650,7.92682926829,
Pete Myers,CHI,1994-1995, 6-6,SG,31,71,1270,17.8873239437,119,287,.415,10,39,.256,70,114,.614,57,0.802816901408,82,1.15492957746,139,1.95774647887,148,2.08450704225,58,0.816901408451,15,0.211267605634,88,1.23943661972,125,318,4.47887323944,
Pete Myers,TOT,1995-1996, 6-6,SG,32,71,1092,15.3802816901,91,247,.368,14,58,.241,80,122,.656,35,0.492957746479,105,1.47887323944,140,1.97183098592,145,2.04225352113,34,0.478873239437,17,0.239436619718,81,1.14084507042,132,276,3.88732394366,
Pete Myers,MIA,1995-1996, 6-6,SG,32,39,639,16.3846153846,62,160,.388,11,42,.262,49,76,.645,21,0.538461538462,52,1.33333333333,73,1.87179487179,97,2.48717948718,14,0.358974358974,11,0.282051282051,56,1.4358974359,75,184,4.71794871795,
Pete Myers,CHH,1995-1996, 6-6,SG,32,32,453,14.15625,29,87,.333,3,16,.188,31,46,.674,14,0.4375,53,1.65625,67,2.09375,48,1.5,20,0.625,6,0.1875,25,0.78125,57,92,2.875,
Pete Myers,NYK,1997-1998, 6-6,SG,34,9,40,4.44444444444,5,10,.500,0,0,.000,4,6,.667,5,0.555555555556,5,0.555555555556,10,1.11111111111,3,0.333333333333,4,0.444444444444,0,0.0,4,0.444444444444,7,14,1.55555555556,
