Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Alex English,MIL,1976-1977, 6-7,SF,23,60,648,10.8,132,277,.477,.000,.000,.000,46,60,.767,68,1.13333333333,100,1.66666666667,168,2.8,25,0.416666666667,17,0.283333333333,18,0.3,.000,0.0,78,310,5.16666666667,
Alex English,MIL,1977-1978, 6-7,SF,24,82,1552,18.9268292683,343,633,.542,.000,.000,.000,104,143,.727,144,1.75609756098,251,3.06097560976,395,4.81707317073,129,1.57317073171,41,0.5,55,0.670731707317,137,1.67073170732,178,790,9.63414634146,
Alex English,IND,1978-1979, 6-7,SF,25,81,2696,33.2839506173,563,1102,.511,.000,.000,.000,173,230,.752,253,3.12345679012,402,4.96296296296,655,8.08641975309,271,3.34567901235,70,0.864197530864,78,0.962962962963,196,2.41975308642,214,1299,16.037037037,
Alex English,TOT,1979-1980, 6-7,SF,26,78,2401,30.7820512821,553,1113,.497,2,6,.333,210,266,.789,269,3.44871794872,336,4.30769230769,605,7.75641025641,224,2.87179487179,73,0.935897435897,62,0.794871794872,214,2.74358974359,206,1318,16.8974358974,
Alex English,IND,1979-1980, 6-7,SF,26,54,1526,28.2592592593,346,686,.504,0,3,.000,114,140,.814,167,3.09259259259,213,3.94444444444,380,7.03703703704,142,2.62962962963,45,0.833333333333,33,0.611111111111,124,2.2962962963,128,806,14.9259259259,
Alex English,DEN,1979-1980, 6-7,SF,26,24,875,36.4583333333,207,427,.485,2,3,.667,96,126,.762,102,4.25,123,5.125,225,9.375,82,3.41666666667,28,1.16666666667,29,1.20833333333,90,3.75,78,512,21.3333333333,
Alex English,DEN,1980-1981, 6-7,SF,27,81,3093,38.1851851852,768,1555,.494,3,5,.600,390,459,.850,273,3.37037037037,373,4.6049382716,646,7.97530864198,290,3.58024691358,106,1.30864197531,100,1.23456790123,241,2.97530864198,255,1929,23.8148148148,
Alex English,DEN,1981-1982, 6-7,SF,28,82,3015,36.7682926829,855,1553,.551,0,8,.000,372,443,.840,210,2.56097560976,348,4.24390243902,558,6.80487804878,433,5.28048780488,87,1.06097560976,120,1.46341463415,261,3.18292682927,261,2082,25.3902439024,
Alex English,DEN,1982-1983, 6-7,SF,29,82,2988,36.4390243902,959,1857,.516,2,12,.167,406,490,.829,263,3.20731707317,338,4.12195121951,601,7.32926829268,397,4.84146341463,116,1.41463414634,126,1.53658536585,263,3.20731707317,235,2326,28.3658536585,
Alex English,DEN,1983-1984, 6-7,SF,30,82,2870,35.0,907,1714,.529,1,7,.143,352,427,.824,216,2.63414634146,248,3.0243902439,464,5.65853658537,406,4.9512195122,83,1.01219512195,95,1.15853658537,222,2.70731707317,252,2167,26.4268292683,
Alex English,DEN,1984-1985, 6-7,SF,31,81,2924,36.0987654321,939,1812,.518,1,5,.200,383,462,.829,203,2.50617283951,255,3.14814814815,458,5.65432098765,344,4.24691358025,101,1.24691358025,46,0.567901234568,251,3.0987654321,259,2262,27.9259259259,
Alex English,DEN,1985-1986, 6-7,SF,32,81,3024,37.3333333333,951,1888,.504,1,5,.200,511,593,.862,192,2.37037037037,213,2.62962962963,405,5.0,320,3.95061728395,73,0.901234567901,29,0.358024691358,249,3.07407407407,235,2414,29.8024691358,
Alex English,DEN,1986-1987, 6-7,SF,33,82,3085,37.6219512195,965,1920,.503,4,15,.267,411,487,.844,146,1.78048780488,198,2.41463414634,344,4.19512195122,422,5.14634146341,73,0.890243902439,21,0.256097560976,214,2.60975609756,216,2345,28.5975609756,
Alex English,DEN,1987-1988, 6-7,SF,34,80,2818,35.225,843,1704,.495,0,6,.000,314,379,.828,166,2.075,207,2.5875,373,4.6625,377,4.7125,70,0.875,23,0.2875,181,2.2625,193,2000,25.0,
Alex English,DEN,1988-1989, 6-7,SF,35,82,2990,36.4634146341,924,1881,.491,2,8,.250,325,379,.858,148,1.80487804878,178,2.17073170732,326,3.9756097561,383,4.67073170732,66,0.80487804878,12,0.146341463415,198,2.41463414634,174,2175,26.5243902439,
Alex English,DEN,1989-1990, 6-7,SF,36,80,2211,27.6375,635,1293,.491,2,5,.400,161,183,.880,119,1.4875,167,2.0875,286,3.575,225,2.8125,51,0.6375,23,0.2875,93,1.1625,130,1433,17.9125,
Alex English,DAL,1990-1991, 6-7,SF,37,79,1748,22.1265822785,322,734,.439,0,1,.000,119,140,.850,108,1.36708860759,146,1.84810126582,254,3.21518987342,105,1.32911392405,40,0.506329113924,25,0.316455696203,101,1.27848101266,141,763,9.6582278481,
