Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Tracy Murray,POR,1992-1993, 6-7,SF,21,48,495,10.3125,108,260,.415,21,70,.300,35,40,.875,40,0.833333333333,43,0.895833333333,83,1.72916666667,11,0.229166666667,8,0.166666666667,5,0.104166666667,31,0.645833333333,59,272,5.66666666667,
Tracy Murray,POR,1993-1994, 6-7,SF,22,66,820,12.4242424242,167,355,.470,50,109,.459,50,72,.694,43,0.651515151515,68,1.0303030303,111,1.68181818182,31,0.469696969697,21,0.318181818182,20,0.30303030303,37,0.560606060606,76,434,6.57575757576,
Tracy Murray,TOT,1994-1995, 6-7,SF,23,54,516,9.55555555556,95,233,.408,35,86,.407,33,42,.786,20,0.37037037037,39,0.722222222222,59,1.09259259259,19,0.351851851852,14,0.259259259259,4,0.0740740740741,35,0.648148148148,73,258,4.77777777778,
Tracy Murray,POR,1994-1995, 6-7,SF,23,29,313,10.7931034483,63,153,.412,16,41,.390,28,34,.824,18,0.620689655172,19,0.655172413793,37,1.27586206897,14,0.48275862069,7,0.241379310345,1,0.0344827586207,20,0.689655172414,42,170,5.86206896552,
Tracy Murray,HOU,1994-1995, 6-7,SF,23,25,203,8.12,32,80,.400,19,45,.422,5,8,.625,2,0.08,20,0.8,22,0.88,5,0.2,7,0.28,3,0.12,15,0.6,31,88,3.52,
Tracy Murray,TOR,1995-1996, 6-7,SF,24,82,2458,29.9756097561,496,1092,.454,151,358,.422,182,219,.831,114,1.39024390244,238,2.90243902439,352,4.29268292683,131,1.59756097561,87,1.06097560976,40,0.487804878049,132,1.60975609756,208,1325,16.1585365854,
Tracy Murray,WSB,1996-1997, 6-7,SF,25,82,1814,22.1219512195,288,678,.425,106,300,.353,135,161,.839,84,1.0243902439,169,2.06097560976,253,3.08536585366,78,0.951219512195,69,0.841463414634,19,0.231707317073,86,1.0487804878,150,817,9.96341463415,
Tracy Murray,WAS,1997-1998, 6-7,SF,26,82,2227,27.1585365854,449,1007,.446,158,403,.392,182,209,.871,75,0.914634146341,202,2.46341463415,277,3.37804878049,84,1.0243902439,67,0.817073170732,25,0.30487804878,102,1.24390243902,167,1238,15.0975609756,
Tracy Murray,WAS,1998-1999, 6-7,SF,27,36,653,18.1388888889,83,237,.350,33,103,.320,34,42,.810,18,0.5,63,1.75,81,2.25,27,0.75,21,0.583333333333,6,0.166666666667,29,0.805555555556,65,233,6.47222222222,
Tracy Murray,WAS,1999-2000, 6-7,SF,28,80,1831,22.8875,290,670,.433,113,263,.430,120,141,.851,63,0.7875,208,2.6,271,3.3875,72,0.9,45,0.5625,24,0.3,84,1.05,185,813,10.1625,
Tracy Murray,TOT,2000-2001, 6-7,SF,29,51,588,11.5294117647,94,248,.379,36,103,.350,33,42,.786,22,0.43137254902,59,1.1568627451,81,1.58823529412,23,0.450980392157,12,0.235294117647,7,0.137254901961,26,0.509803921569,53,257,5.03921568627,
Tracy Murray,DEN,2000-2001, 6-7,SF,29,13,135,10.3846153846,17,55,.309,7,23,.304,9,10,.900,4,0.307692307692,18,1.38461538462,22,1.69230769231,9,0.692307692308,4,0.307692307692,1,0.0769230769231,6,0.461538461538,8,50,3.84615384615,
Tracy Murray,TOR,2000-2001, 6-7,SF,29,38,453,11.9210526316,77,193,.399,29,80,.363,24,32,.750,18,0.473684210526,41,1.07894736842,59,1.55263157895,14,0.368421052632,8,0.210526315789,6,0.157894736842,20,0.526315789474,45,207,5.44736842105,
Tracy Murray,TOR,2001-2002, 6-7,SF,30,40,473,11.825,85,207,.411,40,104,.385,17,21,.810,18,0.45,35,0.875,53,1.325,19,0.475,11,0.275,8,0.2,25,0.625,38,227,5.675,
Tracy Murray,LAL,2002-2003, 6-7,SF,31,31,193,6.22580645161,23,71,.324,8,38,.211,7,9,.778,5,0.161290322581,18,0.58064516129,23,0.741935483871,12,0.387096774194,5,0.161290322581,3,0.0967741935484,14,0.451612903226,22,61,1.96774193548,
Tracy Murray,POR,2003-2004, 6-7,SF,32,7,35,5.0,3,12,.250,2,5,.400,0,1,.000,3,0.428571428571,2,0.285714285714,5,0.714285714286,1,0.142857142857,1,0.142857142857,0,0.0,2,0.285714285714,3,8,1.14285714286,
