Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Ryan Stack,CLE,1998-1999, 6-11,PF,23,18,199,11.0555555556,14,37,.378,0,0,.000,19,20,.950,19,1.05555555556,15,0.833333333333,34,1.88888888889,5,0.277777777778,2,0.111111111111,11,0.611111111111,9,0.5,31,47,2.61111111111,
Ryan Stack,CLE,1999-2000, 6-11,PF,24,25,198,7.92,17,51,.333,0,1,.000,18,27,.667,15,0.6,30,1.2,45,1.8,5,0.2,4,0.16,11,0.44,17,0.68,47,52,2.08,
