Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Daniel Orton,ORL,2011-2012, 6-10,PF,21,16,187,11.6875,17,30,.567,0,1,.000,11,25,.440,19,1.1875,20,1.25,39,2.4375,5,0.3125,8,0.5,9,0.5625,7,0.4375,30,45,2.8125,
Daniel Orton,OKC,2012-2013, 6-10,C,22,8,39,4.875,5,12,.417,0,0,.000,6,12,.500,7,0.875,7,0.875,14,1.75,3,0.375,0,0.0,3,0.375,0,0.0,3,16,2.0,
