Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Mickey Johnson,CHI,1974-1975, 6-10,PF,22,38,291,7.65789473684,53,118,.449,.000,.000,.000,37,58,.638,32,0.842105263158,62,1.63157894737,94,2.47368421053,20,0.526315789474,10,0.263157894737,11,0.289473684211,.000,0.0,57,143,3.76315789474,
Mickey Johnson,CHI,1975-1976, 6-10,PF,23,81,2390,29.5061728395,478,1033,.463,.000,.000,.000,283,360,.786,279,3.44444444444,479,5.91358024691,758,9.35802469136,130,1.6049382716,93,1.14814814815,66,0.814814814815,.000,0.0,292,1239,15.2962962963,
Mickey Johnson,CHI,1976-1977, 6-10,PF,24,81,2847,35.1481481481,538,1205,.446,.000,.000,.000,324,407,.796,297,3.66666666667,531,6.55555555556,828,10.2222222222,195,2.40740740741,103,1.27160493827,64,0.79012345679,.000,0.0,315,1400,17.2839506173,
Mickey Johnson,CHI,1977-1978, 6-10,PF,25,81,2870,35.4320987654,561,1215,.462,.000,.000,.000,362,446,.812,218,2.69135802469,520,6.41975308642,738,9.11111111111,267,3.2962962963,92,1.13580246914,68,0.83950617284,270,3.33333333333,317,1484,18.3209876543,
Mickey Johnson,CHI,1978-1979, 6-10,PF,26,82,2594,31.6341463415,496,1105,.449,.000,.000,.000,273,329,.830,193,2.35365853659,434,5.29268292683,627,7.64634146341,380,4.63414634146,88,1.07317073171,59,0.719512195122,312,3.80487804878,286,1265,15.4268292683,
Mickey Johnson,IND,1979-1980, 6-10,PF,27,82,2647,32.2804878049,588,1271,.463,5,32,.156,385,482,.799,258,3.14634146341,423,5.15853658537,681,8.30487804878,344,4.19512195122,153,1.86585365854,112,1.36585365854,286,3.48780487805,291,1566,19.0975609756,
Mickey Johnson,MIL,1980-1981, 6-10,PF,28,82,2118,25.8292682927,379,846,.448,3,18,.167,262,332,.789,183,2.23170731707,362,4.41463414634,545,6.64634146341,286,3.48780487805,94,1.14634146341,71,0.865853658537,230,2.80487804878,256,1023,12.4756097561,
Mickey Johnson,MIL,1981-1982, 6-10,PF,29,76,1934,25.4473684211,372,757,.491,1,7,.143,233,291,.801,133,1.75,321,4.22368421053,454,5.97368421053,215,2.82894736842,72,0.947368421053,45,0.592105263158,191,2.51315789474,240,978,12.8684210526,
Mickey Johnson,TOT,1982-1983, 6-10,PF,30,78,2053,26.3205128205,391,921,.425,3,36,.083,312,380,.821,163,2.08974358974,331,4.24358974359,494,6.33333333333,255,3.26923076923,82,1.05128205128,46,0.589743589744,238,3.05128205128,288,1097,14.0641025641,
Mickey Johnson,MIL,1982-1983, 6-10,PF,30,6,153,25.5,30,66,.455,0,2,.000,7,9,.778,9,1.5,16,2.66666666667,25,4.16666666667,11,1.83333333333,1,0.166666666667,2,0.333333333333,12,2.0,22,67,11.1666666667,
Mickey Johnson,NJN,1982-1983, 6-10,PF,30,42,1001,23.8333333333,199,496,.401,2,17,.118,164,201,.816,66,1.57142857143,158,3.7619047619,224,5.33333333333,144,3.42857142857,56,1.33333333333,21,0.5,121,2.88095238095,135,564,13.4285714286,
Mickey Johnson,GSW,1982-1983, 6-10,PF,30,30,899,29.9666666667,162,359,.451,1,17,.059,141,170,.829,88,2.93333333333,157,5.23333333333,245,8.16666666667,100,3.33333333333,25,0.833333333333,23,0.766666666667,105,3.5,131,466,15.5333333333,
Mickey Johnson,GSW,1983-1984, 6-10,PF,31,78,2122,27.2051282051,359,852,.421,5,29,.172,339,432,.785,198,2.53846153846,320,4.10256410256,518,6.64102564103,219,2.80769230769,101,1.29487179487,30,0.384615384615,216,2.76923076923,290,1062,13.6153846154,
Mickey Johnson,GSW,1984-1985, 6-10,PF,32,66,1565,23.7121212121,304,714,.426,7,30,.233,260,316,.823,149,2.25757575758,247,3.74242424242,396,6.0,149,2.25757575758,70,1.06060606061,35,0.530303030303,142,2.15151515152,221,875,13.2575757576,
Mickey Johnson,NJN,1985-1986, 6-10,PF,33,79,1574,19.9240506329,214,507,.422,5,24,.208,183,233,.785,98,1.24050632911,234,2.96202531646,332,4.20253164557,217,2.74683544304,67,0.848101265823,25,0.316455696203,165,2.08860759494,248,616,7.79746835443,
