Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Bo Outlaw,LAC,1993-1994, 6-8,SF,22,37,871,23.5405405405,98,167,.587,0,2,.000,61,103,.592,81,2.18918918919,131,3.54054054054,212,5.72972972973,36,0.972972972973,36,0.972972972973,37,1.0,31,0.837837837838,94,257,6.94594594595,
Bo Outlaw,LAC,1994-1995, 6-8,PF,23,81,1655,20.4320987654,170,325,.523,0,5,.000,82,186,.441,121,1.49382716049,192,2.37037037037,313,3.86419753086,84,1.03703703704,90,1.11111111111,151,1.86419753086,78,0.962962962963,227,422,5.20987654321,
Bo Outlaw,LAC,1995-1996, 6-8,PF,24,80,985,12.3125,107,186,.575,0,3,.000,72,162,.444,87,1.0875,113,1.4125,200,2.5,50,0.625,44,0.55,91,1.1375,45,0.5625,127,286,3.575,
Bo Outlaw,LAC,1996-1997, 6-8,PF,25,82,2195,26.7682926829,254,417,.609,0,8,.000,117,232,.504,174,2.12195121951,280,3.41463414634,454,5.53658536585,157,1.91463414634,94,1.14634146341,142,1.73170731707,107,1.30487804878,227,625,7.62195121951,
Bo Outlaw,ORL,1997-1998, 6-8,PF,26,82,2953,36.012195122,301,543,.554,1,4,.250,180,313,.575,255,3.10975609756,382,4.65853658537,637,7.76829268293,216,2.63414634146,107,1.30487804878,181,2.20731707317,175,2.13414634146,260,783,9.5487804878,
Bo Outlaw,ORL,1998-1999, 6-8,PF,27,31,851,27.4516129032,84,154,.545,0,3,.000,35,81,.432,54,1.74193548387,113,3.64516129032,167,5.38709677419,56,1.8064516129,40,1.29032258065,43,1.38709677419,58,1.87096774194,79,203,6.54838709677,
Bo Outlaw,ORL,1999-2000, 6-8,PF,28,82,2326,28.3658536585,204,339,.602,0,3,.000,82,162,.506,202,2.46341463415,323,3.93902439024,525,6.40243902439,245,2.98780487805,113,1.37804878049,148,1.80487804878,133,1.62195121951,203,490,5.9756097561,
Bo Outlaw,ORL,2000-2001, 6-8,PF,29,80,2534,31.675,226,368,.614,1,2,.500,129,225,.573,211,2.6375,408,5.1,619,7.7375,225,2.8125,105,1.3125,137,1.7125,141,1.7625,241,582,7.275,
Bo Outlaw,TOT,2001-2002, 6-8,PF,30,83,1928,23.2289156627,166,299,.555,1,2,.500,43,102,.422,147,1.77108433735,217,2.61445783133,364,4.38554216867,127,1.53012048193,70,0.843373493976,92,1.10843373494,96,1.15662650602,205,376,4.53012048193,
Bo Outlaw,ORL,2001-2002, 6-8,PF,30,10,160,16.0,13,21,.619,0,0,.000,8,18,.444,15,1.5,14,1.4,29,2.9,5,0.5,9,0.9,9,0.9,11,1.1,23,34,3.4,
Bo Outlaw,PHO,2001-2002, 6-8,PF,30,73,1768,24.2191780822,153,278,.550,1,2,.500,35,84,.417,132,1.80821917808,203,2.78082191781,335,4.58904109589,122,1.67123287671,61,0.835616438356,83,1.13698630137,85,1.16438356164,182,342,4.68493150685,
Bo Outlaw,PHO,2002-2003, 6-8,C,31,80,1800,22.5,153,278,.550,0,2,.000,72,116,.621,134,1.675,234,2.925,368,4.6,112,1.4,50,0.625,71,0.8875,76,0.95,194,378,4.725,
Bo Outlaw,MEM,2003-2004, 6-8,PF,32,82,1606,19.5853658537,159,312,.510,0,4,.000,61,116,.526,125,1.5243902439,217,2.64634146341,342,4.17073170732,90,1.09756097561,73,0.890243902439,70,0.853658536585,69,0.841463414634,170,379,4.62195121951,
Bo Outlaw,PHO,2004-2005, 6-8,PF,33,39,214,5.48717948718,12,34,.353,0,0,.000,5,9,.556,16,0.410256410256,37,0.948717948718,53,1.35897435897,13,0.333333333333,6,0.153846153846,12,0.307692307692,8,0.205128205128,29,29,0.74358974359,
Bo Outlaw,ORL,2005-2006, 6-8,PF,34,32,355,11.09375,35,58,.603,0,0,.000,5,8,.625,31,0.96875,46,1.4375,77,2.40625,14,0.4375,10,0.3125,12,0.375,17,0.53125,50,75,2.34375,
Bo Outlaw,ORL,2006-2007, 6-8,PF,35,41,460,11.2195121951,34,51,.667,0,0,.000,13,22,.591,47,1.14634146341,59,1.43902439024,106,2.58536585366,16,0.390243902439,17,0.414634146341,6,0.146341463415,21,0.512195121951,57,81,1.9756097561,
Bo Outlaw,ORL,2007-2008, 6-8,PF,36,2,7,3.5,2,3,.667,0,0,.000,0,0,.000,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,4,2.0,
