Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Mark Eaton,UTA,1982-1983, 7-4,C,26,81,1528,18.8641975309,146,353,.414,0,1,.000,59,90,.656,86,1.06172839506,376,4.64197530864,462,5.7037037037,112,1.38271604938,24,0.296296296296,275,3.3950617284,140,1.72839506173,257,351,4.33333333333,
Mark Eaton,UTA,1983-1984, 7-4,C,27,82,2139,26.0853658537,194,416,.466,0,1,.000,73,123,.593,148,1.80487804878,447,5.4512195122,595,7.25609756098,113,1.37804878049,25,0.30487804878,351,4.28048780488,98,1.19512195122,303,461,5.62195121951,
Mark Eaton,UTA,1984-1985, 7-4,C,28,82,2813,34.3048780488,302,673,.449,0,0,.000,190,267,.712,207,2.5243902439,720,8.78048780488,927,11.3048780488,124,1.51219512195,36,0.439024390244,456,5.56097560976,206,2.51219512195,312,794,9.68292682927,
Mark Eaton,UTA,1985-1986, 7-4,C,29,80,2551,31.8875,277,589,.470,0,0,.000,122,202,.604,172,2.15,503,6.2875,675,8.4375,101,1.2625,33,0.4125,369,4.6125,157,1.9625,282,676,8.45,
Mark Eaton,UTA,1986-1987, 7-4,C,30,79,2505,31.7088607595,234,585,.400,0,0,.000,140,213,.657,211,2.67088607595,486,6.15189873418,697,8.82278481013,105,1.32911392405,43,0.544303797468,321,4.06329113924,142,1.79746835443,273,608,7.69620253165,
Mark Eaton,UTA,1987-1988, 7-4,C,31,82,2731,33.3048780488,226,541,.418,0,0,.000,119,191,.623,230,2.80487804878,487,5.93902439024,717,8.74390243902,55,0.670731707317,41,0.5,304,3.70731707317,131,1.59756097561,320,571,6.96341463415,
Mark Eaton,UTA,1988-1989, 7-4,C,32,82,2914,35.5365853659,188,407,.462,0,0,.000,132,200,.660,227,2.76829268293,616,7.51219512195,843,10.2804878049,83,1.01219512195,40,0.487804878049,315,3.84146341463,142,1.73170731707,290,508,6.19512195122,
Mark Eaton,UTA,1989-1990, 7-4,C,33,82,2281,27.8170731707,158,300,.527,0,0,.000,79,118,.669,171,2.08536585366,430,5.24390243902,601,7.32926829268,39,0.475609756098,33,0.40243902439,201,2.4512195122,75,0.914634146341,238,395,4.81707317073,
Mark Eaton,UTA,1990-1991, 7-4,C,34,80,2580,32.25,169,292,.579,0,0,.000,71,112,.634,182,2.275,485,6.0625,667,8.3375,51,0.6375,39,0.4875,188,2.35,99,1.2375,298,409,5.1125,
Mark Eaton,UTA,1991-1992, 7-4,C,35,81,2023,24.975308642,107,240,.446,0,0,.000,52,87,.598,150,1.85185185185,341,4.20987654321,491,6.06172839506,40,0.493827160494,36,0.444444444444,205,2.53086419753,60,0.740740740741,239,266,3.28395061728,
Mark Eaton,UTA,1992-1993, 7-4,C,36,64,1104,17.25,71,130,.546,0,0,.000,35,50,.700,73,1.140625,191,2.984375,264,4.125,17,0.265625,18,0.28125,79,1.234375,43,0.671875,143,177,2.765625,
