Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Donnie Freeman,MNM,1967-1968, 6-3,SG,23,69,2431,35.231884058,414,1013,.409,0,6,.000,296,414,.715,.000,0.0,.000,0.0,326,4.72463768116,190,2.75362318841,.000,0.0,.000,0.0,187,2.71014492754,185,1124,16.2898550725,
Donnie Freeman,MMF,1968-1969, 6-3,SG,24,78,2874,36.8461538462,651,1346,.484,2,23,.087,420,534,.787,121,1.55128205128,164,2.10256410256,285,3.65384615385,501,6.42307692308,.000,0.0,.000,0.0,230,2.94871794872,229,1724,22.1025641026,
Donnie Freeman,MMF,1969-1970, 6-3,PG,25,79,3164,40.0506329114,766,1684,.455,5,19,.263,626,762,.822,132,1.67088607595,268,3.39240506329,400,5.06329113924,291,3.6835443038,.000,0.0,.000,0.0,190,2.40506329114,253,2163,27.3797468354,
Donnie Freeman,TOT,1970-1971, 6-3,SG,26,66,2414,36.5757575758,596,1235,.483,0,7,.000,367,459,.800,148,2.24242424242,176,2.66666666667,324,4.90909090909,332,5.0303030303,.000,0.0,.000,0.0,173,2.62121212121,192,1559,23.6212121212,
Donnie Freeman,UTS,1970-1971, 6-3,SG,26,24,801,33.375,205,428,.479,0,4,.000,157,189,.831,66,2.75,71,2.95833333333,137,5.70833333333,117,4.875,.000,0.0,.000,0.0,79,3.29166666667,78,567,23.625,
Donnie Freeman,TEX,1970-1971, 6-3,SG,26,42,1613,38.4047619048,391,807,.485,0,3,.000,210,270,.778,82,1.95238095238,105,2.5,187,4.45238095238,215,5.11904761905,.000,0.0,.000,0.0,94,2.2380952381,114,992,23.619047619,
Donnie Freeman,DLC,1971-1972, 6-3,SG,27,72,2377,33.0138888889,628,1336,.470,2,5,.400,475,576,.825,100,1.38888888889,106,1.47222222222,206,2.86111111111,245,3.40277777778,.000,0.0,.000,0.0,176,2.44444444444,177,1733,24.0694444444,
Donnie Freeman,INA,1972-1973, 6-3,SG,28,77,2170,28.1818181818,412,933,.442,2,6,.333,277,343,.808,103,1.33766233766,116,1.50649350649,219,2.84415584416,195,2.53246753247,.000,0.0,.000,0.0,160,2.07792207792,225,1103,14.3246753247,
Donnie Freeman,INA,1973-1974, 6-3,SG,29,66,1735,26.2878787879,383,839,.456,0,2,.000,177,222,.797,91,1.37878787879,77,1.16666666667,168,2.54545454545,165,2.5,48,0.727272727273,22,0.333333333333,132,2.0,174,943,14.2878787879,
Donnie Freeman,SAA,1974-1975, 6-3,SG,30,77,2381,30.9220779221,453,1012,.448,0,5,.000,289,352,.821,107,1.38961038961,77,1.0,184,2.38961038961,202,2.62337662338,65,0.844155844156,15,0.194805194805,131,1.7012987013,169,1195,15.5194805195,
Donnie Freeman,LAL,1975-1976, 6-3,SG,31,64,1480,23.125,263,606,.434,.000,.000,.000,163,199,.819,72,1.125,108,1.6875,180,2.8125,171,2.671875,57,0.890625,11,0.171875,.000,0.0,160,689,10.765625,
