Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Doug Lee,NJN,1991-1992, 6-5,SG,27,46,307,6.67391304348,50,116,.431,10,37,.270,10,19,.526,17,0.369565217391,18,0.391304347826,35,0.760869565217,22,0.478260869565,11,0.239130434783,1,0.0217391304348,12,0.260869565217,39,120,2.60869565217,
Doug Lee,NJN,1992-1993, 6-5,SG,28,5,33,6.6,2,7,.286,1,3,.333,0,0,.000,0,0.0,2,0.4,2,0.4,5,1.0,0,0.0,1,0.2,3,0.6,7,5,1.0,
Doug Lee,SAC,1994-1995, 6-5,SG,30,22,75,3.40909090909,9,25,.360,7,18,.389,18,21,.857,0,0.0,5,0.227272727273,5,0.227272727273,5,0.227272727273,6,0.272727272727,3,0.136363636364,5,0.227272727273,18,43,1.95454545455,
