Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
James Edwards,TOT,1977-1978, 7-0,C,22,83,2405,28.9759036145,495,1093,.453,.000,.000,.000,272,421,.646,197,2.3734939759,418,5.03614457831,615,7.40963855422,85,1.02409638554,53,0.638554216867,78,0.939759036145,169,2.03614457831,322,1262,15.2048192771,
James Edwards,LAL,1977-1978, 7-0,C,22,25,723,28.92,145,316,.459,.000,.000,.000,80,125,.640,44,1.76,136,5.44,180,7.2,29,1.16,16,0.64,28,1.12,57,2.28,89,370,14.8,
James Edwards,IND,1977-1978, 7-0,C,22,58,1682,29.0,350,777,.450,.000,.000,.000,192,296,.649,153,2.63793103448,282,4.86206896552,435,7.5,56,0.965517241379,37,0.637931034483,50,0.862068965517,112,1.93103448276,233,892,15.3793103448,
James Edwards,IND,1978-1979, 7-0,C,23,82,2546,31.0487804878,534,1065,.501,.000,.000,.000,298,441,.676,179,2.18292682927,514,6.26829268293,693,8.4512195122,92,1.12195121951,60,0.731707317073,109,1.32926829268,162,1.9756097561,363,1366,16.6585365854,
James Edwards,IND,1979-1980, 7-0,C,24,82,2314,28.2195121951,528,1032,.512,0,1,.000,231,339,.681,179,2.18292682927,399,4.86585365854,578,7.0487804878,127,1.5487804878,55,0.670731707317,104,1.26829268293,131,1.59756097561,324,1287,15.6951219512,
James Edwards,IND,1980-1981, 7-0,C,25,81,2375,29.3209876543,511,1004,.509,0,3,.000,244,347,.703,191,2.35802469136,380,4.69135802469,571,7.04938271605,212,2.61728395062,32,0.395061728395,128,1.58024691358,164,2.02469135802,304,1266,15.6296296296,
James Edwards,CLE,1981-1982, 7-0,C,26,77,2539,32.974025974,528,1033,.511,0,4,.000,232,339,.684,189,2.45454545455,392,5.09090909091,581,7.54545454545,123,1.5974025974,24,0.311688311688,117,1.51948051948,162,2.1038961039,347,1288,16.7272727273,
James Edwards,TOT,1982-1983, 7-0,C,27,31,667,21.5161290323,128,263,.487,0,0,.000,69,108,.639,56,1.8064516129,99,3.1935483871,155,5.0,40,1.29032258065,12,0.387096774194,19,0.612903225806,49,1.58064516129,110,325,10.4838709677,
James Edwards,CLE,1982-1983, 7-0,C,27,15,382,25.4666666667,73,150,.487,0,0,.000,38,61,.623,37,2.46666666667,59,3.93333333333,96,6.4,13,0.866666666667,7,0.466666666667,14,0.933333333333,30,2.0,61,184,12.2666666667,
James Edwards,PHO,1982-1983, 7-0,C,27,16,285,17.8125,55,113,.487,0,0,.000,31,47,.660,19,1.1875,40,2.5,59,3.6875,27,1.6875,5,0.3125,5,0.3125,19,1.1875,49,141,8.8125,
James Edwards,PHO,1983-1984, 7-0,C,28,72,1897,26.3472222222,438,817,.536,0,1,.000,183,254,.720,108,1.5,240,3.33333333333,348,4.83333333333,184,2.55555555556,23,0.319444444444,30,0.416666666667,140,1.94444444444,254,1059,14.7083333333,
James Edwards,PHO,1984-1985, 7-0,C,29,70,1787,25.5285714286,384,766,.501,0,3,.000,276,370,.746,95,1.35714285714,292,4.17142857143,387,5.52857142857,153,2.18571428571,26,0.371428571429,52,0.742857142857,162,2.31428571429,237,1044,14.9142857143,
James Edwards,PHO,1985-1986, 7-0,C,30,52,1314,25.2692307692,318,587,.542,0,0,.000,212,302,.702,79,1.51923076923,222,4.26923076923,301,5.78846153846,74,1.42307692308,23,0.442307692308,29,0.557692307692,128,2.46153846154,200,848,16.3076923077,
James Edwards,PHO,1986-1987, 7-0,C,31,14,304,21.7142857143,57,110,.518,0,0,.000,54,70,.771,20,1.42857142857,40,2.85714285714,60,4.28571428571,19,1.35714285714,6,0.428571428571,7,0.5,15,1.07142857143,42,168,12.0,
James Edwards,TOT,1987-1988, 7-0,C,32,69,1705,24.7101449275,302,643,.470,0,1,.000,210,321,.654,119,1.72463768116,293,4.24637681159,412,5.97101449275,78,1.13043478261,16,0.231884057971,37,0.536231884058,130,1.88405797101,216,814,11.7971014493,
James Edwards,PHO,1987-1988, 7-0,C,32,43,1377,32.023255814,254,542,.469,0,1,.000,165,260,.635,97,2.25581395349,238,5.53488372093,335,7.79069767442,73,1.6976744186,14,0.325581395349,32,0.744186046512,108,2.51162790698,159,673,15.6511627907,
James Edwards,DET,1987-1988, 7-0,C,32,26,328,12.6153846154,48,101,.475,0,0,.000,45,61,.738,22,0.846153846154,55,2.11538461538,77,2.96153846154,5,0.192307692308,2,0.0769230769231,5,0.192307692308,22,0.846153846154,57,141,5.42307692308,
James Edwards,DET,1988-1989, 7-0,C,33,76,1254,16.5,211,422,.500,0,2,.000,133,194,.686,68,0.894736842105,163,2.14473684211,231,3.03947368421,49,0.644736842105,11,0.144736842105,31,0.407894736842,72,0.947368421053,226,555,7.30263157895,
James Edwards,DET,1989-1990, 7-0,C,34,82,2283,27.8414634146,462,928,.498,0,3,.000,265,354,.749,112,1.36585365854,233,2.84146341463,345,4.20731707317,63,0.768292682927,23,0.280487804878,37,0.451219512195,133,1.62195121951,295,1189,14.5,
James Edwards,DET,1990-1991, 7-0,C,35,72,1903,26.4305555556,383,792,.484,1,2,.500,215,295,.729,91,1.26388888889,186,2.58333333333,277,3.84722222222,65,0.902777777778,12,0.166666666667,30,0.416666666667,126,1.75,249,982,13.6388888889,
James Edwards,LAC,1991-1992, 7-0,C,36,72,1437,19.9583333333,250,538,.465,0,1,.000,198,271,.731,55,0.763888888889,147,2.04166666667,202,2.80555555556,53,0.736111111111,24,0.333333333333,33,0.458333333333,72,1.0,236,698,9.69444444444,
James Edwards,LAL,1992-1993, 7-0,C,37,52,617,11.8653846154,122,270,.452,0,0,.000,84,118,.712,30,0.576923076923,70,1.34615384615,100,1.92307692308,41,0.788461538462,10,0.192307692308,7,0.134615384615,51,0.980769230769,122,328,6.30769230769,
