Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Chris Gatling,GSW,1991-1992, 6-10,PF,24,54,612,11.3333333333,117,206,.568,0,4,.000,72,109,.661,75,1.38888888889,107,1.98148148148,182,3.37037037037,16,0.296296296296,31,0.574074074074,36,0.666666666667,44,0.814814814815,101,306,5.66666666667,
Chris Gatling,GSW,1992-1993, 6-10,PF,25,70,1248,17.8285714286,249,462,.539,0,6,.000,150,207,.725,129,1.84285714286,191,2.72857142857,320,4.57142857143,40,0.571428571429,44,0.628571428571,53,0.757142857143,102,1.45714285714,197,648,9.25714285714,
Chris Gatling,GSW,1993-1994, 6-10,C,26,82,1296,15.8048780488,271,461,.588,0,1,.000,129,208,.620,143,1.74390243902,254,3.09756097561,397,4.84146341463,41,0.5,40,0.487804878049,63,0.768292682927,84,1.0243902439,223,671,8.18292682927,
Chris Gatling,GSW,1994-1995, 6-10,PF,27,58,1470,25.3448275862,324,512,.633,0,1,.000,148,250,.592,144,2.48275862069,299,5.15517241379,443,7.63793103448,51,0.879310344828,39,0.672413793103,52,0.896551724138,117,2.01724137931,184,796,13.724137931,
Chris Gatling,TOT,1995-1996, 6-10,PF,28,71,1427,20.0985915493,326,567,.575,0,1,.000,139,207,.671,129,1.81690140845,288,4.05633802817,417,5.87323943662,43,0.605633802817,36,0.507042253521,40,0.56338028169,95,1.33802816901,217,791,11.1408450704,
Chris Gatling,GSW,1995-1996, 6-10,PF,28,47,862,18.3404255319,171,308,.555,0,1,.000,84,132,.636,78,1.65957446809,164,3.48936170213,242,5.14893617021,26,0.553191489362,19,0.404255319149,29,0.617021276596,60,1.27659574468,135,426,9.06382978723,
Chris Gatling,MIA,1995-1996, 6-10,PF,28,24,565,23.5416666667,155,259,.598,0,0,.000,55,75,.733,51,2.125,124,5.16666666667,175,7.29166666667,17,0.708333333333,17,0.708333333333,11,0.458333333333,35,1.45833333333,82,365,15.2083333333,
Chris Gatling,TOT,1996-1997, 6-10,PF,29,47,1283,27.2978723404,327,623,.525,1,6,.167,236,329,.717,134,2.85106382979,236,5.02127659574,370,7.87234042553,28,0.595744680851,39,0.829787234043,31,0.659574468085,120,2.55319148936,138,891,18.9574468085,
Chris Gatling,DAL,1996-1997, 6-10,PF,29,44,1191,27.0681818182,309,580,.533,1,6,.167,221,313,.706,126,2.86363636364,222,5.04545454545,348,7.90909090909,25,0.568181818182,35,0.795454545455,31,0.704545454545,114,2.59090909091,125,840,19.0909090909,
Chris Gatling,NJN,1996-1997, 6-10,PF,29,3,92,30.6666666667,18,43,.419,0,0,.000,15,16,.938,8,2.66666666667,14,4.66666666667,22,7.33333333333,3,1.0,4,1.33333333333,0,0.0,6,2.0,13,51,17.0,
Chris Gatling,NJN,1997-1998, 6-10,PF,30,57,1359,23.8421052632,248,545,.455,1,4,.250,159,265,.600,118,2.0701754386,216,3.78947368421,334,5.85964912281,53,0.929824561404,52,0.912280701754,29,0.508771929825,99,1.73684210526,152,656,11.5087719298,
Chris Gatling,TOT,1998-1999, 6-10,C,31,48,775,16.1458333333,117,265,.442,1,8,.125,37,93,.398,52,1.08333333333,127,2.64583333333,179,3.72916666667,32,0.666666666667,32,0.666666666667,10,0.208333333333,62,1.29166666667,118,272,5.66666666667,
Chris Gatling,NJN,1998-1999, 6-10,C,31,18,281,15.6111111111,36,97,.371,0,1,.000,12,24,.500,21,1.16666666667,44,2.44444444444,65,3.61111111111,12,0.666666666667,8,0.444444444444,4,0.222222222222,29,1.61111111111,40,84,4.66666666667,
Chris Gatling,MIL,1998-1999, 6-10,C,31,30,494,16.4666666667,81,168,.482,1,7,.143,25,69,.362,31,1.03333333333,83,2.76666666667,114,3.8,20,0.666666666667,24,0.8,6,0.2,33,1.1,78,188,6.26666666667,
Chris Gatling,TOT,1999-2000, 6-10,PF,32,85,1811,21.3058823529,365,802,.455,18,70,.257,266,373,.713,154,1.81176470588,348,4.09411764706,502,5.90588235294,71,0.835294117647,82,0.964705882353,23,0.270588235294,169,1.98823529412,246,1014,11.9294117647,
Chris Gatling,ORL,1999-2000, 6-10,PF,32,45,1041,23.1333333333,210,462,.455,7,23,.304,171,245,.698,91,2.02222222222,206,4.57777777778,297,6.6,40,0.888888888889,48,1.06666666667,10,0.222222222222,105,2.33333333333,142,598,13.2888888889,
Chris Gatling,DEN,1999-2000, 6-10,PF,32,40,770,19.25,155,340,.456,11,47,.234,95,128,.742,63,1.575,142,3.55,205,5.125,31,0.775,34,0.85,13,0.325,64,1.6,104,416,10.4,
Chris Gatling,CLE,2000-2001, 6-10,PF,33,74,1670,22.5675675676,329,733,.449,28,92,.304,156,228,.684,99,1.33783783784,292,3.94594594595,391,5.28378378378,61,0.824324324324,52,0.702702702703,27,0.364864864865,119,1.60810810811,185,842,11.3783783784,
Chris Gatling,MIA,2001-2002, 6-10,PF,34,54,809,14.9814814815,131,293,.447,1,8,.125,82,117,.701,71,1.31481481481,135,2.5,206,3.81481481481,25,0.462962962963,17,0.314814814815,11,0.203703703704,58,1.07407407407,109,345,6.38888888889,
