Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Dave Cowens,BOS,1970-1971, 6-9,C,22,81,3076,37.975308642,550,1302,.422,.000,.000,.000,273,373,.732,.000,0.0,.000,0.0,1216,15.012345679,228,2.81481481481,.000,0.0,.000,0.0,.000,0.0,350,1373,16.950617284,
Dave Cowens,BOS,1971-1972, 6-9,C,23,79,3186,40.3291139241,657,1357,.484,.000,.000,.000,175,243,.720,.000,0.0,.000,0.0,1203,15.2278481013,245,3.10126582278,.000,0.0,.000,0.0,.000,0.0,314,1489,18.8481012658,
Dave Cowens,BOS,1972-1973, 6-9,C,24,82,3425,41.7682926829,740,1637,.452,.000,.000,.000,204,262,.779,.000,0.0,.000,0.0,1329,16.2073170732,333,4.06097560976,.000,0.0,.000,0.0,.000,0.0,311,1684,20.5365853659,
Dave Cowens,BOS,1973-1974, 6-9,C,25,80,3352,41.9,645,1475,.437,.000,.000,.000,228,274,.832,264,3.3,993,12.4125,1257,15.7125,354,4.425,95,1.1875,101,1.2625,.000,0.0,294,1518,18.975,
Dave Cowens,BOS,1974-1975, 6-9,C,26,65,2632,40.4923076923,569,1199,.475,.000,.000,.000,191,244,.783,229,3.52307692308,729,11.2153846154,958,14.7384615385,296,4.55384615385,87,1.33846153846,73,1.12307692308,.000,0.0,243,1329,20.4461538462,
Dave Cowens,BOS,1975-1976, 6-9,C,27,78,3101,39.7564102564,611,1305,.468,.000,.000,.000,257,340,.756,335,4.29487179487,911,11.6794871795,1246,15.9743589744,325,4.16666666667,94,1.20512820513,71,0.910256410256,.000,0.0,314,1479,18.9615384615,
Dave Cowens,BOS,1976-1977, 6-9,C,28,50,1888,37.76,328,756,.434,.000,.000,.000,162,198,.818,147,2.94,550,11.0,697,13.94,248,4.96,46,0.92,49,0.98,.000,0.0,181,818,16.36,
Dave Cowens,BOS,1977-1978, 6-9,C,29,77,3215,41.7532467532,598,1220,.490,.000,.000,.000,239,284,.842,248,3.22077922078,830,10.7792207792,1078,14.0,351,4.55844155844,102,1.32467532468,67,0.87012987013,217,2.81818181818,297,1435,18.6363636364,
Dave Cowens,BOS,1978-1979, 6-9,C,30,68,2517,37.0147058824,488,1010,.483,.000,.000,.000,151,187,.807,152,2.23529411765,500,7.35294117647,652,9.58823529412,242,3.55882352941,76,1.11764705882,51,0.75,174,2.55882352941,263,1127,16.5735294118,
Dave Cowens,BOS,1979-1980, 6-9,C,31,66,2159,32.7121212121,422,932,.453,1,12,.083,95,122,.779,126,1.90909090909,408,6.18181818182,534,8.09090909091,206,3.12121212121,69,1.04545454545,61,0.924242424242,108,1.63636363636,216,940,14.2424242424,
Dave Cowens,MIL,1982-1983, 6-9,PF,34,40,1014,25.35,136,306,.444,0,2,.000,52,63,.825,73,1.825,201,5.025,274,6.85,82,2.05,30,0.75,15,0.375,44,1.1,137,324,8.1,
