Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Dave Greenwood,CHI,1979-1980, 6-9,PF,22,82,2791,34.0365853659,498,1051,.474,1,7,.143,337,416,.810,223,2.71951219512,550,6.70731707317,773,9.42682926829,182,2.21951219512,60,0.731707317073,129,1.57317073171,210,2.56097560976,313,1334,16.2682926829,
Dave Greenwood,CHI,1980-1981, 6-9,PF,23,82,2710,33.0487804878,481,989,.486,0,2,.000,217,290,.748,243,2.96341463415,481,5.86585365854,724,8.82926829268,218,2.65853658537,77,0.939024390244,124,1.51219512195,192,2.34146341463,282,1179,14.3780487805,
Dave Greenwood,CHI,1981-1982, 6-9,PF,24,82,2914,35.5365853659,480,1014,.473,0,3,.000,240,291,.825,192,2.34146341463,594,7.24390243902,786,9.58536585366,262,3.19512195122,70,0.853658536585,93,1.13414634146,180,2.19512195122,292,1200,14.6341463415,
Dave Greenwood,CHI,1982-1983, 6-9,PF,25,79,2355,29.8101265823,312,686,.455,0,4,.000,165,233,.708,217,2.74683544304,548,6.93670886076,765,9.6835443038,151,1.91139240506,54,0.683544303797,90,1.13924050633,154,1.94936708861,261,789,9.98734177215,
Dave Greenwood,CHI,1983-1984, 6-9,PF,26,78,2718,34.8461538462,369,753,.490,0,1,.000,213,289,.737,214,2.74358974359,572,7.33333333333,786,10.0769230769,139,1.78205128205,67,0.858974358974,72,0.923076923077,149,1.91025641026,265,951,12.1923076923,
Dave Greenwood,CHI,1984-1985, 6-9,PF,27,61,1523,24.9672131148,152,332,.458,0,1,.000,67,94,.713,108,1.77049180328,280,4.59016393443,388,6.3606557377,78,1.27868852459,34,0.55737704918,18,0.295081967213,63,1.03278688525,190,371,6.08196721311,
Dave Greenwood,SAS,1985-1986, 6-9,PF,28,68,1910,28.0882352941,198,388,.510,0,1,.000,142,184,.772,151,2.22058823529,380,5.58823529412,531,7.80882352941,90,1.32352941176,37,0.544117647059,52,0.764705882353,113,1.66176470588,207,538,7.91176470588,
Dave Greenwood,SAS,1986-1987, 6-9,PF,29,79,2587,32.746835443,336,655,.513,3,6,.500,241,307,.785,256,3.24050632911,527,6.67088607595,783,9.91139240506,237,3.0,71,0.898734177215,50,0.632911392405,161,2.03797468354,248,916,11.5949367089,
Dave Greenwood,SAS,1987-1988, 6-9,PF,30,45,1236,27.4666666667,151,328,.460,0,2,.000,83,111,.748,92,2.04444444444,208,4.62222222222,300,6.66666666667,97,2.15555555556,33,0.733333333333,22,0.488888888889,74,1.64444444444,134,385,8.55555555556,
Dave Greenwood,TOT,1988-1989, 6-9,PF,31,67,1403,20.9402985075,167,395,.423,0,0,.000,132,176,.750,140,2.08955223881,262,3.91044776119,402,6.0,96,1.4328358209,47,0.701492537313,52,0.776119402985,91,1.35820895522,201,466,6.9552238806,
Dave Greenwood,SAS,1988-1989, 6-9,PF,31,38,912,24.0,105,247,.425,0,0,.000,84,105,.800,92,2.42105263158,146,3.84210526316,238,6.26315789474,55,1.44736842105,30,0.789473684211,24,0.631578947368,55,1.44736842105,123,294,7.73684210526,
Dave Greenwood,DEN,1988-1989, 6-9,PF,31,29,491,16.9310344828,62,148,.419,0,0,.000,48,71,.676,48,1.65517241379,116,4.0,164,5.65517241379,41,1.41379310345,17,0.586206896552,28,0.965517241379,36,1.24137931034,78,172,5.93103448276,
Dave Greenwood,DET,1989-1990, 6-9,PF,32,37,205,5.54054054054,22,52,.423,0,0,.000,16,29,.552,24,0.648648648649,54,1.45945945946,78,2.10810810811,12,0.324324324324,4,0.108108108108,9,0.243243243243,16,0.432432432432,40,60,1.62162162162,
Dave Greenwood,SAS,1990-1991, 6-9,PF,33,63,1018,16.1587301587,85,169,.503,0,2,.000,69,94,.734,61,0.968253968254,160,2.53968253968,221,3.50793650794,52,0.825396825397,29,0.460317460317,25,0.396825396825,71,1.12698412698,172,239,3.79365079365,
