Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Vernon Maxwell,SAS,1988-1989, 6-4,SG,23,79,2065,26.1392405063,357,827,.432,32,129,.248,181,243,.745,49,0.620253164557,153,1.93670886076,202,2.55696202532,301,3.81012658228,86,1.08860759494,8,0.101265822785,178,2.25316455696,136,927,11.7341772152,
Vernon Maxwell,TOT,1989-1990, 6-4,SG,24,79,1987,25.1518987342,275,627,.439,28,105,.267,136,211,.645,50,0.632911392405,178,2.25316455696,228,2.88607594937,296,3.74683544304,84,1.06329113924,10,0.126582278481,143,1.81012658228,148,714,9.03797468354,
Vernon Maxwell,SAS,1989-1990, 6-4,SG,24,49,1118,22.8163265306,133,306,.435,15,52,.288,59,95,.621,35,0.714285714286,106,2.16326530612,141,2.87755102041,146,2.97959183673,42,0.857142857143,5,0.102040816327,71,1.44897959184,79,340,6.9387755102,
Vernon Maxwell,HOU,1989-1990, 6-4,SG,24,30,869,28.9666666667,142,321,.442,13,53,.245,77,116,.664,15,0.5,72,2.4,87,2.9,150,5.0,42,1.4,5,0.166666666667,72,2.4,69,374,12.4666666667,
Vernon Maxwell,HOU,1990-1991, 6-4,SG,25,82,2870,35.0,504,1247,.404,172,510,.337,217,296,.733,41,0.5,197,2.40243902439,238,2.90243902439,303,3.69512195122,127,1.5487804878,15,0.182926829268,171,2.08536585366,179,1397,17.0365853659,
Vernon Maxwell,HOU,1991-1992, 6-4,SG,26,80,2700,33.75,502,1216,.413,162,473,.342,206,267,.772,37,0.4625,206,2.575,243,3.0375,326,4.075,104,1.3,28,0.35,178,2.225,200,1372,17.15,
Vernon Maxwell,HOU,1992-1993, 6-4,SG,27,71,2251,31.7042253521,349,858,.407,120,361,.332,164,228,.719,29,0.408450704225,192,2.70422535211,221,3.11267605634,297,4.18309859155,86,1.21126760563,8,0.112676056338,140,1.97183098592,124,982,13.8309859155,
Vernon Maxwell,HOU,1993-1994, 6-4,SG,28,75,2571,34.28,380,976,.389,120,403,.298,143,191,.749,42,0.56,187,2.49333333333,229,3.05333333333,380,5.06666666667,125,1.66666666667,20,0.266666666667,185,2.46666666667,143,1023,13.64,
Vernon Maxwell,HOU,1994-1995, 6-4,SG,29,64,2038,31.84375,306,777,.394,143,441,.324,99,144,.688,18,0.28125,146,2.28125,164,2.5625,274,4.28125,75,1.171875,13,0.203125,137,2.140625,157,854,13.34375,
Vernon Maxwell,PHI,1995-1996, 6-4,PG,30,75,2467,32.8933333333,410,1052,.390,146,460,.317,251,332,.756,39,0.52,190,2.53333333333,229,3.05333333333,330,4.4,96,1.28,12,0.16,215,2.86666666667,182,1217,16.2266666667,
Vernon Maxwell,SAS,1996-1997, 6-4,SG,31,72,2068,28.7222222222,340,906,.375,115,372,.309,134,180,.744,27,0.375,132,1.83333333333,159,2.20833333333,153,2.125,87,1.20833333333,19,0.263888888889,121,1.68055555556,168,929,12.9027777778,
Vernon Maxwell,TOT,1997-1998, 6-4,SG,32,42,636,15.1428571429,103,258,.399,37,112,.330,48,60,.800,14,0.333333333333,43,1.02380952381,57,1.35714285714,52,1.2380952381,16,0.380952380952,4,0.0952380952381,40,0.952380952381,71,291,6.92857142857,
Vernon Maxwell,ORL,1997-1998, 6-4,SG,32,11,169,15.3636363636,26,78,.333,6,26,.231,23,26,.885,5,0.454545454545,8,0.727272727273,13,1.18181818182,12,1.09090909091,2,0.181818181818,1,0.0909090909091,12,1.09090909091,20,81,7.36363636364,
Vernon Maxwell,CHH,1997-1998, 6-4,SG,32,31,467,15.064516129,77,180,.428,31,86,.360,25,34,.735,9,0.290322580645,35,1.12903225806,44,1.41935483871,40,1.29032258065,14,0.451612903226,3,0.0967741935484,28,0.903225806452,51,210,6.77419354839,
Vernon Maxwell,SAC,1998-1999, 6-4,SG,33,46,1007,21.8913043478,164,421,.390,80,231,.346,84,114,.737,13,0.282608695652,72,1.5652173913,85,1.84782608696,76,1.65217391304,30,0.652173913043,3,0.0652173913043,67,1.45652173913,111,492,10.6956521739,
Vernon Maxwell,SEA,1999-2000, 6-4,SG,34,47,989,21.0425531915,169,490,.345,67,223,.300,108,148,.730,15,0.31914893617,64,1.36170212766,79,1.68085106383,75,1.59574468085,38,0.808510638298,9,0.191489361702,53,1.12765957447,83,513,10.914893617,
Vernon Maxwell,TOT,2000-2001, 6-4,PG,35,43,660,15.3488372093,73,223,.327,34,111,.306,21,32,.656,4,0.093023255814,62,1.44186046512,66,1.53488372093,49,1.13953488372,21,0.488372093023,3,0.0697674418605,35,0.813953488372,64,201,4.67441860465,
Vernon Maxwell,PHI,2000-2001, 6-4,PG,35,24,375,15.625,42,125,.336,21,64,.328,15,22,.682,3,0.125,34,1.41666666667,37,1.54166666667,29,1.20833333333,12,0.5,0,0.0,18,0.75,33,120,5.0,
Vernon Maxwell,DAL,2000-2001, 6-4,PG,35,19,285,15.0,31,98,.316,13,47,.277,6,10,.600,1,0.0526315789474,28,1.47368421053,29,1.52631578947,20,1.05263157895,9,0.473684210526,3,0.157894736842,17,0.894736842105,31,81,4.26315789474,
