Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Tom King,DTF,1946-1947, 6-0,,22,58,.000,0.0,97,410,.237,.000,.000,.000,101,160,.631,.000,0.0,.000,0.0,.000,0.0,32,0.551724137931,.000,0.0,.000,0.0,.000,0.0,102,295,5.08620689655,
