Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Luther Wright,UTA,1993-1994, 7-2,C,22,15,92,6.13333333333,8,23,.348,0,1,.000,3,4,.750,6,0.4,4,0.266666666667,10,0.666666666667,0,0.0,1,0.0666666666667,2,0.133333333333,6,0.4,21,19,1.26666666667,
