Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Anthony Goldwire,CHH,1995-1996, 6-1,PG,24,42,621,14.7857142857,76,189,.402,33,83,.398,46,60,.767,8,0.190476190476,35,0.833333333333,43,1.02380952381,112,2.66666666667,16,0.380952380952,0,0.0,63,1.5,79,231,5.5,
Anthony Goldwire,TOT,1996-1997, 6-1,PG,25,60,1188,19.8,131,330,.397,64,153,.418,61,78,.782,12,0.2,72,1.2,84,1.4,219,3.65,33,0.55,2,0.0333333333333,76,1.26666666667,104,387,6.45,
Anthony Goldwire,CHH,1996-1997, 6-1,PG,25,33,576,17.4545454545,62,154,.403,36,82,.439,30,40,.750,3,0.0909090909091,35,1.06060606061,38,1.15151515152,94,2.84848484848,19,0.575757575758,1,0.030303030303,41,1.24242424242,58,190,5.75757575758,
Anthony Goldwire,DEN,1996-1997, 6-1,PG,25,27,612,22.6666666667,69,176,.392,28,71,.394,31,38,.816,9,0.333333333333,37,1.37037037037,46,1.7037037037,125,4.62962962963,14,0.518518518519,1,0.037037037037,35,1.2962962963,46,197,7.2962962963,
Anthony Goldwire,DEN,1997-1998, 6-1,PG,26,82,2212,26.9756097561,269,636,.423,63,164,.384,150,186,.806,40,0.487804878049,107,1.30487804878,147,1.79268292683,277,3.37804878049,86,1.0487804878,7,0.0853658536585,85,1.03658536585,149,751,9.15853658537,
Anthony Goldwire,DEN,2000-2001, 6-1,PG,29,20,201,10.05,30,80,.375,9,34,.265,13,17,.765,1,0.05,11,0.55,12,0.6,34,1.7,9,0.45,0,0.0,15,0.75,13,82,4.1,
Anthony Goldwire,TOT,2002-2003, 6-1,PG,31,15,85,5.66666666667,9,25,.360,3,9,.333,4,7,.571,0,0.0,6,0.4,6,0.4,4,0.266666666667,3,0.2,0,0.0,6,0.4,6,25,1.66666666667,
Anthony Goldwire,SAS,2002-2003, 6-1,PG,31,10,51,5.1,5,18,.278,2,8,.250,0,2,.000,0,0.0,3,0.3,3,0.3,3,0.3,3,0.3,0,0.0,2,0.2,5,12,1.2,
Anthony Goldwire,WAS,2002-2003, 6-1,PG,31,5,34,6.8,4,7,.571,1,1,1.000,4,5,.800,0,0.0,3,0.6,3,0.6,1,0.2,0,0.0,0,0.0,4,0.8,1,13,2.6,
Anthony Goldwire,TOT,2003-2004, 6-1,PG,32,11,85,7.72727272727,7,22,.318,2,8,.250,1,1,1.000,1,0.0909090909091,6,0.545454545455,7,0.636363636364,11,1.0,5,0.454545454545,0,0.0,3,0.272727272727,5,17,1.54545454545,
Anthony Goldwire,MIN,2003-2004, 6-1,PG,32,5,66,13.2,5,14,.357,2,6,.333,1,1,1.000,1,0.2,5,1.0,6,1.2,10,2.0,3,0.6,0,0.0,2,0.4,5,13,2.6,
Anthony Goldwire,NJN,2003-2004, 6-1,PG,32,6,19,3.16666666667,2,8,.250,0,2,.000,0,0,.000,0,0.0,1,0.166666666667,1,0.166666666667,1,0.166666666667,2,0.333333333333,0,0.0,1,0.166666666667,0,4,0.666666666667,
Anthony Goldwire,TOT,2004-2005, 6-1,PG,33,33,537,16.2727272727,57,136,.419,32,80,.400,26,31,.839,10,0.30303030303,49,1.48484848485,59,1.78787878788,78,2.36363636364,15,0.454545454545,0,0.0,15,0.454545454545,32,172,5.21212121212,
Anthony Goldwire,DET,2004-2005, 6-1,PG,33,9,55,6.11111111111,4,15,.267,3,9,.333,7,8,.875,1,0.111111111111,7,0.777777777778,8,0.888888888889,0,0.0,0,0.0,0,0.0,1,0.111111111111,5,18,2.0,
Anthony Goldwire,MIL,2004-2005, 6-1,PG,33,24,482,20.0833333333,53,121,.438,29,71,.408,19,23,.826,9,0.375,42,1.75,51,2.125,78,3.25,15,0.625,0,0.0,14,0.583333333333,27,154,6.41666666667,
Anthony Goldwire,LAC,2005-2006, 6-1,PG,34,3,22,7.33333333333,1,7,.143,0,2,.000,0,0,.000,0,0.0,1,0.333333333333,1,0.333333333333,2,0.666666666667,0,0.0,0,0.0,1,0.333333333333,0,2,0.666666666667,
