Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Marcus Banks,BOS,2003-2004, 6-2,PG,22,81,1385,17.0987654321,177,442,.400,27,86,.314,99,131,.756,30,0.37037037037,103,1.27160493827,133,1.64197530864,175,2.16049382716,88,1.08641975309,13,0.16049382716,125,1.54320987654,171,480,5.92592592593,
Marcus Banks,BOS,2004-2005, 6-2,PG,23,81,1145,14.1358024691,115,286,.402,21,59,.356,121,163,.742,29,0.358024691358,97,1.1975308642,126,1.55555555556,155,1.91358024691,63,0.777777777778,13,0.16049382716,79,0.975308641975,146,372,4.59259259259,
Marcus Banks,TOT,2005-2006, 6-2,PG,24,58,1497,25.8103448276,219,468,.468,22,63,.349,118,147,.803,23,0.396551724138,112,1.93103448276,135,2.3275862069,220,3.79310344828,54,0.931034482759,11,0.189655172414,119,2.05172413793,162,578,9.96551724138,
Marcus Banks,BOS,2005-2006, 6-2,PG,24,18,269,14.9444444444,33,80,.413,6,19,.316,27,30,.900,4,0.222222222222,15,0.833333333333,19,1.05555555556,32,1.77777777778,7,0.388888888889,0,0.0,23,1.27777777778,38,99,5.5,
Marcus Banks,MIN,2005-2006, 6-2,PG,24,40,1228,30.7,186,388,.479,16,44,.364,91,117,.778,19,0.475,97,2.425,116,2.9,188,4.7,47,1.175,11,0.275,96,2.4,124,479,11.975,
Marcus Banks,PHO,2006-2007, 6-2,PG,25,45,503,11.1777777778,84,196,.429,5,29,.172,48,60,.800,10,0.222222222222,28,0.622222222222,38,0.844444444444,60,1.33333333333,23,0.511111111111,3,0.0666666666667,40,0.888888888889,70,221,4.91111111111,
Marcus Banks,TOT,2007-2008, 6-2,PG,26,36,569,15.8055555556,86,191,.450,40,102,.392,27,35,.771,4,0.111111111111,41,1.13888888889,45,1.25,61,1.69444444444,14,0.388888888889,13,0.361111111111,37,1.02777777778,65,239,6.63888888889,
Marcus Banks,PHO,2007-2008, 6-2,PG,26,24,310,12.9166666667,44,109,.404,25,65,.385,12,16,.750,3,0.125,17,0.708333333333,20,0.833333333333,25,1.04166666667,8,0.333333333333,8,0.333333333333,16,0.666666666667,38,125,5.20833333333,
Marcus Banks,MIA,2007-2008, 6-2,PG,26,12,259,21.5833333333,42,82,.512,15,37,.405,15,19,.789,1,0.0833333333333,24,2.0,25,2.08333333333,36,3.0,6,0.5,5,0.416666666667,21,1.75,27,114,9.5,
Marcus Banks,TOT,2008-2009, 6-2,PG,27,22,206,9.36363636364,21,57,.368,3,19,.158,11,18,.611,1,0.0454545454545,17,0.772727272727,18,0.818181818182,28,1.27272727273,11,0.5,2,0.0909090909091,14,0.636363636364,26,56,2.54545454545,
Marcus Banks,MIA,2008-2009, 6-2,PG,27,16,166,10.375,15,39,.385,2,14,.143,10,15,.667,0,0.0,15,0.9375,15,0.9375,22,1.375,10,0.625,2,0.125,11,0.6875,21,42,2.625,
Marcus Banks,TOR,2008-2009, 6-2,PG,27,6,40,6.66666666667,6,18,.333,1,5,.200,1,3,.333,1,0.166666666667,2,0.333333333333,3,0.5,6,1.0,1,0.166666666667,0,0.0,3,0.5,5,14,2.33333333333,
Marcus Banks,TOR,2009-2010, 6-2,PG,28,22,244,11.0909090909,39,73,.534,7,24,.292,24,29,.828,3,0.136363636364,20,0.909090909091,23,1.04545454545,26,1.18181818182,12,0.545454545455,2,0.0909090909091,20,0.909090909091,30,109,4.95454545455,
Marcus Banks,TOR,2010-2011, 6-2,PG,29,3,22,7.33333333333,0,2,.000,0,0,.000,6,8,.750,0,0.0,1,0.333333333333,1,0.333333333333,3,1.0,1,0.333333333333,0,0.0,2,0.666666666667,4,6,2.0,
