Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Jack Eskridge,TOT,1948-1949, 6-5,,25,23,.000,0.0,25,69,.362,.000,.000,.000,14,20,.700,.000,0.0,.000,0.0,.000,0.0,14,0.608695652174,.000,0.0,.000,0.0,.000,0.0,25,64,2.78260869565,
Jack Eskridge,CHS,1948-1949, 6-5,,25,3,.000,0.0,0,0,.000,.000,.000,.000,0,0,.000,.000,0.0,.000,0.0,.000,0.0,0,0.0,.000,0.0,.000,0.0,.000,0.0,1,0,0.0,
Jack Eskridge,INJ,1948-1949, 6-5,,25,20,.000,0.0,25,69,.362,.000,.000,.000,14,20,.700,.000,0.0,.000,0.0,.000,0.0,14,0.7,.000,0.0,.000,0.0,.000,0.0,24,64,3.2,
