Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Otis Thorpe,KCK,1984-1985, 6-9,PF,22,82,1918,23.3902439024,411,685,.600,0,2,.000,230,371,.620,187,2.28048780488,369,4.5,556,6.78048780488,111,1.35365853659,34,0.414634146341,37,0.451219512195,187,2.28048780488,256,1052,12.8292682927,
Otis Thorpe,SAC,1985-1986, 6-9,PF,23,75,1675,22.3333333333,289,492,.587,0,0,.000,164,248,.661,137,1.82666666667,283,3.77333333333,420,5.6,84,1.12,35,0.466666666667,34,0.453333333333,123,1.64,233,742,9.89333333333,
Otis Thorpe,SAC,1986-1987, 6-9,PF,24,82,2956,36.0487804878,567,1050,.540,0,3,.000,413,543,.761,259,3.15853658537,560,6.82926829268,819,9.98780487805,201,2.4512195122,46,0.560975609756,60,0.731707317073,189,2.30487804878,292,1547,18.8658536585,
Otis Thorpe,SAC,1987-1988, 6-9,PF,25,82,3072,37.4634146341,622,1226,.507,0,6,.000,460,609,.755,279,3.40243902439,558,6.80487804878,837,10.2073170732,266,3.24390243902,62,0.756097560976,56,0.682926829268,228,2.78048780488,264,1704,20.7804878049,
Otis Thorpe,HOU,1988-1989, 6-9,PF,26,82,3135,38.2317073171,521,961,.542,0,2,.000,328,450,.729,272,3.31707317073,515,6.28048780488,787,9.59756097561,202,2.46341463415,82,1.0,37,0.451219512195,225,2.74390243902,259,1370,16.7073170732,
Otis Thorpe,HOU,1989-1990, 6-9,PF,27,82,2947,35.9390243902,547,998,.548,0,10,.000,307,446,.688,258,3.14634146341,476,5.80487804878,734,8.9512195122,261,3.18292682927,66,0.80487804878,24,0.292682926829,229,2.79268292683,270,1401,17.0853658537,
Otis Thorpe,HOU,1990-1991, 6-9,PF,28,82,3039,37.0609756098,549,988,.556,3,7,.429,334,480,.696,287,3.5,559,6.81707317073,846,10.3170731707,197,2.40243902439,73,0.890243902439,20,0.243902439024,217,2.64634146341,278,1435,17.5,
Otis Thorpe,HOU,1991-1992, 6-9,PF,29,82,3056,37.2682926829,558,943,.592,0,7,.000,304,463,.657,285,3.4756097561,577,7.03658536585,862,10.512195122,250,3.0487804878,52,0.634146341463,37,0.451219512195,237,2.89024390244,307,1420,17.3170731707,
Otis Thorpe,HOU,1992-1993, 6-9,PF,30,72,2357,32.7361111111,385,690,.558,0,2,.000,153,256,.598,219,3.04166666667,370,5.13888888889,589,8.18055555556,181,2.51388888889,43,0.597222222222,19,0.263888888889,151,2.09722222222,234,923,12.8194444444,
Otis Thorpe,HOU,1993-1994, 6-9,PF,31,82,2909,35.4756097561,449,801,.561,0,2,.000,251,382,.657,271,3.30487804878,599,7.30487804878,870,10.6097560976,189,2.30487804878,66,0.80487804878,28,0.341463414634,185,2.25609756098,253,1149,14.012195122,
Otis Thorpe,TOT,1994-1995, 6-9,PF,32,70,2096,29.9428571429,385,681,.565,0,7,.000,167,281,.594,202,2.88571428571,356,5.08571428571,558,7.97142857143,112,1.6,41,0.585714285714,28,0.4,132,1.88571428571,224,937,13.3857142857,
Otis Thorpe,HOU,1994-1995, 6-9,PF,32,36,1188,33.0,206,366,.563,0,3,.000,67,127,.528,113,3.13888888889,209,5.80555555556,322,8.94444444444,58,1.61111111111,22,0.611111111111,13,0.361111111111,76,2.11111111111,102,479,13.3055555556,
Otis Thorpe,POR,1994-1995, 6-9,PF,32,34,908,26.7058823529,179,315,.568,0,4,.000,100,154,.649,89,2.61764705882,147,4.32352941176,236,6.94117647059,54,1.58823529412,19,0.558823529412,15,0.441176470588,56,1.64705882353,122,458,13.4705882353,
Otis Thorpe,DET,1995-1996, 6-9,PF,33,82,2841,34.6463414634,452,853,.530,0,4,.000,257,362,.710,211,2.57317073171,477,5.81707317073,688,8.39024390244,158,1.92682926829,53,0.646341463415,39,0.475609756098,195,2.37804878049,300,1161,14.1585365854,
Otis Thorpe,DET,1996-1997, 6-9,C,34,79,2661,33.6835443038,419,787,.532,0,2,.000,198,303,.653,226,2.86075949367,396,5.01265822785,622,7.87341772152,133,1.6835443038,59,0.746835443038,17,0.215189873418,145,1.83544303797,298,1036,13.1139240506,
Otis Thorpe,TOT,1997-1998, 6-9,PF,35,74,2197,29.6891891892,294,624,.471,0,5,.000,164,240,.683,151,2.04054054054,386,5.21621621622,537,7.25675675676,222,3.0,48,0.648648648649,30,0.405405405405,152,2.05405405405,238,752,10.1621621622,
Otis Thorpe,VAN,1997-1998, 6-9,PF,35,47,1574,33.4893617021,205,430,.477,0,4,.000,118,170,.694,100,2.12765957447,271,5.76595744681,371,7.89361702128,161,3.42553191489,30,0.63829787234,23,0.489361702128,115,2.44680851064,158,528,11.2340425532,
Otis Thorpe,SAC,1997-1998, 6-9,PF,35,27,623,23.0740740741,89,194,.459,0,1,.000,46,70,.657,51,1.88888888889,115,4.25925925926,166,6.14814814815,61,2.25925925926,18,0.666666666667,7,0.259259259259,37,1.37037037037,80,224,8.2962962963,
