Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Levern Tart,TOT,1967-1968, 6-2,SG,25,73,2853,39.0821917808,633,1500,.422,1,15,.067,451,566,.797,.000,0.0,.000,0.0,394,5.39726027397,249,3.41095890411,.000,0.0,.000,0.0,277,3.79452054795,212,1718,23.5342465753,
Levern Tart,OAK,1967-1968, 6-2,SG,25,42,1768,42.0952380952,421,983,.428,1,12,.083,286,367,.779,.000,0.0,.000,0.0,274,6.52380952381,147,3.5,.000,0.0,.000,0.0,195,4.64285714286,123,1129,26.880952381,
Levern Tart,NJA,1967-1968, 6-2,SG,25,31,1085,35.0,212,517,.410,0,3,.000,165,199,.829,.000,0.0,.000,0.0,120,3.87096774194,102,3.29032258065,.000,0.0,.000,0.0,82,2.64516129032,89,589,19.0,
Levern Tart,TOT,1968-1969, 6-2,SG,26,61,1403,23.0,274,649,.422,0,3,.000,193,255,.757,100,1.6393442623,95,1.55737704918,195,3.19672131148,143,2.34426229508,.000,0.0,.000,0.0,149,2.44262295082,141,741,12.1475409836,
Levern Tart,NYA,1968-1969, 6-2,SG,26,35,920,26.2857142857,190,427,.445,0,1,.000,133,170,.782,68,1.94285714286,60,1.71428571429,128,3.65714285714,87,2.48571428571,.000,0.0,.000,0.0,88,2.51428571429,85,513,14.6571428571,
Levern Tart,HSM,1968-1969, 6-2,SG,26,6,138,23.0,28,63,.444,0,0,.000,18,29,.621,7,1.16666666667,9,1.5,16,2.66666666667,12,2.0,.000,0.0,.000,0.0,19,3.16666666667,16,74,12.3333333333,
Levern Tart,DNR,1968-1969, 6-2,SG,26,20,345,17.25,56,159,.352,0,2,.000,42,56,.750,25,1.25,26,1.3,51,2.55,44,2.2,.000,0.0,.000,0.0,42,2.1,40,154,7.7,
Levern Tart,NYA,1969-1970, 6-2,SG,27,80,3210,40.125,756,1528,.495,11,35,.314,412,526,.783,252,3.15,294,3.675,546,6.825,264,3.3,.000,0.0,.000,0.0,248,3.1,268,1935,24.1875,
Levern Tart,TOT,1970-1971, 6-2,SG,28,60,1806,30.1,357,862,.414,10,34,.294,198,253,.783,103,1.71666666667,136,2.26666666667,239,3.98333333333,174,2.9,.000,0.0,.000,0.0,167,2.78333333333,171,922,15.3666666667,
Levern Tart,NYA,1970-1971, 6-2,SG,28,27,985,36.4814814815,192,453,.424,4,9,.444,102,133,.767,52,1.92592592593,54,2.0,106,3.92592592593,73,2.7037037037,.000,0.0,.000,0.0,87,3.22222222222,84,490,18.1481481481,
Levern Tart,TEX,1970-1971, 6-2,SG,28,33,821,24.8787878788,165,409,.403,6,25,.240,96,120,.800,51,1.54545454545,82,2.48484848485,133,4.0303030303,101,3.06060606061,.000,0.0,.000,0.0,80,2.42424242424,87,432,13.0909090909,
