Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Billy Hassett,TOT,1949-1950, 5-11,,28,60,.000,0.0,84,302,.278,.000,.000,.000,104,161,.646,.000,0.0,.000,0.0,.000,0.0,137,2.28333333333,.000,0.0,.000,0.0,.000,0.0,136,272,4.53333333333,
Billy Hassett,TRI,1949-1950, 5-11,,28,18,.000,0.0,46,157,.293,.000,.000,.000,69,94,.734,.000,0.0,.000,0.0,.000,0.0,68,3.77777777778,.000,0.0,.000,0.0,.000,0.0,54,161,8.94444444444,
Billy Hassett,MNL,1949-1950, 5-11,,28,42,.000,0.0,38,145,.262,.000,.000,.000,35,67,.522,.000,0.0,.000,0.0,.000,0.0,69,1.64285714286,.000,0.0,.000,0.0,.000,0.0,82,111,2.64285714286,
Billy Hassett,BLB,1950-1951, 5-11,,29,30,.000,0.0,45,156,.288,.000,.000,.000,40,60,.667,.000,0.0,.000,0.0,34,1.13333333333,46,1.53333333333,.000,0.0,.000,0.0,.000,0.0,68,130,4.33333333333,
