Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Kurt Rambis,LAL,1981-1982, 6-8,PF,23,64,1131,17.671875,118,228,.518,0,1,.000,59,117,.504,116,1.8125,232,3.625,348,5.4375,56,0.875,60,0.9375,76,1.1875,77,1.203125,167,295,4.609375,
Kurt Rambis,LAL,1982-1983, 6-8,PF,24,78,1806,23.1538461538,235,413,.569,0,2,.000,114,166,.687,164,2.10256410256,367,4.70512820513,531,6.80769230769,90,1.15384615385,105,1.34615384615,63,0.807692307692,145,1.85897435897,233,584,7.48717948718,
Kurt Rambis,LAL,1983-1984, 6-8,PF,25,47,743,15.8085106383,63,113,.558,0,0,.000,42,66,.636,82,1.74468085106,184,3.91489361702,266,5.65957446809,34,0.723404255319,30,0.63829787234,14,0.297872340426,56,1.1914893617,108,168,3.57446808511,
Kurt Rambis,LAL,1984-1985, 6-8,PF,26,82,1617,19.7195121951,181,327,.554,0,0,.000,68,103,.660,164,2.0,364,4.43902439024,528,6.43902439024,69,0.841463414634,82,1.0,47,0.573170731707,97,1.18292682927,211,430,5.24390243902,
Kurt Rambis,LAL,1985-1986, 6-8,PF,27,74,1573,21.2567567568,160,269,.595,0,0,.000,88,122,.721,156,2.10810810811,361,4.87837837838,517,6.98648648649,69,0.932432432432,66,0.891891891892,33,0.445945945946,97,1.31081081081,198,408,5.51351351351,
Kurt Rambis,LAL,1986-1987, 6-8,PF,28,78,1514,19.4102564103,163,313,.521,0,0,.000,120,157,.764,159,2.03846153846,294,3.76923076923,453,5.80769230769,63,0.807692307692,74,0.948717948718,41,0.525641025641,104,1.33333333333,201,446,5.71794871795,
Kurt Rambis,LAL,1987-1988, 6-8,PF,29,70,845,12.0714285714,102,186,.548,0,0,.000,73,93,.785,103,1.47142857143,165,2.35714285714,268,3.82857142857,54,0.771428571429,39,0.557142857143,13,0.185714285714,59,0.842857142857,103,277,3.95714285714,
Kurt Rambis,CHH,1988-1989, 6-8,PF,30,75,2233,29.7733333333,325,627,.518,0,3,.000,182,248,.734,269,3.58666666667,434,5.78666666667,703,9.37333333333,159,2.12,100,1.33333333333,57,0.76,148,1.97333333333,208,832,11.0933333333,
Kurt Rambis,TOT,1989-1990, 6-8,PF,31,74,1904,25.7297297297,190,373,.509,0,3,.000,82,127,.646,156,2.10810810811,369,4.98648648649,525,7.09459459459,135,1.82432432432,100,1.35135135135,37,0.5,104,1.40540540541,208,462,6.24324324324,
Kurt Rambis,CHH,1989-1990, 6-8,PF,31,16,448,28.0,58,116,.500,0,1,.000,30,55,.545,48,3.0,72,4.5,120,7.5,28,1.75,32,2.0,10,0.625,29,1.8125,45,146,9.125,
Kurt Rambis,PHO,1989-1990, 6-8,PF,31,58,1456,25.1034482759,132,257,.514,0,2,.000,52,72,.722,108,1.86206896552,297,5.12068965517,405,6.98275862069,107,1.84482758621,68,1.1724137931,27,0.465517241379,75,1.29310344828,163,316,5.44827586207,
Kurt Rambis,PHO,1990-1991, 6-8,PF,32,62,900,14.5161290323,83,167,.497,0,2,.000,60,85,.706,77,1.24193548387,189,3.04838709677,266,4.29032258065,64,1.03225806452,25,0.403225806452,11,0.177419354839,45,0.725806451613,107,226,3.64516129032,
Kurt Rambis,PHO,1991-1992, 6-8,PF,33,28,381,13.6071428571,38,82,.463,0,0,.000,14,18,.778,23,0.821428571429,83,2.96428571429,106,3.78571428571,37,1.32142857143,12,0.428571428571,14,0.5,25,0.892857142857,46,90,3.21428571429,
Kurt Rambis,TOT,1992-1993, 6-8,PF,34,72,822,11.4166666667,67,129,.519,0,2,.000,43,65,.662,77,1.06944444444,150,2.08333333333,227,3.15277777778,53,0.736111111111,43,0.597222222222,18,0.25,42,0.583333333333,122,177,2.45833333333,
Kurt Rambis,PHO,1992-1993, 6-8,PF,34,5,41,8.2,4,7,.571,0,0,.000,1,2,.500,2,0.4,4,0.8,6,1.2,1,0.2,3,0.6,0,0.0,6,1.2,3,9,1.8,
Kurt Rambis,SAC,1992-1993, 6-8,PF,34,67,781,11.6567164179,63,122,.516,0,2,.000,42,63,.667,75,1.11940298507,146,2.17910447761,221,3.29850746269,52,0.776119402985,40,0.597014925373,18,0.268656716418,36,0.537313432836,119,168,2.50746268657,
Kurt Rambis,LAL,1993-1994, 6-8,PF,35,50,635,12.7,59,114,.518,0,1,.000,46,71,.648,84,1.68,105,2.1,189,3.78,32,0.64,22,0.44,23,0.46,26,0.52,89,164,3.28,
Kurt Rambis,LAL,1994-1995, 6-8,PF,36,26,195,7.5,18,35,.514,0,0,.000,8,12,.667,10,0.384615384615,24,0.923076923077,34,1.30769230769,16,0.615384615385,3,0.115384615385,9,0.346153846154,8,0.307692307692,35,44,1.69230769231,
