Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Robert Parish,GSW,1976-1977, 7-0,C,23,77,1384,17.974025974,288,573,.503,.000,.000,.000,121,171,.708,201,2.61038961039,342,4.44155844156,543,7.05194805195,74,0.961038961039,55,0.714285714286,94,1.22077922078,.000,0.0,224,697,9.05194805195,
Robert Parish,GSW,1977-1978, 7-0,C,24,82,1969,24.012195122,430,911,.472,.000,.000,.000,165,264,.625,211,2.57317073171,469,5.71951219512,680,8.29268292683,95,1.15853658537,79,0.963414634146,123,1.5,201,2.4512195122,291,1025,12.5,
Robert Parish,GSW,1978-1979, 7-0,C,25,76,2411,31.7236842105,554,1110,.499,.000,.000,.000,196,281,.698,265,3.48684210526,651,8.56578947368,916,12.0526315789,115,1.51315789474,100,1.31578947368,217,2.85526315789,233,3.06578947368,303,1304,17.1578947368,
Robert Parish,GSW,1979-1980, 7-0,C,26,72,2119,29.4305555556,510,1006,.507,0,1,.000,203,284,.715,247,3.43055555556,536,7.44444444444,783,10.875,122,1.69444444444,58,0.805555555556,115,1.59722222222,225,3.125,248,1223,16.9861111111,
Robert Parish,BOS,1980-1981, 7-0,C,27,82,2298,28.0243902439,635,1166,.545,0,1,.000,282,397,.710,245,2.98780487805,532,6.48780487805,777,9.4756097561,144,1.75609756098,81,0.987804878049,214,2.60975609756,191,2.32926829268,310,1552,18.9268292683,
Robert Parish,BOS,1981-1982, 7-0,C,28,80,2534,31.675,669,1235,.542,0,0,.000,252,355,.710,288,3.6,578,7.225,866,10.825,140,1.75,68,0.85,192,2.4,221,2.7625,267,1590,19.875,
Robert Parish,BOS,1982-1983, 7-0,C,29,78,2459,31.5256410256,619,1125,.550,0,1,.000,271,388,.698,260,3.33333333333,567,7.26923076923,827,10.6025641026,141,1.80769230769,79,1.01282051282,148,1.89743589744,185,2.37179487179,222,1509,19.3461538462,
Robert Parish,BOS,1983-1984, 7-0,C,30,80,2867,35.8375,623,1140,.546,0,0,.000,274,368,.745,243,3.0375,614,7.675,857,10.7125,139,1.7375,55,0.6875,116,1.45,184,2.3,266,1520,19.0,
Robert Parish,BOS,1984-1985, 7-0,C,31,79,2850,36.0759493671,551,1016,.542,0,0,.000,292,393,.743,263,3.32911392405,577,7.30379746835,840,10.6329113924,125,1.58227848101,56,0.708860759494,101,1.27848101266,186,2.35443037975,223,1394,17.6455696203,
Robert Parish,BOS,1985-1986, 7-0,C,32,81,2567,31.6913580247,530,966,.549,0,0,.000,245,335,.731,246,3.03703703704,524,6.46913580247,770,9.50617283951,145,1.79012345679,65,0.802469135802,116,1.43209876543,187,2.30864197531,215,1305,16.1111111111,
Robert Parish,BOS,1986-1987, 7-0,C,33,80,2995,37.4375,588,1057,.556,0,1,.000,227,309,.735,254,3.175,597,7.4625,851,10.6375,173,2.1625,64,0.8,144,1.8,191,2.3875,266,1403,17.5375,
Robert Parish,BOS,1987-1988, 7-0,C,34,74,2312,31.2432432432,442,750,.589,0,1,.000,177,241,.734,173,2.33783783784,455,6.14864864865,628,8.48648648649,115,1.55405405405,55,0.743243243243,84,1.13513513514,154,2.08108108108,198,1061,14.3378378378,
