Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Howard Komives,NYK,1964-1965, 6-1,PG,23,80,2378,29.725,381,1020,.374,.000,.000,.000,212,254,.835,.000,0.0,.000,0.0,195,2.4375,265,3.3125,.000,0.0,.000,0.0,.000,0.0,246,974,12.175,
Howard Komives,NYK,1965-1966, 6-1,PG,24,80,2612,32.65,436,1116,.391,.000,.000,.000,241,280,.861,.000,0.0,.000,0.0,281,3.5125,425,5.3125,.000,0.0,.000,0.0,.000,0.0,278,1113,13.9125,
Howard Komives,NYK,1966-1967, 6-1,PG,25,65,2282,35.1076923077,402,995,.404,.000,.000,.000,217,253,.858,.000,0.0,.000,0.0,183,2.81538461538,401,6.16923076923,.000,0.0,.000,0.0,.000,0.0,213,1021,15.7076923077,
Howard Komives,NYK,1967-1968, 6-1,PG,26,78,1660,21.2820512821,233,631,.369,.000,.000,.000,132,161,.820,.000,0.0,.000,0.0,168,2.15384615385,246,3.15384615385,.000,0.0,.000,0.0,.000,0.0,170,598,7.66666666667,
Howard Komives,TOT,1968-1969, 6-1,PG,27,85,2562,30.1411764706,379,974,.389,.000,.000,.000,211,264,.799,.000,0.0,.000,0.0,299,3.51764705882,403,4.74117647059,.000,0.0,.000,0.0,.000,0.0,274,969,11.4,
Howard Komives,NYK,1968-1969, 6-1,PG,27,32,836,26.125,107,309,.346,.000,.000,.000,73,86,.849,.000,0.0,.000,0.0,95,2.96875,137,4.28125,.000,0.0,.000,0.0,.000,0.0,96,287,8.96875,
Howard Komives,DET,1968-1969, 6-1,PG,27,53,1726,32.5660377358,272,665,.409,.000,.000,.000,138,178,.775,.000,0.0,.000,0.0,204,3.84905660377,266,5.01886792453,.000,0.0,.000,0.0,.000,0.0,178,682,12.8679245283,
Howard Komives,DET,1969-1970, 6-1,PG,28,82,2418,29.487804878,363,878,.413,.000,.000,.000,190,234,.812,.000,0.0,.000,0.0,193,2.35365853659,312,3.80487804878,.000,0.0,.000,0.0,.000,0.0,247,916,11.1707317073,
Howard Komives,DET,1970-1971, 6-1,PG,29,82,1932,23.5609756098,275,715,.385,.000,.000,.000,121,151,.801,.000,0.0,.000,0.0,152,1.85365853659,262,3.19512195122,.000,0.0,.000,0.0,.000,0.0,184,671,8.18292682927,
Howard Komives,DET,1971-1972, 6-1,PG,30,79,2071,26.2151898734,262,702,.373,.000,.000,.000,164,203,.808,.000,0.0,.000,0.0,172,2.17721518987,291,3.6835443038,.000,0.0,.000,0.0,.000,0.0,196,688,8.70886075949,
Howard Komives,BUF,1972-1973, 6-1,PG,31,67,1468,21.9104477612,163,429,.380,.000,.000,.000,85,98,.867,.000,0.0,.000,0.0,118,1.76119402985,239,3.5671641791,.000,0.0,.000,0.0,.000,0.0,155,411,6.13432835821,
Howard Komives,KCO,1973-1974, 6-1,PG,32,44,830,18.8636363636,78,192,.406,.000,.000,.000,33,38,.868,10,0.227272727273,33,0.75,43,0.977272727273,97,2.20454545455,32,0.727272727273,3,0.0681818181818,.000,0.0,83,189,4.29545454545,
