Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Moochie Norris,VAN,1996-1997, 6-1,PG,23,8,89,11.125,4,22,.182,2,10,.200,2,5,.400,3,0.375,9,1.125,12,1.5,23,2.875,4,0.5,0,0.0,5,0.625,5,12,1.5,
Moochie Norris,SEA,1998-1999, 6-1,PG,25,12,140,11.6666666667,13,40,.325,6,15,.400,6,16,.375,4,0.333333333333,16,1.33333333333,20,1.66666666667,24,2.0,7,0.583333333333,0,0.0,16,1.33333333333,17,38,3.16666666667,
Moochie Norris,HOU,1999-2000, 6-1,PG,26,30,502,16.7333333333,69,159,.434,12,29,.414,57,73,.781,16,0.533333333333,52,1.73333333333,68,2.26666666667,94,3.13333333333,23,0.766666666667,1,0.0333333333333,30,1.0,32,207,6.9,
Moochie Norris,HOU,2000-2001, 6-1,PG,27,82,1654,20.1707317073,184,413,.446,25,89,.281,151,194,.778,44,0.536585365854,154,1.87804878049,198,2.41463414634,283,3.4512195122,69,0.841463414634,2,0.0243902439024,107,1.30487804878,84,544,6.63414634146,
Moochie Norris,HOU,2001-2002, 6-1,PG,28,82,2249,27.4268292683,251,631,.398,36,134,.269,127,169,.751,73,0.890243902439,173,2.10975609756,246,3.0,403,4.91463414634,81,0.987804878049,4,0.0487804878049,156,1.90243902439,130,665,8.10975609756,
Moochie Norris,HOU,2002-2003, 6-1,PG,29,82,1375,16.7682926829,134,330,.406,11,45,.244,78,114,.684,37,0.451219512195,122,1.48780487805,159,1.93902439024,196,2.39024390244,55,0.670731707317,4,0.0487804878049,86,1.0487804878,72,357,4.35365853659,
Moochie Norris,TOT,2003-2004, 6-1,PG,30,66,847,12.8333333333,80,217,.369,20,58,.345,54,71,.761,10,0.151515151515,55,0.833333333333,65,0.984848484848,121,1.83333333333,44,0.666666666667,5,0.0757575757576,64,0.969696969697,51,234,3.54545454545,
Moochie Norris,HOU,2003-2004, 6-1,PG,30,30,401,13.3666666667,27,87,.310,8,23,.348,18,24,.750,2,0.0666666666667,28,0.933333333333,30,1.0,48,1.6,16,0.533333333333,2,0.0666666666667,30,1.0,16,80,2.66666666667,
Moochie Norris,NYK,2003-2004, 6-1,PG,30,36,446,12.3888888889,53,130,.408,12,35,.343,36,47,.766,8,0.222222222222,27,0.75,35,0.972222222222,73,2.02777777778,28,0.777777777778,3,0.0833333333333,34,0.944444444444,35,154,4.27777777778,
Moochie Norris,TOT,2004-2005, 6-1,PG,31,38,360,9.47368421053,35,109,.321,0,12,.000,20,24,.833,10,0.263157894737,36,0.947368421053,46,1.21052631579,39,1.02631578947,18,0.473684210526,2,0.0526315789474,27,0.710526315789,44,90,2.36842105263,
Moochie Norris,NYK,2004-2005, 6-1,PG,31,32,321,10.03125,32,93,.344,0,12,.000,18,22,.818,9,0.28125,33,1.03125,42,1.3125,34,1.0625,17,0.53125,2,0.0625,25,0.78125,42,82,2.5625,
Moochie Norris,HOU,2004-2005, 6-1,PG,31,6,39,6.5,3,16,.188,0,0,.000,2,2,1.000,1,0.166666666667,3,0.5,4,0.666666666667,5,0.833333333333,1,0.166666666667,0,0.0,2,0.333333333333,2,8,1.33333333333,
Moochie Norris,TOT,2005-2006, 6-1,PG,32,45,424,9.42222222222,46,112,.411,4,14,.286,29,42,.690,12,0.266666666667,42,0.933333333333,54,1.2,50,1.11111111111,20,0.444444444444,1,0.0222222222222,33,0.733333333333,49,125,2.77777777778,
Moochie Norris,HOU,2005-2006, 6-1,PG,32,29,241,8.31034482759,26,65,.400,0,5,.000,13,17,.765,9,0.310344827586,25,0.862068965517,34,1.1724137931,29,1.0,14,0.48275862069,1,0.0344827586207,16,0.551724137931,31,65,2.24137931034,
Moochie Norris,NOK,2005-2006, 6-1,PG,32,16,183,11.4375,20,47,.426,4,9,.444,16,25,.640,3,0.1875,17,1.0625,20,1.25,21,1.3125,6,0.375,0,0.0,17,1.0625,18,60,3.75,
