Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Chris Wilcox,LAC,2002-2003, 6-10,PF,20,46,479,10.4130434783,73,140,.521,0,0,.000,25,50,.500,32,0.695652173913,72,1.5652173913,104,2.26086956522,21,0.45652173913,7,0.152173913043,12,0.260869565217,26,0.565217391304,65,171,3.71739130435,
Chris Wilcox,LAC,2003-2004, 6-10,C,21,65,1340,20.6153846154,227,436,.521,0,1,.000,105,150,.700,125,1.92307692308,180,2.76923076923,305,4.69230769231,51,0.784615384615,29,0.446153846154,20,0.307692307692,80,1.23076923077,183,559,8.6,
Chris Wilcox,LAC,2004-2005, 6-10,C,22,54,1005,18.6111111111,169,329,.514,0,0,.000,88,144,.611,63,1.16666666667,165,3.05555555556,228,4.22222222222,38,0.703703703704,26,0.481481481481,24,0.444444444444,77,1.42592592593,129,426,7.88888888889,
Chris Wilcox,TOT,2005-2006, 6-10,C-,23,77,1529,19.8571428571,257,450,.571,0,2,.000,112,153,.732,118,1.53246753247,292,3.79220779221,410,5.32467532468,52,0.675324675325,33,0.428571428571,34,0.441558441558,72,0.935064935065,183,626,8.12987012987,
Chris Wilcox,LAC,2005-2006, 6-10,C,23,48,657,13.6875,90,168,.536,0,2,.000,38,59,.644,46,0.958333333333,127,2.64583333333,173,3.60416666667,18,0.375,15,0.3125,21,0.4375,32,0.666666666667,103,218,4.54166666667,
Chris Wilcox,SEA,2005-2006, 6-10,PF,23,29,872,30.0689655172,167,282,.592,0,0,.000,74,94,.787,72,2.48275862069,165,5.68965517241,237,8.1724137931,34,1.1724137931,18,0.620689655172,13,0.448275862069,40,1.37931034483,80,408,14.0689655172,
Chris Wilcox,SEA,2006-2007, 6-10,PF,24,82,2586,31.5365853659,433,819,.529,0,6,.000,240,351,.684,178,2.17073170732,451,5.5,629,7.67073170732,82,1.0,70,0.853658536585,38,0.463414634146,127,1.5487804878,248,1106,13.487804878,
Chris Wilcox,SEA,2007-2008, 6-10,PF,25,62,1739,28.0483870968,334,638,.524,0,3,.000,160,248,.645,126,2.03225806452,307,4.95161290323,433,6.98387096774,74,1.1935483871,46,0.741935483871,36,0.58064516129,103,1.66129032258,174,828,13.3548387097,
Chris Wilcox,TOT,2008-2009, 6-10,C,26,62,1049,16.9193548387,184,370,.497,0,4,.000,79,140,.564,96,1.54838709677,181,2.91935483871,277,4.46774193548,47,0.758064516129,26,0.41935483871,16,0.258064516129,75,1.20967741935,137,447,7.20967741935,
Chris Wilcox,OKC,2008-2009, 6-10,C,26,37,719,19.4324324324,130,268,.485,0,3,.000,52,87,.598,65,1.75675675676,130,3.51351351351,195,5.27027027027,33,0.891891891892,18,0.486486486486,11,0.297297297297,55,1.48648648649,89,312,8.43243243243,
Chris Wilcox,NYK,2008-2009, 6-10,C,26,25,330,13.2,54,102,.529,0,1,.000,27,53,.509,31,1.24,51,2.04,82,3.28,14,0.56,8,0.32,5,0.2,20,0.8,48,135,5.4,
Chris Wilcox,DET,2009-2010, 6-10,PF,27,34,441,12.9705882353,63,120,.525,0,0,.000,26,52,.500,44,1.29411764706,73,2.14705882353,117,3.44117647059,13,0.382352941176,13,0.382352941176,12,0.352941176471,38,1.11764705882,64,152,4.47058823529,
Chris Wilcox,DET,2010-2011, 6-10,PF,28,57,995,17.4561403509,187,322,.581,0,1,.000,50,89,.562,95,1.66666666667,176,3.08771929825,271,4.75438596491,43,0.754385964912,29,0.508771929825,17,0.298245614035,43,0.754385964912,145,424,7.43859649123,
Chris Wilcox,BOS,2011-2012, 6-10,C,29,28,481,17.1785714286,64,107,.598,0,0,.000,24,39,.615,38,1.35714285714,84,3.0,122,4.35714285714,12,0.428571428571,11,0.392857142857,9,0.321428571429,30,1.07142857143,64,152,5.42857142857,
Chris Wilcox,BOS,2012-2013, 6-10,C,30,44,574,13.0454545455,81,114,.711,0,1,.000,31,46,.674,42,0.954545454545,79,1.79545454545,121,2.75,9,0.204545454545,21,0.477272727273,20,0.454545454545,28,0.636363636364,82,193,4.38636363636,
